,Timestamp,Eixo X,Eixo Y,Eixo Z
336,814.1729805469513,-0.016357,0.020508,1.071045
337,814.1759858131409,-0.012451,0.030762,1.055176
338,814.1819562911987,-0.004150,0.007568,1.066406
339,814.1859450340271,-0.011963,0.015381,1.068115
340,814.187940120697,-0.020264,0.009277,1.066162
341,814.1919283866882,-0.013916,0.010254,1.067383
342,814.1979150772095,-0.021484,0.008545,1.068359
343,814.2011795043945,-0.016602,0.004395,1.073975
344,814.2041711807251,-0.016602,0.005615,1.073242
345,814.2071633338928,-0.019531,0.026367,1.077881
346,814.2121512889862,-0.013672,0.020020,1.057373
347,814.2171370983124,-0.020752,0.016113,1.058838
348,814.2201282978058,-0.011230,0.021484,1.057617
349,814.2242138385773,-0.016846,0.011719,1.068359
350,814.2261140346527,-0.022217,0.017822,1.068848
351,814.2301063537598,-0.008301,0.000977,1.086670
352,814.2330942153931,-0.006836,0.019531,1.054199
353,814.2360866069794,-0.020752,0.013428,1.066406
354,814.2400743961334,-0.016113,0.017822,1.060303
355,814.2430682182312,-0.007080,0.003418,1.059814
356,814.2490525245667,-0.022217,0.019287,1.070557
357,814.2520427703857,-0.028076,0.017334,1.068848
358,814.2550354003906,-0.015137,0.009521,1.069580
359,814.2580280303955,-0.007080,0.018311,1.072754
360,814.2630150318146,-0.011475,0.020264,1.065918
361,814.2660074234009,-0.010742,0.016113,1.071289
362,814.2680017948151,-0.006592,0.004883,1.058350
363,814.2719910144806,-0.017822,0.017334,1.078613
364,814.2749814987183,-0.001953,0.016113,1.073730
365,814.2809765338898,-0.017334,0.020020,1.065674
366,814.2849545478821,-0.010498,0.019287,1.060547
367,814.2874991893768,-0.020752,0.014893,1.065918
368,814.2904908657074,-0.009033,0.011475,1.071533
369,814.2944791316986,-0.017334,0.015869,1.061279
370,814.2984683513641,-0.018555,0.008789,1.080811
371,814.3044528961182,-0.011963,0.010986,1.068115
372,814.3084557056427,-0.008057,0.015869,1.078369
373,814.3124723434448,-0.016846,0.022949,1.075195
374,814.3154242038727,-0.014160,0.005859,1.064941
375,814.3184144496918,-0.015869,0.018799,1.062500
376,814.320408821106,-0.018555,0.020264,1.058838
377,814.3234007358551,-0.003662,0.020996,1.072998
378,814.3263931274414,-0.010254,0.014404,1.061523
379,814.3304290771484,-0.007324,0.004395,1.064941
380,814.3333745002747,-0.001953,0.014648,1.051758
381,814.3363676071167,-0.007568,0.017578,1.072021
382,814.3393602371216,-0.003174,0.017578,1.068115
383,814.3433473110199,-0.011475,0.017090,1.057373
384,814.3483350276947,-0.018066,0.015869,1.053223
385,814.3513276576996,-0.014404,0.009033,1.066650
386,814.3543193340302,-0.015381,0.006836,1.071533
387,814.3573114871979,-0.019287,0.012695,1.070068
388,814.3603045940399,-0.012939,0.022705,1.069336
389,814.3652968406677,-0.018555,-0.001465,1.067139
390,814.3682813644409,-0.017334,0.015381,1.065430
391,814.3712730407715,-0.008789,0.022949,1.069824
392,814.375301361084,-0.005615,0.020020,1.062744
393,814.3792915344238,-0.014648,0.021973,1.060791
394,814.3822453022003,-0.012451,0.020752,1.061523
395,814.3852767944336,-0.020996,0.003662,1.070312
396,814.3882701396942,-0.020752,0.012939,1.066162
397,814.3912618160248,-0.015625,0.012207,1.071045
398,814.3942632675171,-0.019043,0.026855,1.066895
399,814.4021916389465,-0.018066,0.011475,1.070312
400,814.405181646347,-0.013428,0.015137,1.055420
401,814.4091715812683,-0.010498,0.009521,1.065430
402,814.4121639728546,-0.004883,0.019043,1.064697
403,814.4161529541016,-0.013916,0.006592,1.072021
404,814.4181473255157,-0.023193,0.024658,1.079590
405,814.4211390018463,-0.007324,0.014893,1.069092
406,814.424173116684,-0.021240,0.006104,1.069336
407,814.4271697998047,-0.014160,0.021729,1.065918
408,814.4301149845123,-0.018311,0.013184,1.073486
409,814.43310713768,-0.009277,0.022705,1.057617
410,814.4351017475128,-0.001953,0.025391,1.062988
411,814.4386117458344,-0.028564,0.021484,1.064209
412,814.4425921440125,-0.022949,0.012939,1.078857
413,814.4466264247894,-0.018555,0.023926,1.060791
414,814.4506099224091,-0.011719,0.008057,1.067383
415,814.453607082367,-0.015625,0.011475,1.081299
416,814.4565558433533,-0.010498,0.022217,1.059082
417,814.4595921039581,-0.007568,0.021484,1.059082
418,814.464540719986,-0.026611,0.018066,1.058594
419,814.4675273895264,-0.012451,0.014404,1.067627
420,814.4705183506012,-0.010986,0.012451,1.069824
421,814.4745469093323,-0.009277,-0.002197,1.072998
422,814.4775414466858,-0.008545,0.020264,1.062012
423,814.4814901351929,-0.015137,0.016357,1.064941
424,814.4844818115234,-0.014648,0.017334,1.075439
425,814.4874727725983,-0.015625,0.014648,1.064209
426,814.4904682636261,0.000244,0.021729,1.071777
427,814.4934554100037,-0.018311,0.005127,1.063232
428,814.4964878559113,-0.019775,0.011963,1.071777
429,814.4994406700134,-0.011963,0.009521,1.072266
430,814.5024342536926,-0.013428,0.013428,1.070801
431,814.5084540843964,-0.021484,0.006592,1.073486
432,814.5124056339264,-0.020264,0.008301,1.065186
433,814.5173921585083,-0.012695,0.001465,1.078857
434,814.5203878879547,-0.018799,0.030273,1.062744
435,814.5233783721924,-0.031006,0.013428,1.068359
436,814.525381565094,-0.008301,0.007812,1.073242
437,814.5294127464294,-0.010010,0.021973,1.059326
438,814.5333504676819,-0.007324,0.020996,1.067139
439,814.5363810062408,-0.012207,0.014893,1.069336
440,814.5408399105072,-0.020996,0.008789,1.060059
441,814.5438325405121,-0.020508,0.022217,1.057861
442,814.5488245487213,-0.011963,0.017334,1.069824
443,814.5528502464294,-0.006104,0.011963,1.059814
444,814.5558059215546,-0.005371,0.017822,1.074219
445,814.5588340759277,-0.013672,0.016113,1.074219
446,814.5628259181976,-0.019043,0.000732,1.067871
447,814.5658147335052,-0.016113,0.015381,1.075684
448,814.5678083896637,-0.018799,0.015869,1.070312
449,814.5708003044128,-0.013184,0.002930,1.076172
450,814.5747916698456,-0.010986,0.016357,1.053223
451,814.5777425765991,-0.019287,0.002930,1.072510
452,814.5837249755859,-0.014648,0.025879,1.067627
453,814.5857200622559,-0.014648,0.023438,1.068115
454,814.5887105464935,-0.022949,0.018066,1.056396
455,814.591703414917,-0.017090,0.007324,1.076904
456,814.594696521759,-0.017090,0.019043,1.069824
457,814.6027164459229,-0.013916,0.001465,1.084229
458,814.6066625118256,-0.013184,0.009033,1.072266
459,814.6096565723419,-0.006836,0.009766,1.068604
460,814.6146421432495,-0.019043,0.023193,1.060303
461,814.6166360378265,-0.012695,0.008545,1.060547
462,814.6196284294128,-0.017334,0.005859,1.066895
463,814.6226205825806,-0.008057,0.021240,1.063477
464,814.6246149539948,-0.010742,0.020752,1.075684
465,814.6276071071625,-0.012451,0.023193,1.063232
466,814.6315965652466,-0.015381,0.022949,1.064209
467,814.6335911750793,-0.010986,0.019287,1.064453
468,814.6365826129913,-0.012695,0.014648,1.063477
469,814.6400845050812,-0.021729,0.013916,1.067383
470,814.6431167125702,-0.010742,0.007324,1.081055
471,814.6471042633057,-0.019775,0.023926,1.067627
472,814.6500563621521,-0.013672,0.011719,1.067627
473,814.6530482769012,-0.012695,0.018555,1.073486
474,814.6550431251526,-0.013184,0.017334,1.070312
475,814.6590719223022,-0.005127,0.011963,1.073242
476,814.6635508537292,-0.017578,0.013672,1.068604
477,814.6665225028992,-0.003906,0.016113,1.053711
478,814.6695115566254,-0.012695,0.025146,1.058594
479,814.6734621524811,-0.015137,0.008545,1.071045
480,814.6764533519745,-0.018799,0.016846,1.066895
481,814.6824841499329,-0.008789,0.017578,1.073486
482,814.6854703426361,-0.021973,0.012695,1.075684
483,814.6884648799896,-0.017334,0.006348,1.077637
484,814.691456079483,-0.012451,0.015625,1.062256
485,814.6954035758972,-0.008057,0.014648,1.068848
486,814.6974401473999,-0.010498,0.029785,1.066650
487,814.7003898620605,-0.009033,0.008789,1.062744
488,814.703421831131,-0.014160,0.011963,1.071533
489,814.7073841094971,-0.011963,0.022949,1.076416
490,814.7103900909424,-0.004639,0.009033,1.061523
491,814.7163500785828,-0.018799,0.008789,1.061523
492,814.7193412780762,-0.014404,0.009766,1.065674
493,814.7223334312439,-0.014160,0.006348,1.072510
494,814.7253248691559,-0.013916,0.009521,1.068359
495,814.7283158302307,-0.022461,0.001465,1.077637
496,814.7313075065613,-0.011475,0.018066,1.060303
497,814.7352981567383,-0.014404,0.015137,1.063477
498,814.7394518852234,-0.015137,0.009277,1.066650
499,814.7434272766113,-0.012451,0.015625,1.056641
500,814.7494099140167,-0.020508,0.014404,1.071777
501,814.7524449825287,-0.011719,0.018555,1.068359
502,814.7553985118866,-0.008301,0.021240,1.058105
503,814.757387638092,-0.015381,0.011475,1.069824
504,814.7604231834412,-0.015381,0.011230,1.066406
505,814.7644078731537,-0.013672,0.022217,1.062744
506,814.7673997879028,-0.019531,0.021729,1.054688
507,814.7693936824799,-0.026611,0.010010,1.069824
508,814.7733447551727,-0.009277,0.017822,1.072998
509,814.7763755321503,-0.009277,0.024658,1.061523
510,814.7813608646393,-0.024170,0.013916,1.053711
511,814.7843568325043,-0.011963,0.019043,1.070801
512,814.7873468399048,-0.022949,0.021729,1.076660
513,814.7903025150299,-0.012207,0.009766,1.062256
514,814.7932932376862,-0.022705,0.017578,1.063721
515,814.7973232269287,-0.019043,0.007324,1.056641
516,814.7993149757385,-0.019043,0.004150,1.068359
517,814.802309513092,-0.010498,0.010010,1.071289
518,814.8043036460876,-0.006836,0.013672,1.061523
519,814.8082909584045,-0.013916,0.023438,1.068359
520,814.8132438659668,-0.009521,0.010254,1.075928
521,814.8172299861908,-0.017334,0.013916,1.072754
522,814.8202226161957,-0.015381,0.000244,1.072266
523,814.8232135772705,-0.006836,0.014160,1.064209
524,814.8262054920197,-0.018066,0.016113,1.070312
525,814.8301956653595,-0.010254,0.001465,1.059082
526,814.8322322368622,-0.006104,0.016357,1.082275
527,814.8352210521698,-0.010010,0.019531,1.062256
528,814.8382143974304,-0.019043,0.012451,1.071777
529,814.8474576473236,-0.020996,0.013672,1.069824
530,814.8524820804596,-0.018066,0.005127,1.072021
531,814.855473279953,-0.015137,0.018799,1.074219
532,814.8594219684601,-0.013428,0.024658,1.065186
533,814.8624358177185,-0.011475,0.015869,1.071777
534,814.8664042949677,-0.025391,0.010742,1.068115
535,814.8683993816376,-0.020264,0.003662,1.081543
536,814.872386932373,-0.010254,0.020020,1.068848
537,814.8773820400238,-0.009033,0.019043,1.068115
