,Timestamp,Eixo X,Eixo Y,Eixo Z
129,827.544374704361,-0.020264,0.015625,1.073242
130,827.5493593215942,-0.018555,0.014404,1.069336
131,827.5523512363434,-0.014893,0.015137,1.069092
132,827.5558750629425,-0.017090,0.018799,1.075684
133,827.5625424385071,-0.017822,0.016113,1.061279
134,827.567643404007,-0.012695,0.020996,1.072021
135,827.5736343860626,-0.006348,0.021973,1.064697
136,827.5806150436401,-0.019531,0.019043,1.067139
137,827.5865993499756,-0.014160,0.017334,1.073975
138,827.5921998023987,-0.013428,0.023438,1.067627
139,827.6101522445679,-0.010986,0.019531,1.055176
140,827.6201243400574,-0.008301,0.015381,1.065918
141,827.6241135597229,-0.023438,0.011475,1.057129
142,827.6291010379791,-0.021973,0.009521,1.055176
143,827.6360802650452,-0.017822,0.002930,1.076416
144,827.6410701274872,-0.009766,0.023438,1.061768
145,827.6470520496368,-0.003662,0.016846,1.069092
146,827.6510426998138,-0.014160,0.016846,1.074951
147,827.6550297737122,-0.014648,0.011963,1.067871
148,827.6590189933777,-0.019043,0.019287,1.060303
149,827.6660013198853,-0.011963,0.009766,1.057617
150,827.6719841957092,-0.019531,-0.002441,1.074463
151,827.6749761104584,-0.020752,0.011230,1.071777
152,827.6789662837982,-0.017822,0.002197,1.067871
153,827.6849498748779,-0.021484,0.006836,1.074219
154,827.6909334659576,-0.021484,0.015137,1.065186
155,827.6959221363068,-0.010254,0.020752,1.066162
156,827.7019062042236,-0.005127,0.013916,1.066895
157,827.7058939933777,-0.013916,0.014160,1.064697
158,827.7128765583038,-0.017578,0.010742,1.067139
159,827.7178626060486,-0.020264,0.004150,1.080078
160,827.7218503952026,-0.015137,0.011963,1.068359
161,827.7308278083801,-0.021973,0.015381,1.078125
162,827.7368109226227,-0.012207,0.014160,1.078125
163,827.7417969703674,-0.017822,0.014404,1.066895
164,827.7477836608887,-0.008789,0.024658,1.057861
165,827.754762172699,-0.011475,0.015137,1.080811
166,827.7637405395508,-0.014160,0.008301,1.065674
167,827.7687273025513,-0.006836,0.015381,1.054932
168,827.7727148532867,-0.007080,0.010986,1.075684
169,827.7767050266266,-0.012939,0.009766,1.065674
170,827.7856802940369,-0.011719,0.015625,1.070801
171,827.789669752121,-0.009033,0.011963,1.056396
172,827.7966530323029,-0.012207,0.013672,1.076172
173,827.8016378879547,-0.010498,0.023193,1.065918
174,827.8096175193787,-0.016846,0.014893,1.064697
175,827.813606262207,-0.016846,0.018555,1.062500
176,827.8265709877014,-0.015137,0.011963,1.076416
177,827.830560207367,-0.020996,0.017090,1.056152
178,827.8355476856232,-0.014404,0.014893,1.066406
179,827.8405363559723,-0.014648,0.001709,1.063965
180,827.8475160598755,-0.022949,0.006104,1.068604
181,827.852502822876,-0.012939,0.011963,1.065186
182,827.8544960021973,-0.008301,0.024414,1.062744
183,827.8614778518677,-0.012939,0.026123,1.062256
184,827.8754396438599,-0.015625,0.014404,1.068604
185,827.8794312477112,-0.023193,0.008057,1.070312
186,827.8834207057953,-0.004395,0.022949,1.058350
187,827.8874096870422,-0.021484,0.022461,1.060059
188,827.8913993835449,-0.013916,0.008789,1.074463
189,827.8983812332153,-0.014648,0.020752,1.073486
190,827.9033665657043,-0.009033,-0.002441,1.061035
191,827.9093501567841,-0.022705,0.010010,1.071533
192,827.9263033866882,-0.023438,0.012207,1.079590
193,827.9312920570374,-0.019775,0.010010,1.068848
194,827.9352807998657,-0.019531,0.013184,1.078857
195,827.9392693042755,-0.021973,0.019043,1.061523
196,827.9422628879547,-0.016846,0.008789,1.055176
197,827.9462530612946,-0.008789,0.016357,1.067871
198,827.9502425193787,-0.020020,0.014404,1.070068
199,827.9572100639343,-0.010254,0.029541,1.070312
200,827.9691777229309,-0.010498,0.007324,1.066406
201,827.975159406662,-0.008301,0.014160,1.062988
202,827.9821424484253,-0.010254,0.009033,1.071533
203,827.9871287345886,-0.019287,0.018799,1.073730
204,827.9911172389984,-0.009766,0.027588,1.060059
205,827.9951069355011,-0.014893,0.014648,1.069336
206,828.000093460083,-0.010498,0.004639,1.074219
207,828.0040955543518,-0.017090,0.012451,1.061523
208,828.0110652446747,-0.021240,0.020020,1.083008
209,828.015053987503,-0.028076,0.018311,1.064941
210,828.0228803157806,-0.019043,0.024902,1.076172
211,828.0288710594177,-0.024658,0.009277,1.067871
212,828.0332088470459,-0.003418,0.027588,1.065918
213,828.0412127971649,-0.006348,0.013428,1.064697
214,828.0601713657379,-0.006836,0.008057,1.059814
215,828.0681481361389,-0.015381,0.016602,1.067383
216,828.0731360912323,-0.025635,0.016357,1.063721
217,828.0771248340607,-0.012939,0.015869,1.078857
218,828.0811142921448,-0.013916,0.013184,1.069824
219,828.0841059684753,-0.012939,0.013428,1.068359
220,828.0880949497223,-0.026611,0.012451,1.063721
221,828.0900893211365,-0.012939,0.019775,1.060303
222,828.0940775871277,-0.024658,0.030273,1.064941
223,828.1005246639252,-0.029053,0.006104,1.070557
224,828.1057291030884,-0.008545,0.010498,1.072998
225,828.1117215156555,-0.020508,0.021240,1.073242
226,828.1187012195587,-0.020020,0.014160,1.070801
