,Timestamp,Eixo X,Eixo Y,Eixo Z
1107,154.67705059051514,-2.085449,2.915771,-3.169434
1108,154.68504071235657,2.107910,-1.655273,4.757080
1109,154.69300079345703,-3.167725,0.154297,-0.062256
1110,154.69300079345703,0.707275,2.136475,1.925537
1111,154.701030254364,-0.034180,3.714600,-2.223145
1112,154.70922684669495,1.756836,-0.777832,1.872314
1113,154.71698474884033,-1.245361,2.449951,0.277832
1114,154.71698474884033,1.225342,-0.955322,1.983154
1115,154.7249779701233,-1.964600,0.692383,0.896240
1116,154.73329043388367,2.619385,2.020508,1.495361
1117,154.73329043388367,-1.695312,0.910889,-2.042236
1118,154.7410078048706,0.214844,1.459717,3.583984
1119,154.74899983406067,0.098633,1.462891,-2.419434
1120,154.75753593444824,2.548340,0.662354,2.791748
1121,154.75753593444824,-2.789062,0.379150,0.123779
1122,154.76496291160583,0.341797,0.338379,2.871094
1123,154.78154492378235,1.037354,1.512695,-1.066162
1124,154.78154492378235,-0.578613,0.667969,1.045654
1125,154.78154492378235,1.520264,1.625244,0.557617
1126,154.78897404670715,0.427246,-0.306396,-0.448730
1127,154.79722666740417,-2.154053,0.027344,3.046631
1128,154.79722666740417,1.542969,1.718750,0.105957
1129,154.80496311187744,1.157227,1.033691,-0.948242
1130,154.82152700424194,-0.133301,-1.464600,2.549805
1131,154.82152700424194,-2.418457,-0.016846,-0.193115
1132,154.82894444465637,1.256104,2.895020,0.393555
1133,154.82894444465637,-1.735596,-2.030762,1.023682
1134,154.83694314956665,0.312012,1.569824,2.102783
1135,154.84491562843323,-1.436279,-0.404297,0.541748
1136,154.85349941253662,-0.725830,-0.970459,1.068359
1137,154.86092495918274,-0.409180,-0.221436,1.749756
1138,154.86092495918274,0.226807,0.416748,-1.249512
1139,154.86888122558594,-3.003418,-4.478271,4.839355
1140,154.8774766921997,-2.274902,2.961670,-0.354248
1141,154.8774766921997,1.387939,-0.729492,1.122070
1142,154.88487362861633,-0.478027,-0.529053,-0.274902
1143,154.8928985595703,-0.942627,-4.024414,3.860352
1144,154.8928985595703,1.367676,1.589844,-1.734375
1145,154.90086126327515,-1.537354,-2.357910,3.891113
1146,154.90889286994934,-1.675293,2.972656,-0.577881
1147,154.91696095466614,2.737793,-2.981445,1.813477
1148,154.91696095466614,-1.674072,1.052002,-0.006592
1149,154.93336153030396,1.805420,-1.429443,3.544678
1150,154.93336153030396,1.803711,1.485352,-3.497803
1151,154.9412431716919,0.421631,-3.746338,6.227783
1152,154.9584686756134,-4.697266,2.669678,-0.242920
1153,154.9584686756134,4.422119,-0.270020,2.053223
1154,154.9584686756134,-2.415527,1.162842,-1.052979
1155,154.96588897705078,4.071777,-2.091064,4.789062
1156,154.96588897705078,0.233887,1.805176,-3.994141
1157,154.9738519191742,3.214111,-3.359131,6.520264
1158,154.98227667808533,-3.637939,0.864746,-1.191162
1159,154.98227667808533,3.946289,1.642090,2.292725
1160,154.98987865447998,-3.103760,0.055420,-0.469482
1161,154.99787068367004,3.792725,-1.820801,4.010742
1162,155.00586557388306,0.137451,3.412354,-2.162842
1163,155.01433873176575,4.811768,-1.490723,2.583252
1164,155.02243447303772,-3.095947,-1.052734,0.603027
1165,155.02243447303772,3.915527,-0.179199,2.590332
1166,155.02985215187073,-2.478760,1.826416,-1.974365
1167,155.038409948349,2.479004,0.377197,4.538330
1168,155.038409948349,-1.675781,2.291748,-2.837891
1169,155.0458378791809,6.513916,-0.500244,3.889160
1170,155.0543646812439,-4.044922,-2.047607,-0.448486
1171,155.0617983341217,4.807617,1.149414,3.107178
1172,155.0617983341217,-0.335938,-0.146484,-1.521484
1173,155.06982612609863,1.420166,1.125732,2.383301
1174,155.08634686470032,-3.258301,0.976562,1.278564
1175,155.08634686470032,5.474609,0.268066,0.601318
1176,155.08634686470032,-3.607178,-0.350098,1.928711
1177,155.0938069820404,3.865967,0.780273,1.578613
1178,155.1021933555603,0.118164,-0.014160,-0.872314
1179,155.1021933555603,1.450928,-0.819336,3.618164
1180,155.10979771614075,-4.115967,0.617920,-0.358398
1181,155.12636137008667,3.776123,2.444092,1.977051
1182,155.12636137008667,-2.616455,-0.447266,-0.155762
1183,155.13377976417542,2.074951,0.527588,3.420654
1184,155.13377976417542,-0.721680,0.987061,-0.084717
1185,155.1417760848999,3.287842,-0.011475,0.975586
1186,155.14973330497742,-2.168457,-1.686035,2.752930
1187,155.15824604034424,1.630615,2.470215,-0.708496
1188,155.16576099395752,-1.357178,-0.346436,2.260498
1189,155.16576099395752,2.009766,-0.016357,1.203613
1190,155.1740324497223,-0.579346,2.481689,0.075928
1191,155.18208122253418,3.562500,-0.699951,1.064453
1192,155.18208122253418,-2.650879,-3.644775,3.038330
1193,155.18974423408508,1.356201,2.619385,0.730225
1194,155.19817280769348,0.252197,1.216309,-0.776611
1195,155.19817280769348,1.268311,0.905273,1.205811
1196,155.20573544502258,-1.165771,-0.144775,1.487549
1197,155.21372985839844,2.399902,-0.569092,0.039795
1198,155.22228407859802,-0.286377,-0.203369,2.089600
1199,155.2297158241272,0.832031,1.544434,0.396729
1200,155.2297158241272,0.370361,-0.623779,1.246094
1201,155.2377119064331,-1.057373,0.701172,-0.666016
1202,155.2457091808319,-1.350098,0.078125,3.329834
1203,155.2457091808319,2.786133,1.910156,-2.666748
1204,155.26227235794067,-0.449707,-1.166992,2.815918
1205,155.26227235794067,-1.309082,-0.939697,1.085449
1206,155.269690990448,-1.670166,0.010986,2.606689
1207,155.269690990448,0.013916,1.223389,-2.283691
1208,155.277685880661,-1.581543,-3.034668,3.827637
1209,155.2856776714325,1.110596,1.891113,-1.749268
1210,155.29367351531982,-1.346924,-3.588379,3.474121
1211,155.3020203113556,-1.379150,-0.062988,0.640625
1212,155.3020203113556,-1.325195,-0.652344,2.087402
1213,155.30966544151306,0.110840,0.136475,-1.402100
1214,155.31808042526245,-3.132080,-5.704834,5.186035
1215,155.32622909545898,-2.428223,1.921875,-1.619385
1216,155.33364820480347,-0.124023,-4.076172,5.361084
1217,155.33364820480347,-1.431396,1.207764,-3.294434
1218,155.34160447120667,-1.169434,-3.363770,5.618408
1219,155.34160447120667,0.525879,-0.932861,-2.999512
1220,155.349600315094,-2.136719,-5.109131,6.520508
1221,155.3662989139557,-4.767822,1.271973,0.392822
1222,155.366765499115,0.682861,-0.807617,1.428711
1223,155.366765499115,-1.433838,0.628906,-0.217529
1224,155.3747591972351,0.919189,-5.965088,4.128174
1225,155.3830921649933,2.147217,-0.362549,-2.889404
1226,155.39934825897217,-0.082764,-4.733643,7.010010
1227,155.39934825897217,-4.360107,1.138672,-1.287109
1228,155.39934825897217,2.500488,-0.831299,3.604736
1229,155.40674090385437,-2.604004,-1.085449,-2.361328
1230,155.41477036476135,2.557373,-4.312988,6.458252
1231,155.41477036476135,1.593262,0.922363,-4.486572
1232,155.431334733963,2.261719,-3.594238,5.871094
1233,155.4387514591217,-3.135254,-0.876709,-0.396729
1234,155.4387514591217,1.172852,-0.990723,2.596924
1235,155.4467489719391,-0.979736,0.700195,-1.387207
1236,155.4467489719391,3.593994,-3.138184,3.546387
1237,155.45472645759583,0.120605,1.635498,-2.036865
1238,155.46328926086426,1.242676,-2.948486,5.032959
1239,155.47069692611694,-2.613037,-1.410400,-1.232910
1240,155.47069692611694,3.338135,0.017822,3.647705
1241,155.47872710227966,-0.397705,0.966309,-3.889893
1242,155.48701548576355,2.382812,-3.736084,6.337891
1243,155.49525713920593,-1.652344,0.838379,-1.795654
1244,155.49525713920593,3.635010,-0.939453,3.585693
1245,155.50268697738647,-1.080566,-2.096191,-1.162842
1246,155.50268697738647,2.817139,-2.008301,3.259277
1247,155.51069116592407,-0.825195,-0.493164,-1.606934
1248,155.51870226860046,1.864990,-1.440918,3.839844
1249,155.54323601722717,-1.932617,2.050293,-1.297607
1250,155.54323601722717,4.553711,-1.648438,3.425293
1251,155.5506455898285,-1.160400,-3.395264,-1.174072
1252,155.5506455898285,4.217773,-0.401123,3.790771
1253,155.5506455898285,0.675049,0.744141,-3.419189
1254,155.55864000320435,3.182129,-1.889648,4.061768
1255,155.55864000320435,-3.193359,-0.224854,-0.876709
1256,155.5666356086731,4.616943,-0.496094,3.945068
1257,155.5746669769287,-0.908936,0.122070,-3.171631
1258,155.5746669769287,4.797119,-1.240967,4.426758
1259,155.583074092865,-0.785645,-0.859619,-1.765625
1260,155.5911033153534,1.739746,-0.049561,3.815674
1261,155.5996754169464,-2.926270,0.581299,-0.936768
1262,155.5996754169464,6.792480,-0.433350,2.815186
1263,155.60770416259766,-0.898926,-0.182129,-2.599854
1264,155.61635780334473,2.134521,-1.319336,5.550781
1265,155.62475633621216,-2.564697,-0.480957,-0.872559
1266,155.63317680358887,4.913330,1.413086,1.907227
1267,155.63317680358887,-2.859375,-0.140625,-1.247314
1268,155.641206741333,5.724854,-0.510742,4.057617
1269,155.641206741333,-1.159668,0.284912,-3.722412
1270,155.6496684551239,4.114746,-1.288818,6.227051
1271,155.65770077705383,-1.914062,0.927979,-3.450439
1272,155.66643047332764,4.922852,0.433105,3.875000
1273,155.67446446418762,-3.501465,-2.507324,-1.038086
1274,155.67446446418762,2.749023,1.943848,3.185303
1275,155.6824553012848,-1.217773,1.279053,-1.967285
1276,155.69099283218384,4.907471,-0.365234,2.273438
1277,155.69897532463074,-2.866943,-1.038330,-0.198730
1278,155.69897532463074,4.663574,0.341064,3.168701
1279,155.69897532463074,-2.994385,-0.843750,-1.652588
1280,155.7064390182495,2.302734,2.035645,4.448730
1281,155.7144331932068,-2.089844,0.921387,-3.546875
1282,155.72243523597717,4.016357,-1.028076,5.485840
1283,155.7389543056488,-4.373047,-0.029541,-2.455566
1284,155.7464120388031,4.493164,0.759033,4.667969
1285,155.7464120388031,-1.175049,-0.998535,-2.575928
1286,155.75437474250793,0.932129,0.170898,5.344971
1287,155.75437474250793,-2.511719,0.936279,-0.998535
1288,155.76237058639526,3.054688,0.259033,1.727783
1289,155.76237058639526,-4.415039,-0.591553,0.594482
1290,155.77036356925964,2.342285,0.303223,2.908203
1291,155.77839159965515,-1.434082,-0.878662,-0.944336
1292,155.77839159965515,0.821777,-0.278076,5.597412
1293,155.78638577461243,-2.755859,1.991943,-3.606689
1294,155.7943775653839,2.062256,-0.408691,4.956787
1295,155.80237579345703,-5.131836,-1.116699,-1.443359
1296,155.80237579345703,3.906738,0.221436,4.340088
1297,155.8103699684143,-0.723145,2.263672,-3.572510
1298,155.81836223602295,-0.832520,-2.549316,5.877930
1299,155.82656264305115,-2.849365,0.297852,-0.897461
1300,155.82656264305115,0.631592,0.930420,1.810059
1301,155.84231424331665,-3.435303,-0.974365,1.287354
1302,155.84231424331665,2.810791,1.010254,1.625977
1303,155.8503119945526,-1.844727,1.045898,-0.695557
1304,155.8503119945526,-1.029785,-2.373047,4.571045
1305,155.85834050178528,-2.835938,-0.295166,-0.663086
1306,155.8662977218628,2.623291,1.371582,2.255615
1307,155.874844789505,-2.127686,0.093994,-1.285400
1308,155.88241481781006,-1.517090,-1.516357,5.392334
1309,155.88241481781006,-1.838379,1.346436,-1.195068
1310,155.89032006263733,0.548340,-1.201416,2.657471
1311,155.89859771728516,-2.699707,0.457031,0.358887
1312,155.8997266292572,1.423096,-1.103760,1.405273
1313,155.90775966644287,-0.458252,-0.505127,0.854736
1314,155.91860938072205,-3.673340,0.419434,2.983398
1315,155.91860938072205,0.291016,2.680908,-0.212402
1316,155.9266471862793,-0.219238,-2.180664,0.806152
1317,155.93505024909973,-3.399902,-1.630371,2.795166
1318,155.9432156085968,0.023193,-0.924561,0.715332
1319,155.9506332874298,0.886963,-0.109131,1.277832
1320,155.9506332874298,-2.067139,-0.333740,0.424561
1321,155.9506332874298,-0.429688,-0.045166,1.121582
1322,155.95862936973572,-1.312256,-1.532227,0.654297
1323,155.9665858745575,-1.999512,-2.153076,2.762207
1324,155.97458267211914,0.676270,-0.539307,0.957275
1325,155.98261284828186,-0.013428,0.413574,0.584717
1326,155.99081707000732,-3.277588,-3.478516,2.201172
1327,155.99081707000732,-2.106689,-1.737549,2.153076
1328,155.99996781349182,-1.326904,1.162354,-1.917969
1329,156.0085732936859,-0.988037,-2.026123,4.078857
1330,156.0159945487976,-2.747559,-0.961426,-0.466553
1331,156.0159945487976,-0.803955,-0.965820,3.477539
1332,156.02439308166504,-1.976074,-2.588135,-0.340820
1333,156.03255677223206,-1.256836,-2.084473,3.352539
1334,156.03255677223206,0.467773,0.781250,-1.614014
1335,156.0483705997467,-0.756104,-3.661133,3.528809
1336,156.0483705997467,-3.767334,0.462158,1.957520
1337,156.0559320449829,-0.289062,0.184570,0.888672
1338,156.0559320449829,-0.535400,-3.254639,1.293701
1339,156.06399416923523,0.662109,-2.677490,3.090088
1340,156.07192063331604,-0.324463,-0.180664,-1.209229
1341,156.0805220603943,0.911133,-2.252686,4.222412
1342,156.0805220603943,-3.294189,1.451416,-1.679199
1343,156.0879487991333,2.247314,-1.502197,4.419434
1344,156.0879487991333,-0.880859,-1.353516,-2.791260
1345,156.0959415435791,1.324219,-2.937500,5.533447
1346,156.1119363307953,-0.038330,0.370117,-1.308350
1347,156.1119363307953,2.325684,-0.493896,1.750488
1348,156.11989212036133,-2.299561,-0.098877,0.828613
1349,156.11989212036133,3.218018,-2.213867,2.084717
1350,156.12792348861694,-1.346680,1.399902,-1.550293
1351,156.13588166236877,2.590332,-1.191406,3.645264
1352,156.14446592330933,-0.671631,0.699219,-1.380615
1353,156.1519067287445,3.501709,-0.983887,3.680908
1354,156.1519067287445,-3.377686,-0.938232,-1.139160
1355,156.15988540649414,3.801758,0.019531,4.060791
1356,156.16785883903503,-0.691895,2.783691,-4.627441
1357,156.16785883903503,1.801270,-2.317383,5.538574
1358,156.18384623527527,-3.036133,1.442139,-1.817383
1359,156.18384623527527,3.323486,-0.340576,3.191406
1360,156.19184160232544,-2.309326,-0.900146,-0.536377
1361,156.19184160232544,2.446045,1.945557,2.238770
1362,156.19983744621277,-1.224854,-0.081055,-0.590820
1363,156.2082188129425,2.054199,-2.068848,3.490234
1364,156.21685934066772,-3.623291,1.127441,-0.369141
1365,156.21685934066772,3.637695,1.117676,2.319824
1366,156.2248613834381,-1.022461,-1.439453,-0.728760
1367,156.23289322853088,-0.083984,-0.915283,4.746582
1368,156.23289322853088,-2.130127,1.941895,-0.829590
1369,156.24977207183838,2.743652,0.690918,1.845703
1370,156.24977207183838,-3.189453,-1.131836,0.700928
1371,156.2578067779541,3.088135,-0.055176,1.858398
1372,156.2578067779541,-0.018799,-0.031738,-0.594482
1373,156.26579642295837,-0.709717,-1.247070,4.193848
1374,156.2737913131714,-0.706543,1.376953,-0.624023
1375,156.28235721588135,1.275146,1.559326,-0.044189
1376,156.28978443145752,-2.983887,-3.161865,3.208740
1377,156.28978443145752,2.867920,0.052490,-0.214844
1378,156.29773926734924,2.175049,1.193848,0.907959
1379,156.30633687973022,0.478271,-0.883057,0.160645
1380,156.313791513443,-1.148926,-0.525879,2.286621
1381,156.313791513443,0.822266,0.004883,-0.578369
1382,156.3217475414276,-1.003418,-1.434326,1.968994
1383,156.32985949516296,0.401123,0.734619,1.386230
1384,156.32985949516296,0.129150,1.401123,-0.177490
1385,156.33774971961975,0.433350,-2.308105,1.093750
1386,156.35431671142578,-0.763672,-2.143799,2.236328
1387,156.35431671142578,1.413086,1.950195,-1.907471
1388,156.36169934272766,0.604492,-1.810791,2.783447
1389,156.36169934272766,-2.187988,0.464111,-0.563477
1390,156.36969447135925,-0.679443,-0.255615,3.790771
1391,156.3782992362976,0.105469,-0.822754,-2.548828
1392,156.38628697395325,-1.472900,-3.263428,4.573242
1393,156.38628697395325,0.928467,1.045654,-1.565186
1394,156.39371061325073,-0.790039,-2.687012,2.898682
1395,156.40223455429077,-2.566406,0.880615,0.282715
1396,156.40223455429077,-0.028809,-2.021729,2.036133
1397,156.4097044467926,1.129150,0.426514,-1.084229
1398,156.41769552230835,-2.086182,-3.896484,4.077393
1399,156.41769552230835,-0.669434,-0.053223,-0.399414
1400,156.42569613456726,-1.305908,-2.471191,4.972900
1401,156.4336850643158,-2.123291,2.126953,-2.979248
1402,156.442120552063,1.859619,-2.895508,4.845215
1403,156.4496419429779,0.563721,-0.153564,-3.688477
1404,156.4582507610321,-0.502197,-4.406738,7.072754
1405,156.46566581726074,-1.525635,1.070801,-1.788330
1406,156.46566581726074,2.684326,-0.795410,3.073486
1407,156.4736590385437,-0.831787,-0.226562,-0.817383
1408,156.4736590385437,1.297363,-3.240723,3.599609
1409,156.4816539287567,0.118408,2.374756,-2.280518
1410,156.49021911621094,4.236328,-4.382324,4.966064
1411,156.49021911621094,-0.768311,2.938965,-2.524414
1412,156.49764347076416,4.058594,-1.104004,4.151855
1413,156.50563955307007,-2.734131,-1.236816,-2.281738
1414,156.51385307312012,2.214844,-1.499268,5.921143
1415,156.52218508720398,-1.236816,3.315674,-4.228271
1416,156.52218508720398,6.289062,-1.781006,4.459717
1417,156.52962279319763,-2.678467,0.438721,-2.209473
1418,156.52962279319763,4.102783,-1.804199,5.317871
1419,156.53761672973633,-1.518555,0.927002,-3.915527
1420,156.55417943000793,2.907227,-0.396973,5.656738
1421,156.55417943000793,-2.710449,1.840088,-2.456787
1422,156.56159901618958,4.026611,-0.046875,3.172852
1423,156.56159901618958,-5.042480,0.354004,-0.645508
1424,156.56959676742554,5.365479,-0.496094,3.456299
1425,156.57759189605713,1.497803,1.527832,-3.959229
1426,156.59415340423584,1.868164,-1.830322,5.839355
1427,156.59415340423584,-4.562988,1.894531,-1.391602
1428,156.6015772819519,2.426514,0.189209,3.570068
1429,156.6015772819519,-4.379639,0.564697,-0.922363
1430,156.60995244979858,3.581543,0.356689,4.251221
1431,156.61753797531128,-0.969727,1.982422,-3.359131
1432,156.61753797531128,1.478516,-1.651611,5.945068
1433,156.62555861473083,-3.314941,0.717285,-1.399170
1434,156.62555861473083,2.405762,2.477539,2.091553
1435,156.63351726531982,-2.059326,0.193359,-0.082275
1436,156.64155220985413,2.572266,-1.697754,3.723877
1437,156.65003871917725,-0.805908,2.579346,-0.489746
1438,156.65864276885986,2.373047,-0.930664,2.634277
1439,156.65864276885986,-2.669434,-0.061279,0.594238
1440,156.66602993011475,1.743164,0.205322,2.683594
1441,156.67436504364014,-1.548096,0.778564,-1.438477
1442,156.68252563476562,1.843262,0.285156,4.593262
1443,156.68252563476562,-1.343750,2.811035,-2.805420
1444,156.69005250930786,2.394531,-1.451660,3.469727
1445,156.69804668426514,-1.975830,-2.031738,0.686279
1446,156.70661520957947,1.467773,2.259277,1.502441
1447,156.70661520957947,0.605225,0.880859,-0.365967
1448,156.72226810455322,0.923096,-0.606934,1.261719
1449,156.72226810455322,-0.720947,2.099121,0.568604
1450,156.72226810455322,0.547607,-1.631592,1.245850
1451,156.73002457618713,-1.620117,-0.689941,1.333984
1452,156.7379810810089,1.040039,2.462891,1.410645
1453,156.74648356437683,-0.029785,0.309326,-1.687012
1454,156.74648356437683,0.723877,0.508057,2.372070
1455,156.7625732421875,-0.956543,-0.358154,-0.156738
1456,156.7625732421875,2.426514,0.716309,1.200928
1457,156.76999616622925,-1.394043,-0.880615,0.858887
1458,156.7779541015625,-1.813965,0.047607,2.453369
1459,156.7779541015625,-0.106201,0.160889,0.612793
1460,156.78594970703125,-1.656738,0.298584,-0.816162
1461,156.79398036003113,-0.442627,0.083984,2.897461
1462,156.80194067955017,1.872314,1.208008,-2.159912
1463,156.80194067955017,-1.869385,-2.319336,2.900146
1464,156.8099329471588,-3.204102,0.413818,2.273193
1465,156.81793808937073,-0.698242,1.145752,-0.832275
1466,156.81793808937073,0.119385,1.148926,0.638428
1467,156.82596111297607,-1.507568,-4.330322,2.085938
1468,156.83394360542297,1.531250,1.493408,-0.073730
1469,156.84195256233215,-1.888184,-1.582031,2.438721
1470,156.84195256233215,-2.582031,0.107910,0.523438
1471,156.8499071598053,0.692139,0.315186,1.618408
1472,156.8675889968872,-0.828369,0.585449,-1.906982
1473,156.87558555603027,-0.916992,-4.512451,5.203857
1474,156.87558555603027,0.466064,2.680908,-2.109619
1475,156.87558555603027,0.422607,-1.551270,2.493164
1476,156.8835802078247,-2.090576,-0.113037,-0.187744
1477,156.8835802078247,-1.774658,-2.848389,3.083496
1478,156.89994621276855,0.456787,2.708496,-1.795166
1479,156.90040969848633,-1.051025,-2.963623,2.868652
1480,156.90889739990234,-0.526367,3.376465,-0.329102
1481,156.90889739990234,0.637207,-2.375488,2.330078
1482,156.92500352859497,-1.063721,-0.727295,-0.373291
1483,156.92500352859497,0.214600,-1.748535,4.064941
1484,156.93297290802002,1.283203,3.976807,-3.976074
1485,156.93342447280884,0.636230,-4.664795,5.175537
1486,156.94145798683167,-2.234619,2.695068,-0.794922
1487,156.949613571167,1.382568,-0.934082,2.984863
1488,156.949613571167,-0.555908,1.427490,-2.029053
1489,156.9664077758789,0.103760,-3.894043,4.988770
1490,156.97443985939026,-0.318359,1.957031,-2.090332
1491,156.97443985939026,0.644775,-2.195801,3.835938
1492,156.97443985939026,-1.129639,4.000488,-1.981689
1493,156.9824357032776,3.854980,-2.483643,3.011475
1494,156.99043083190918,0.947998,1.178467,-2.669922
1495,156.9997718334198,-0.053955,-3.778076,5.956787
1496,157.00780487060547,-1.592285,3.401367,-2.039551
1497,157.00780487060547,3.284912,-1.444336,2.625244
1498,157.01658463478088,-1.483398,2.570801,-2.485840
1499,157.01658463478088,3.148438,-3.174561,4.914307
1500,157.02462148666382,1.567139,3.423340,-5.478271
1501,157.03289103507996,2.616699,-2.848389,6.257080
1502,157.03289103507996,-1.872803,2.640869,-2.934570
1503,157.04092621803284,3.565186,-0.240967,3.366211
1504,157.0497076511383,-1.842041,2.298340,-2.406006
1505,157.0581030845642,4.423828,-3.458252,4.682861
1506,157.06626319885254,1.918457,6.138672,-5.140137
1507,157.07373213768005,2.539795,-3.055176,4.702637
1508,157.07373213768005,-3.100586,1.961426,-1.551025
