,Timestamp,Eixo X,Eixo Y,Eixo Z
112,2079.3406953811646,0.276123,0.060791,1.435791
113,2079.3406953811646,-0.204102,0.253174,1.099121
114,2079.3406953811646,-0.422852,0.408203,1.542725
115,2079.3406953811646,0.284180,-0.470947,0.883545
116,2079.356316804886,0.222412,0.185791,1.168213
117,2079.356316804886,0.201660,0.041504,0.983643
118,2079.356316804886,0.038086,-0.642822,1.106445
119,2079.356316804886,-0.037842,0.401611,0.517090
120,2079.356316804886,0.300781,-0.039307,1.059570
121,2079.356316804886,-0.447998,-0.065918,1.306641
122,2079.356316804886,-0.135986,0.308105,1.345459
123,2079.3719367980957,0.443848,-0.246826,0.682129
124,2079.3719367980957,0.024170,0.099121,1.380859
125,2079.3719367980957,-0.031738,0.129150,1.336914
126,2079.3719367980957,0.268799,-0.389404,0.968262
127,2079.3719367980957,-0.133057,0.539795,0.763916
128,2079.3719367980957,-0.003174,-0.427734,0.757812
129,2079.3875608444214,0.023438,-0.768799,0.894775
130,2079.3875608444214,0.126465,0.156738,0.965820
131,2079.3875608444214,0.376221,-0.284912,0.477051
132,2079.3875608444214,-0.288574,0.114990,1.554932
133,2079.3875608444214,0.105957,0.392334,1.866943
134,2079.3875608444214,0.324951,0.045410,0.844482
135,2079.4031801223755,-0.371826,0.549561,1.552246
136,2079.4031801223755,-0.096924,-0.260498,1.094727
137,2079.4031801223755,-0.065186,0.144043,1.016846
138,2079.4031801223755,0.050049,0.660645,0.962646
139,2079.4190249443054,0.034912,-0.308594,0.872070
140,2079.4190249443054,-0.010254,0.004883,1.197998
141,2079.4190249443054,0.503906,0.551270,0.733398
142,2079.4344351291656,0.272949,-0.323242,1.154785
143,2079.4344351291656,-0.529053,0.060059,1.389404
144,2079.4503462314606,0.271973,-0.824219,1.039307
145,2079.4503462314606,0.259277,-0.560547,0.923828
146,2079.4503462314606,-0.213379,0.116943,1.546143
147,2079.465658903122,-0.009766,-0.436768,1.256592
148,2079.465658903122,0.486084,-0.842041,0.718262
149,2079.481411218643,0.295410,0.085938,1.136475
150,2079.481411218643,0.025635,-0.496826,0.811523
151,2079.481411218643,-0.300293,0.656250,1.136963
152,2079.496901512146,0.437256,0.114258,0.944092
153,2079.496901512146,-0.192139,-0.172852,1.288818
154,2079.496901512146,-0.561768,0.973633,0.857910
155,2079.512540578842,0.430176,-0.148438,0.546143
156,2079.512540578842,0.263184,-0.322510,1.378906
157,2079.5283167362213,-0.071533,0.232178,1.593262
158,2079.5283167362213,0.009277,-0.272949,0.777100
159,2079.5283167362213,0.029297,0.643555,1.371582
160,2079.54376411438,0.066895,0.112305,1.027100
161,2079.54376411438,-0.392090,-0.265137,1.536133
162,2079.54376411438,-0.181641,0.769043,0.320557
163,2079.559386253357,0.503174,0.057129,0.850342
164,2079.5753362178802,-0.070557,-0.237305,1.248535
165,2079.5753362178802,-0.102051,0.491699,1.268066
166,2079.5753362178802,0.389648,0.015625,0.939941
167,2079.591206550598,-0.210449,0.476074,1.536865
168,2079.591206550598,-0.134521,-0.302246,1.154297
169,2079.591206550598,-0.062988,-0.386719,1.139160
170,2079.606551170349,0.030518,0.860352,0.389404
171,2079.606551170349,0.224854,-0.044189,0.954102
172,2079.606551170349,-0.256348,0.027100,1.430176
173,2079.6218445301056,0.216309,0.741943,0.993652
174,2079.6377499103546,0.388184,-0.033203,1.175049
175,2079.6377499103546,-0.513916,0.216064,1.516357
176,2079.6377499103546,0.039062,-0.407715,1.163330
177,2079.6377499103546,0.420410,-0.751465,0.656738
178,2079.653423309326,-0.232666,0.490234,0.579102
179,2079.653423309326,-0.029541,-0.443115,0.730713
180,2079.669296979904,0.167480,-0.126465,1.300537
181,2079.669296979904,0.258545,0.447266,1.625977
182,2079.669296979904,0.044189,-0.160400,1.231445
183,2079.684839963913,-0.447021,0.430176,1.024414
184,2079.684839963913,0.354248,-0.218262,0.856201
185,2079.684839963913,0.286377,-0.723389,0.836426
186,2079.6999773979187,-0.471680,0.177246,1.026855
187,2079.6999773979187,0.139404,-0.443604,0.843750
188,2079.6999773979187,0.486572,-0.564453,1.080566
189,2079.7156014442444,0.036377,0.281494,1.714111
190,2079.7156014442444,-0.158936,-0.347412,1.171875
191,2079.7312211990356,-0.188965,0.630127,1.072998
192,2079.7312211990356,0.194336,0.245850,1.114014
193,2079.7312211990356,-0.234619,-0.379639,1.252930
194,2079.746841430664,-0.343018,0.741943,0.388184
195,2079.746841430664,0.542480,0.170410,0.491943
196,2079.7624678611755,0.113770,0.042725,1.493652
197,2079.7624678611755,-0.301025,0.672363,1.375000
198,2079.7624678611755,0.277100,-0.078369,0.845459
199,2079.7780854701996,-0.029541,0.145752,1.367188
200,2079.7780854701996,-0.036621,-0.268799,0.957275
201,2079.7942674160004,0.067627,-0.925781,0.718018
202,2079.7942674160004,0.032227,0.546143,0.324951
203,2079.7942674160004,0.456543,-0.197510,0.536133
204,2079.8093268871307,-0.114258,-0.099609,1.416748
205,2079.8093268871307,0.044678,0.504639,1.480957
206,2079.8093268871307,0.531250,0.064941,0.813477
207,2079.8249142169952,-0.248291,0.117676,1.575928
208,2079.8249142169952,-0.234863,-0.451172,1.399170
209,2079.841026544571,0.314697,-0.787598,0.506836
210,2079.841026544571,0.000977,0.688721,0.512695
211,2079.841026544571,0.072510,-0.442871,0.688965
212,2079.8561902046204,0.003174,-0.260254,1.325439
213,2079.8561902046204,0.427734,0.415039,0.980957
214,2079.8723917007446,0.300781,-0.031006,1.044922
215,2079.8723917007446,-0.501953,-0.043213,1.389160
216,2079.8723917007446,0.142578,-0.484131,1.433105
217,2079.887438058853,0.385254,-0.646484,0.616455
218,2079.887438058853,-0.332520,0.425537,0.971680
219,2079.9030270576477,-0.025879,-0.403320,1.023682
220,2079.9030270576477,0.383789,-0.490723,0.978027
221,2079.9030270576477,0.150879,0.489502,1.418701
222,2079.919137954712,-0.107178,-0.168457,1.380615
223,2079.919137954712,-0.383057,0.513428,1.042969
224,2079.919137954712,0.335205,0.239014,0.989746
225,2079.934297800064,-0.033203,-0.379883,1.119141
226,2079.934297800064,-0.573486,0.651123,0.750244
227,2079.9501988887787,0.386230,-0.214844,0.705811
228,2079.9501988887787,0.437744,-0.343750,1.235596
229,2079.9501988887787,-0.021484,0.232666,1.111328
230,2079.965542793274,0.120605,-0.371094,0.772949
231,2079.965542793274,0.022949,0.144043,1.162354
232,2079.981561422348,0.088867,-0.071289,1.090332
233,2079.981561422348,-0.227539,-0.558105,1.274658
234,2079.981561422348,-0.218018,0.863525,0.288818
235,2079.996784925461,0.496582,0.115234,0.744141
236,2079.996784925461,-0.037354,0.094971,1.412354
237,2079.996784925461,-0.316895,0.744385,1.473877
238,2080.0123705863953,0.393555,0.033936,0.994873
239,2080.0123705863953,-0.151855,0.277588,1.504883
240,2080.028171777725,-0.207275,-0.204590,1.010254
241,2080.028171777725,0.192871,-0.850098,0.705322
242,2080.028171777725,0.043213,0.697021,0.303223
243,2080.043614387512,0.332031,-0.130127,0.475586
244,2080.043614387512,-0.197266,-0.094482,1.480469
245,2080.059310436249,0.127441,0.559082,1.448730
246,2080.059310436249,0.432373,0.072266,1.061768
247,2080.059310436249,-0.408447,0.239258,1.600830
248,2080.0750954151154,-0.119141,-0.074951,1.298584
249,2080.0750954151154,0.320801,-0.587402,0.749268
250,2080.0750954151154,-0.206787,0.885010,0.384277
251,2080.0905158519745,0.061035,-0.419678,0.458008
252,2080.106116771698,0.050781,-0.182373,1.388428
253,2080.106116771698,0.359131,0.415283,1.188965
254,2080.106116771698,0.187012,-0.144775,1.032471
255,2080.106116771698,-0.470459,0.053467,1.291016
256,2080.1217365264893,0.279297,-0.459473,1.083984
257,2080.1217365264893,0.331299,-0.728271,0.794678
258,2080.1379408836365,-0.420898,0.217529,1.072998
259,2080.1379408836365,0.096436,-0.458984,1.051270
260,2080.1379408836365,0.436768,-0.444336,0.981689
261,2080.153088092804,0.070557,0.354248,1.760498
262,2080.153088092804,-0.163086,-0.315918,1.284668
263,2080.153088092804,-0.295898,0.649170,1.014648
264,2080.1686174869537,0.272461,0.115479,1.027344
265,2080.1686174869537,-0.179688,-0.331543,1.336670
266,2080.1842052936554,-0.428711,0.668213,0.544678
267,2080.1842052936554,0.527344,0.060303,0.555176
268,2080.2003276348114,0.172363,0.025879,1.490967
269,2080.2003276348114,-0.237549,0.555420,1.326416
270,2080.2003276348114,0.260986,-0.172607,0.765381
271,2080.2157661914825,-0.037109,0.223633,1.246582
272,2080.2157661914825,-0.036621,-0.043945,0.744873
273,2080.2157661914825,-0.048828,-0.812012,0.915283
274,2080.231103181839,-0.060303,0.758545,0.065186
275,2080.231103181839,0.586914,-0.236328,0.574951
276,2080.231103181839,-0.009033,-0.723877,1.094971
277,2080.246726036072,0.064453,-0.004150,0.941895
278,2080.246726036072,0.597900,-0.060303,0.813965
279,2080.262351036072,-0.247559,0.368652,1.638916
280,2080.262351036072,-0.224609,-0.176514,1.579834
281,2080.27796959877,0.006348,-0.223877,0.833008
282,2080.27796959877,-0.017822,0.869873,0.944092
283,2080.27796959877,0.113037,-0.196289,0.824219
284,2080.2935903072357,-0.164307,0.226074,1.472168
285,2080.2935903072357,0.362549,0.500000,1.489502
286,2080.2935903072357,0.223877,-0.062988,1.131836
287,2080.3095123767853,-0.562256,0.287842,1.286865
288,2080.3095123767853,0.092529,0.011230,0.940918
289,2080.3095123767853,0.241455,-0.398193,1.086182
290,2080.3248331546783,-0.386475,0.980225,0.650879
291,2080.3248331546783,0.114990,-0.500732,0.612061
292,2080.3404536247253,0.094482,0.210205,1.522949
293,2080.3404536247253,0.272461,0.572021,1.714111
294,2080.3404536247253,0.002930,-0.283203,1.080322
295,2080.3560745716095,-0.404541,0.438477,0.911133
296,2080.3560745716095,0.384521,0.349121,0.734863
297,2080.3560745716095,0.015625,-0.285889,1.168457
298,2080.3717007637024,-0.561523,0.490723,1.147461
299,2080.3717007637024,0.323486,-0.574463,0.627930
300,2080.3873207569122,0.414062,-0.400879,1.249512
301,2080.3873207569122,0.204590,-0.072998,1.219482
302,2080.4029381275177,0.032715,-0.496582,0.888672
303,2080.4029381275177,-0.047363,0.405518,0.904785
304,2080.4029381275177,0.347656,-0.282959,0.872803
305,2080.419072151184,-0.137695,-0.991943,0.886475
306,2080.419072151184,-0.153564,0.386963,0.463623
307,2080.4341814517975,0.646484,-0.286133,0.550049
308,2080.4341814517975,0.137207,-0.366943,1.339355
309,2080.4341814517975,-0.093262,0.006592,1.785889
310,2080.4502260684967,0.251465,-0.006592,0.498047
311,2080.4502260684967,-0.163818,0.644775,1.656738
312,2080.4502260684967,-0.097412,-0.007324,0.920166
313,2080.465423822403,-0.201660,-0.291016,1.314209
314,2080.465423822403,0.030029,0.764648,0.435547
315,2080.465423822403,0.346680,-0.380371,0.928955
316,2080.4810461997986,-0.279541,0.254883,1.370117
317,2080.4810461997986,0.405762,0.159424,1.326904
318,2080.4969930648804,0.360596,-0.162109,1.048340
319,2080.4969930648804,-0.412842,0.458740,1.123047
320,2080.512854576111,-0.043945,-0.407471,1.009766
321,2080.512854576111,0.143066,-0.560059,0.931396
322,2080.512854576111,-0.015137,0.540039,0.865967
323,2080.5284762382507,0.124512,-0.695801,0.626221
324,2080.5284762382507,0.002930,0.171631,1.291016
325,2080.5284762382507,0.629639,0.104492,0.755371
326,2080.543529987335,0.172852,-0.428955,1.232910
327,2080.543529987335,-0.510010,0.172363,1.210938
328,2080.559152841568,0.173340,-0.042969,1.054199
329,2080.559152841568,0.036621,0.007568,1.184814
330,2080.559152841568,-0.247314,0.286133,1.450195
331,2080.574763774872,0.152344,-0.872559,0.835449
332,2080.574763774872,0.390381,-0.184570,0.810547
333,2080.5909719467163,0.385254,-0.100586,0.657471
334,2080.5909719467163,-0.090576,-0.432617,1.164062
335,2080.5909719467163,-0.219971,0.264648,1.083984
336,2080.6059851646423,0.502441,-0.461182,1.113281
337,2080.6059851646423,-0.338135,0.007568,1.229004
338,2080.6059851646423,-0.224365,0.202881,1.884766
339,2080.6216371059418,0.276367,-0.337891,0.766113
340,2080.6216371059418,0.097656,0.495117,1.518066
341,2080.6216371059418,0.113525,-0.042969,1.419922
342,2080.6372640132904,-0.063965,-0.164551,1.087402
343,2080.6372640132904,-0.028564,0.819092,0.565674
344,2080.65335893631,0.135010,-0.097900,1.042480
345,2080.65335893631,-0.487061,0.108643,1.265869
346,2080.65335893631,0.166260,0.264648,1.097412
347,2080.66850399971,0.562744,-0.795898,0.785889
348,2080.66850399971,-0.110596,0.125732,0.848877
349,2080.6844177246094,0.230957,-0.258545,0.966797
350,2080.7003211975098,0.255859,-0.086426,1.051270
351,2080.7003211975098,-0.175049,0.686768,1.197754
352,2080.7003211975098,-0.142822,-0.507812,1.012695
353,2080.7003211975098,-0.230957,0.278564,1.257324
354,2080.715362548828,0.327637,0.275391,1.236816
355,2080.715362548828,0.148193,-0.516357,1.170410
356,2080.715362548828,-0.250488,0.772949,0.660400
357,2080.7313272953033,0.522705,-0.098877,0.812256
358,2080.7313272953033,0.105225,-0.289062,1.345703
359,2080.7470598220825,-0.451904,0.378418,1.416260
360,2080.7470598220825,0.136719,-0.388184,0.569580
361,2080.7622311115265,0.056152,0.374268,1.423096
362,2080.7622311115265,0.136475,-0.085938,0.660889
363,2080.7622311115265,0.046387,-0.910889,1.180176
364,2080.7784044742584,0.169922,0.141602,0.264648
365,2080.7784044742584,0.601562,0.160156,1.078125
366,2080.7784044742584,-0.247314,0.030762,1.364502
367,2080.7939081192017,-0.377197,0.469238,1.841797
368,2080.7939081192017,0.345215,-0.428955,1.009277
369,2080.7939081192017,-0.283203,0.761475,1.374268
370,2080.80948138237,-0.158203,-0.129395,1.054199
371,2080.80948138237,0.270752,-0.677979,0.998535
372,2080.80948138237,0.355225,0.468994,0.345459
373,2080.824712753296,0.331787,-0.418701,0.904053
374,2080.824712753296,-0.361084,-0.369873,1.329834
375,2080.8407566547394,0.056396,0.218750,1.074463
376,2080.8407566547394,0.368652,-0.479248,0.892334
377,2080.8407566547394,-0.488525,0.522949,1.140381
378,2080.855958223343,0.127441,-0.252441,0.843262
379,2080.855958223343,0.455566,-0.465576,1.128174
380,2080.855958223343,0.010742,0.432861,0.961914
381,2080.87158036232,0.011963,-0.166748,1.362061
382,2080.87158036232,-0.205078,0.284424,0.983398
383,2080.8871760368347,0.146729,0.713135,0.878174
384,2080.8871760368347,0.006836,-0.465576,0.980957
385,2080.8871760368347,-0.489258,1.016113,0.451172
386,2080.9028191566467,0.536133,0.114502,0.172607
387,2080.9028191566467,0.366699,-0.916260,1.304199
388,2080.9188635349274,-0.098145,-0.005127,0.228760
389,2080.9188635349274,0.447998,-0.286621,0.770508
390,2080.9188635349274,0.060059,0.112305,1.369385
391,2080.9340629577637,-0.097656,0.052734,1.438965
392,2080.9340629577637,-0.178711,-0.447998,1.277832
393,2080.9500908851624,-0.168945,1.106445,0.228516
394,2080.9500908851624,0.402100,-0.124023,0.860596
395,2080.9500908851624,-0.138916,0.022461,1.378418
396,2080.9652729034424,-0.081299,0.538330,1.072754
397,2080.9652729034424,0.550781,-0.007812,1.008545
398,2080.9652729034424,-0.292480,0.195801,1.413330
399,2080.9809432029724,-0.257568,-0.260986,1.077393
400,2080.9809432029724,0.297363,-0.799072,0.635010
401,2080.9968616962433,-0.047852,0.834717,0.310303
402,2080.9968616962433,0.250244,-0.418457,0.489014
403,2080.9968616962433,-0.158936,-0.077881,1.534424
404,2081.012171983719,0.384766,0.310791,1.399658
405,2081.012171983719,0.285156,-0.042236,1.056885
406,2081.027789592743,-0.555176,0.233398,1.446533
407,2081.027789592743,0.122070,-0.571289,1.097168
408,2081.027789592743,0.311768,-0.594971,0.913818
409,2081.0434136390686,-0.243408,0.541504,1.004639
410,2081.0434136390686,-0.073242,-0.562988,0.947754
411,2081.0595858097076,0.184326,0.070312,1.267822
412,2081.0595858097076,0.456787,0.246094,1.296875
413,2081.0595858097076,0.031738,-0.381836,1.094971
414,2081.074625492096,-0.409180,0.255615,0.927734
415,2081.074625492096,0.455811,0.216797,0.610352
416,2081.074625492096,0.073730,-0.336426,1.224365
417,2081.090243577957,-0.508057,0.303955,1.430420
418,2081.090243577957,0.317383,-0.888428,0.564697
419,2081.105899810791,0.454346,-0.451904,1.270020
420,2081.105899810791,0.294922,-0.321289,1.193848
421,2081.105899810791,-0.021973,-0.414551,0.910156
422,2081.1215212345123,-0.058350,0.543701,0.800049
423,2081.1215212345123,0.319580,0.036377,1.200684
424,2081.137142419815,-0.490967,-0.144531,1.301025
425,2081.137142419815,-0.192383,0.618408,1.046143
426,2081.137142419815,0.614258,-0.608643,0.722168
427,2081.152761220932,-0.007568,0.084961,1.404541
428,2081.152761220932,0.050537,-0.200195,1.205566
429,2081.152761220932,0.188965,-0.079346,0.913086
430,2081.168384552002,-0.080322,0.697021,0.928467
431,2081.168384552002,0.004395,-0.177246,0.637207
432,2081.1844091415405,-0.230225,-0.361816,1.260254
433,2081.1844091415405,0.197021,0.321045,0.987549
434,2081.1844091415405,0.278320,-0.475342,0.915039
435,2081.199625015259,-0.267578,0.452393,1.142334
436,2081.199625015259,0.434570,0.003174,0.942627
437,2081.215249300003,0.217041,-0.137451,1.298828
438,2081.215249300003,-0.309326,0.265381,1.345459
439,2081.2314229011536,-0.015869,-0.544189,0.692627
440,2081.2314229011536,0.009033,-0.137695,1.294189
441,2081.2314229011536,0.193359,0.112305,1.106445
442,2081.2314229011536,-0.027100,-0.458008,0.968262
443,2081.246493577957,-0.052734,0.676270,0.786865
444,2081.2626667022705,0.654053,0.203369,0.904297
445,2081.2626667022705,-0.125977,-0.195068,1.360107
446,2081.277731180191,-0.396484,0.031250,1.701904
447,2081.277731180191,0.160156,-0.567871,1.104980
448,2081.277731180191,-0.032227,0.278076,1.182373
449,2081.277731180191,-0.028076,0.011475,1.270020
450,2081.277731180191,0.002197,-0.388428,1.201172
451,2081.293356180191,0.180420,0.875977,0.589355
452,2081.293356180191,0.411377,0.041748,1.301758
453,2081.3089430332184,-0.485840,-0.071777,1.558594
454,2081.3089430332184,-0.062988,-0.009521,1.133789
455,2081.3089430332184,0.534424,-0.491455,0.446045
456,2081.324597597122,-0.218018,0.093750,1.285889
457,2081.324597597122,-0.019287,-0.558350,1.062988
458,2081.3406183719635,0.444336,-0.628174,0.858887
459,2081.3406183719635,0.222168,0.308838,0.699951
460,2081.3406183719635,0.119385,-0.136230,0.991943
461,2081.3558406829834,-0.260742,-0.078613,1.098389
462,2081.3558406829834,0.289551,0.052490,1.303711
463,2081.3558406829834,0.133545,-0.582764,0.940186
464,2081.3714644908905,-0.558594,0.595947,0.891846
465,2081.3714644908905,0.365723,-0.400635,0.757324
466,2081.38738155365,0.382080,-0.522217,1.181152
467,2081.38738155365,0.006836,0.190430,0.891357
468,2081.38738155365,0.060547,-0.268799,1.256592
469,2081.4112520217896,-0.028809,0.233154,1.008301
470,2081.4112520217896,-0.078125,0.696045,1.008789
471,2081.4112520217896,-0.134766,-0.593750,0.897949
472,2081.4112520217896,-0.321289,1.017090,0.340820
473,2081.426906824112,0.589600,-0.219238,0.429932
474,2081.426906824112,0.138916,-0.438477,1.382080
475,2081.4428491592407,-0.095947,0.063721,1.037109
476,2081.4428491592407,0.439453,0.081055,0.733643
477,2081.4428491592407,-0.063477,0.169922,1.441162
478,2081.4581513404846,-0.282227,0.361084,1.490479
479,2081.4581513404846,-0.002686,-0.454590,1.259766
480,2081.4581513404846,-0.176270,1.398193,0.185791
481,2081.4737713336945,0.391113,-0.488770,0.684326
482,2081.4737713336945,-0.172852,-0.302490,1.312744
483,2081.4893939495087,0.297119,0.135010,1.056152
484,2081.4893939495087,0.415527,0.076904,1.018311
485,2081.4893939495087,-0.385986,0.155762,1.448242
486,2081.505021572113,-0.115967,0.134277,1.499756
487,2081.505021572113,0.145264,-0.310303,1.120117
488,2081.5206260681152,-0.283691,1.094238,0.348877
489,2081.5206260681152,0.133301,-0.495361,0.814209
490,2081.5368349552155,0.030273,-0.079346,1.286377
491,2081.5368349552155,0.521729,0.148682,1.451904
492,2081.5368349552155,0.062012,-0.061768,1.355713
493,2081.5524563789368,-0.557129,0.228027,1.246094
494,2081.5524563789368,0.250000,0.287598,1.175537
495,2081.5524563789368,0.132812,-0.235352,1.035400
496,2081.5674908161163,-0.511475,0.656250,0.995361
497,2081.5674908161163,0.246826,-0.437988,0.707520
498,2081.5674908161163,0.288818,0.029297,1.344482
499,2081.583122730255,0.290527,0.132324,1.581299
500,2081.599318742752,-0.240234,-0.288818,1.411133
501,2081.599318742752,-0.250732,0.397461,0.712402
502,2081.599318742752,0.531738,0.265381,0.278564
503,2081.614973306656,-0.107422,-0.622803,1.232422
504,2081.614973306656,-0.347900,0.213379,1.143799
505,2081.6305170059204,0.614502,-0.772217,0.428467
506,2081.6305170059204,0.199951,-0.158203,1.518311
507,2081.6305170059204,0.088379,-0.270264,1.380615
508,2081.6305170059204,0.023926,-0.152588,0.764648
509,2081.6456065177917,0.021484,0.688477,1.036133
510,2081.6456065177917,0.116455,0.080811,0.843994
511,2081.6615698337555,-0.413818,-0.305420,1.375488
512,2081.6615698337555,0.035889,0.481689,0.820312
513,2081.6615698337555,0.479492,-0.486084,0.938965
514,2081.676849603653,-0.211426,0.429688,1.153320
515,2081.676849603653,0.267090,-0.005371,0.963867
516,2081.676849603653,0.266846,-0.140381,1.212891
517,2081.692469596863,-0.236084,0.539062,1.055908
518,2081.692469596863,-0.065186,-0.259766,0.553467
519,2081.708669424057,-0.085693,-0.248779,1.314941
520,2081.708669424057,0.257568,0.135742,1.134033
521,2081.708669424057,0.119629,-0.419922,0.910156
522,2081.7236783504486,-0.189941,0.547363,0.933105
523,2081.7236783504486,0.558594,0.236328,0.785645
524,2081.739913225174,0.095215,-0.165771,1.297363
