,Timestamp,Eixo X,Eixo Y,Eixo Z
148,58.36630582809448,0.240234,0.680664,1.578125
149,58.38195180892944,0.248535,-0.790527,0.584229
150,58.38195180892944,-0.171631,0.692383,1.536621
151,58.38195180892944,-0.095459,-0.908691,0.193848
152,58.3981671333313,-0.119141,0.687012,1.319580
153,58.3981671333313,0.671631,0.156982,0.883057
154,58.3981671333313,-0.504150,-0.753906,1.050537
155,58.41349935531616,0.059082,0.784668,1.643555
156,58.41349935531616,0.308105,-0.805176,0.483398
157,58.41349935531616,-0.104736,1.020020,1.433594
158,58.42880868911743,-0.317383,-0.308838,-0.102295
159,58.42880868911743,-0.235596,0.739502,0.939209
160,58.44498896598816,0.674316,0.315918,1.070557
161,58.44498896598816,-0.423096,-0.844238,0.955078
162,58.44498896598816,-0.041504,0.855957,1.687744
163,58.46002745628357,0.290527,-0.813721,0.411865
164,58.46002745628357,0.014893,1.084229,1.361572
165,58.47563934326172,-0.291504,-0.193115,-0.122314
166,58.47563934326172,-0.319092,0.521484,0.859375
167,58.47563934326172,0.613281,0.404297,1.260254
168,58.49129819869995,-0.234619,-0.961914,0.885986
169,58.49129819869995,-0.126709,0.834473,1.802979
170,58.50700926780701,0.226562,-0.896484,0.385010
171,58.50700926780701,0.087158,1.036377,1.240967
172,58.50700926780701,-0.182373,-0.028076,-0.067139
173,58.522539138793945,-0.408447,0.290283,0.806396
174,58.522539138793945,0.527832,0.496826,1.454102
175,58.522539138793945,-0.036865,-1.021973,0.832520
176,58.53815960884094,-0.181641,0.878662,1.828857
177,58.53815960884094,0.167969,-0.898682,0.335449
178,58.53815960884094,0.126221,0.908203,1.100586
179,58.55378293991089,-0.005127,0.024658,0.091064
180,58.55378293991089,-0.499023,-0.025635,0.783691
181,58.569401025772095,0.434326,0.573730,1.618896
182,58.569401025772095,0.098633,-1.148682,0.841797
183,58.58559989929199,-0.170410,0.927734,1.860352
184,58.58559989929199,0.115723,-0.889160,0.288818
185,58.58559989929199,0.103271,0.578369,0.993408
186,58.60104584693909,0.226318,-0.095703,0.422363
187,58.60104584693909,-0.538086,-0.479736,0.914062
188,58.60104584693909,0.315430,0.735596,1.768066
189,58.61647009849548,0.079834,-0.996582,0.620605
190,58.61647009849548,-0.129639,1.160156,1.720215
191,58.61647009849548,0.104492,-0.734619,0.220215
192,58.63188910484314,0.024414,0.438721,0.893799
193,58.63188910484314,0.352295,0.020264,0.528076
194,58.64750957489014,-0.609131,-0.630859,0.937988
195,58.64750957489014,0.239258,0.729248,1.864258
196,58.64750957489014,0.140625,-1.043213,0.660645
197,58.66313052177429,-0.019775,1.176025,1.649902
198,58.66313052177429,0.031494,-0.625732,0.279541
199,58.679333448410034,-0.089111,0.365723,0.785156
200,58.679333448410034,0.336914,0.495361,0.522949
201,58.679333448410034,-0.642578,-0.594727,0.655762
202,58.69437217712402,0.084473,0.709961,2.044434
203,58.69437217712402,0.320557,-1.334961,0.813721
204,58.69437217712402,0.102783,1.070801,1.748779
205,58.70999479293823,-0.067871,-0.498291,0.264160
206,58.70999479293823,-0.149414,0.084229,0.688477
207,58.725616216659546,0.294189,0.817871,0.688965
208,58.725616216659546,-0.552002,-0.569580,0.508057
209,58.725616216659546,-0.067871,0.830322,2.186035
210,58.741241455078125,0.360107,-1.270996,0.652344
211,58.741241455078125,0.141113,1.053955,1.723389
212,58.75700283050537,-0.010010,-0.398926,0.238037
213,58.75700283050537,-0.347656,-0.058350,0.758301
214,58.75700283050537,0.331055,0.823975,0.759521
215,58.77248001098633,-0.442627,-0.545410,0.469482
216,58.77248001098633,-0.178711,0.883545,2.246582
217,58.78866672515869,0.323486,-1.213135,0.572510
218,58.78866672515869,0.206299,1.019531,1.650391
219,58.78866672515869,0.083252,-0.266113,0.297852
220,58.80369424819946,-0.458740,-0.303223,0.852051
221,58.80369424819946,0.338623,0.758545,1.004883
222,58.80369424819946,-0.338379,-0.662598,0.486816
223,58.81934452056885,-0.219971,0.984619,2.311035
224,58.81934452056885,0.269775,-1.130615,0.499268
225,58.835284948349,0.185303,1.015625,1.590576
226,58.835284948349,0.213867,-0.029785,0.351318
227,58.835284948349,-0.513184,-0.445068,0.870605
228,58.850586891174316,0.253174,0.631836,1.217529
229,58.850586891174316,-0.221191,-0.707275,0.534424
230,58.86666011810303,-0.260254,1.146484,2.234375
231,58.86666011810303,0.180664,-1.053467,0.445801
232,58.882405519485474,0.169922,0.879639,1.382812
233,58.882405519485474,0.349854,0.267578,0.543213
234,58.882405519485474,-0.488281,-0.682617,0.843750
235,58.882405519485474,0.311768,-0.015869,1.623779
236,58.897449016571045,-0.089355,-1.161133,1.018555
237,58.897449016571045,-0.226074,1.183105,2.132324
238,58.913409948349,0.051025,-0.911865,0.527344
239,58.913409948349,0.214844,0.620850,1.189697
240,58.913409948349,0.453857,0.479980,0.837891
241,58.92869424819946,-0.447021,-0.775635,0.785889
242,58.92869424819946,-0.062744,0.757568,1.509521
243,58.94465684890747,0.011719,-0.704102,0.399414
244,58.94465684890747,-0.322998,1.401123,1.923828
245,58.94465684890747,0.052490,-0.690674,0.446289
246,58.96025085449219,0.098145,0.506592,1.054443
247,58.96025085449219,0.496094,0.567139,0.998291
248,58.976142168045044,-0.428711,-0.793945,0.745850
249,58.976142168045044,-0.009521,0.465088,1.700195
250,58.976142168045044,-0.024414,-0.854980,0.548584
251,58.99114489555359,-0.214355,1.465332,1.825439
252,58.99114489555359,-0.000488,-0.472168,0.475586
253,58.99114489555359,0.023926,0.300537,0.909424
254,59.006799936294556,0.472412,0.708496,1.171143
255,59.006799936294556,-0.350098,-0.874756,0.684082
256,59.02242350578308,0.017822,0.347900,1.883057
257,59.02242350578308,-0.062744,-1.024414,0.622314
258,59.03801107406616,-0.088379,1.455566,1.779541
259,59.03801107406616,-0.073975,-0.369873,0.520264
260,59.03801107406616,-0.071777,0.120850,0.829590
261,59.05422925949097,0.447998,0.755615,1.395996
262,59.05422925949097,-0.209717,-0.888916,0.664307
263,59.05422925949097,-0.004883,0.366211,2.004150
264,59.06966257095337,-0.082275,-1.230713,0.609131
265,59.06966257095337,-0.057861,1.527832,1.593994
266,59.06966257095337,0.047852,-0.328369,0.646484
267,59.0849072933197,-0.171631,-0.149414,1.051270
268,59.0849072933197,0.423584,0.750977,1.444580
269,59.100526332855225,-0.113037,-0.978760,0.641846
270,59.100526332855225,-0.040039,0.484619,2.008545
271,59.100526332855225,-0.137207,-0.990234,0.496826
272,59.116150856018066,-0.034912,1.594971,1.380371
273,59.116150856018066,0.158691,-0.158691,0.662354
274,59.116150856018066,-0.260742,-0.460693,1.060059
275,59.131770849227905,0.362305,0.736328,1.592529
276,59.131770849227905,0.083252,-1.007568,0.678223
277,59.14735698699951,-0.112305,0.279541,1.971191
278,59.14735698699951,-0.168457,-1.240479,0.612793
279,59.14735698699951,0.101807,1.306641,1.421143
280,59.16301441192627,0.181641,0.264160,0.636719
281,59.16301441192627,-0.329590,-0.569824,0.849854
282,59.17905354499817,0.285645,0.865234,1.758301
283,59.17905354499817,0.246582,-1.047852,0.628174
284,59.17905354499817,-0.251709,0.446533,1.877686
285,59.19425702095032,-0.041016,-1.297119,0.363037
286,59.19425702095032,0.107910,0.901367,1.490967
287,59.21021294593811,0.447510,0.196533,0.700928
288,59.21021294593811,-0.472168,-0.764160,0.968262
289,59.21021294593811,0.220215,0.867432,1.790283
290,59.22561526298523,0.303467,-0.992432,0.588135
291,59.22561526298523,-0.200928,0.569580,1.721191
292,59.24169445037842,-0.094482,-1.047852,0.275635
293,59.24169445037842,-0.012939,0.737305,1.261963
294,59.24169445037842,0.533447,0.297363,0.945801
295,59.25708317756653,-0.425293,-0.906006,0.956055
296,59.25708317756653,0.099121,0.914062,1.821045
297,59.25708317756653,0.286865,-0.925781,0.499268
298,59.272361040115356,-0.147217,0.740723,1.542725
299,59.272361040115356,-0.115479,-0.855225,0.150391
300,59.272361040115356,-0.132080,0.494141,1.142578
301,59.287986278533936,0.584961,0.318604,1.146973
302,59.30417084693909,-0.395020,-1.016113,0.944580
303,59.30417084693909,-0.010742,0.886719,1.855713
304,59.30417084693909,0.296387,-0.875488,0.402344
305,59.31919193267822,-0.082275,1.145996,1.364014
306,59.31919193267822,-0.375244,0.201416,-0.202881
307,59.31919193267822,-0.166748,0.854492,0.415771
308,59.335227489471436,0.451660,0.677490,1.330322
309,59.335227489471436,-0.246826,-0.987549,0.777100
310,59.335227489471436,-0.191406,1.085693,1.928955
311,59.350467920303345,0.239502,-0.846924,0.253662
312,59.350467920303345,-0.018555,1.139893,1.104980
313,59.3660933971405,-0.177979,0.240967,-0.046143
314,59.3660933971405,-0.344727,0.152344,0.583252
315,59.3660933971405,0.364746,0.827148,1.551514
316,59.38171124458313,-0.152100,-1.041016,0.648193
317,59.38171124458313,-0.248779,1.094971,1.932373
318,59.39751386642456,0.331543,-0.765381,0.094971
319,59.39751386642456,-0.026367,0.704834,0.988281
320,59.39751386642456,0.034180,-0.191650,0.451904
321,59.412920236587524,-0.448975,-0.377930,0.899414
322,59.412920236587524,0.397705,0.710693,1.644531
323,59.412920236587524,-0.021484,-0.935059,0.618896
324,59.42854046821594,-0.265625,1.124268,1.794678
325,59.42854046821594,0.374756,-0.669434,0.204346
326,59.44453263282776,-0.019287,0.515137,0.873291
327,59.44453263282776,0.010498,-0.023438,0.571777
328,59.44453263282776,-0.428223,-0.537598,0.893799
329,59.45978593826294,0.362549,0.778320,1.752441
330,59.45978593826294,-0.014893,-0.947998,0.638672
331,59.47601366043091,-0.137939,1.076416,1.642822
332,59.47601366043091,0.256348,-0.607422,0.315674
333,59.47601366043091,-0.018555,0.279785,0.740723
334,59.49105930328369,-0.089600,0.887939,0.622314
335,59.49105930328369,-0.457275,-0.287109,0.420898
336,59.50725793838501,0.100098,1.204346,1.871826
337,59.50725793838501,0.146729,-0.729004,0.416992
338,59.50725793838501,-0.222412,1.346191,1.544189
339,59.52279567718506,0.109619,-0.385986,0.318359
340,59.52279567718506,0.038574,0.055908,0.586182
341,59.52279567718506,0.058350,0.730713,0.868652
342,59.537925481796265,-0.620605,-0.703857,0.507812
343,59.537925481796265,0.134277,0.978027,2.061768
344,59.55354905128479,0.288818,-1.187256,0.605713
345,59.55354905128479,-0.191650,1.038574,1.578613
346,59.55354905128479,0.111572,-0.258301,0.350098
347,59.569143295288086,-0.113770,-0.190186,0.616455
348,59.569143295288086,0.127930,0.608154,1.075195
349,59.569143295288086,-0.599854,-0.905762,0.535889
350,59.58478760719299,0.042236,0.866943,2.232910
351,59.58478760719299,0.324707,-1.268066,0.587891
352,59.60041117668152,-0.080078,0.909424,1.485596
353,59.60041117668152,0.149170,-0.085449,0.495117
354,59.60041117668152,-0.230957,-0.390381,0.620850
355,59.61599898338318,0.200928,0.694824,1.173828
356,59.61599898338318,-0.479980,-0.936035,0.545654
357,59.61599898338318,-0.096436,0.963135,2.239502
358,59.631654262542725,0.443115,-1.223145,0.500488
359,59.631654262542725,-0.020264,0.702148,1.336670
360,59.6472749710083,0.170410,0.122803,0.742432
361,59.6472749710083,-0.227295,-0.670166,0.644531
362,59.6472749710083,0.499756,-0.103271,1.750244
363,59.6628954410553,-0.369141,-1.581787,1.163574
364,59.6628954410553,-0.153320,0.995117,2.270264
365,59.67848253250122,0.355225,-1.039551,0.448730
366,59.67848253250122,0.145264,0.405029,1.255859
367,59.67848253250122,0.134521,0.312256,1.028809
368,59.69413900375366,-0.173828,-0.886230,0.668701
369,59.69413900375366,0.424805,0.050049,1.906494
370,59.71033573150635,-0.246826,-1.567383,1.001709
371,59.71033573150635,-0.380615,1.172607,2.112305
372,59.71033573150635,0.385254,-0.764160,0.388916
373,59.72536611557007,0.175293,0.082031,1.146729
374,59.72536611557007,0.128174,0.445312,1.279541
375,59.72536611557007,-0.197266,-1.030029,0.735107
376,59.74096727371216,0.163574,0.760742,1.841553
377,59.74096727371216,-0.208008,-0.977051,0.420166
378,59.756808280944824,-0.564941,1.503662,1.752441
379,59.756808280944824,0.393066,-0.401367,0.310059
380,59.756808280944824,0.147461,-0.092773,1.007568
381,59.7734100818634,0.108887,0.641113,1.399902
382,59.7734100818634,-0.265381,-1.048584,0.728271
383,59.78903317451477,0.277588,0.352295,1.942627
384,59.820854902267456,-0.072266,-1.168945,0.591797
385,59.820854902267456,-0.490723,1.321289,1.615967
386,59.820854902267456,0.331787,-0.422607,0.631836
387,59.820854902267456,0.249512,-0.375977,1.106689
388,59.83593201637268,0.175293,0.637207,1.607666
389,59.83593201637268,-0.335938,-1.076416,0.782227
390,59.83593201637268,0.152100,0.328369,1.828857
391,59.83593201637268,0.117188,-0.949707,0.450439
392,59.85155367851257,-0.420166,1.085449,1.457764
393,59.85155367851257,0.306396,-0.433105,0.956055
394,59.85155367851257,0.265625,-0.694580,1.197998
395,59.85155367851257,0.257080,0.661865,1.666016
396,59.85155367851257,-0.370361,-1.015869,0.767578
397,59.86718010902405,0.000977,0.407959,1.662598
398,59.86718010902405,0.227539,-0.730225,0.354980
399,59.88277578353882,-0.344238,0.890137,1.270752
400,59.88277578353882,0.178467,-0.231934,1.187988
401,59.88277578353882,0.259766,-0.894775,1.104004
402,59.89838194847107,0.291504,0.690430,1.698242
403,59.89838194847107,-0.284912,-0.962891,0.642578
404,59.93023133277893,-0.165527,0.446533,1.613525
405,59.94528317451477,0.292725,-0.582764,0.355469
406,59.94528317451477,-0.222412,0.652100,1.131348
407,59.94528317451477,0.040527,-0.029541,1.414551
408,59.94528317451477,0.160156,-1.048340,1.044678
409,59.94528317451477,0.355957,0.989746,1.799316
410,59.94528317451477,-0.173828,-0.957275,0.519775
411,59.96090269088745,-0.223145,0.270508,1.575684
412,59.96090269088745,0.413574,-0.692139,0.467041
413,59.96090269088745,-0.078613,0.124023,1.178955
414,59.96090269088745,-0.034668,0.184326,1.621094
415,59.9765305519104,0.063721,-1.184814,1.033447
416,59.9765305519104,0.427734,1.099365,1.907959
417,59.99289608001709,-0.024170,-0.878906,0.410156
418,59.99289608001709,-0.457275,0.518311,1.309814
419,60.00116276741028,0.512695,-0.297119,0.317139
420,60.00116276741028,-0.024170,-0.236572,0.918701
421,60.017239570617676,-0.060303,0.564941,1.748291
422,60.017239570617676,-0.091309,-1.259033,0.940674
423,60.017239570617676,0.393799,1.290039,1.828857
424,60.04862451553345,0.176514,-0.706299,0.253418
425,60.0636842250824,-0.425537,0.289062,1.173584
426,60.0636842250824,0.433105,-0.318115,0.648682
427,60.0636842250824,0.029785,-0.447510,0.937012
428,60.0636842250824,-0.004395,0.709961,1.929199
429,60.0636842250824,-0.211426,-1.310791,0.872803
430,60.0793035030365,0.240479,1.348145,1.748535
431,60.0793035030365,0.359375,-0.519287,0.169922
432,60.0793035030365,-0.558105,0.472656,0.973877
433,60.0793035030365,0.068359,0.524414,0.455566
434,60.09525418281555,0.049805,-0.385742,0.348389
435,60.09525418281555,0.107666,1.062256,2.116943
436,60.09525418281555,-0.360107,-1.271484,0.647949
437,60.110902309417725,-0.045410,1.483887,1.531494
438,60.110902309417725,0.540771,-0.258789,0.105713
439,60.12617540359497,-0.540527,0.266602,0.792725
440,60.12617540359497,-0.285645,0.888916,0.720459
441,60.12617540359497,0.017822,-0.399170,0.181885
442,60.142383337020874,0.162354,1.385254,2.246338
443,60.17362380027771,-0.392822,-1.174316,0.449219
444,60.17362380027771,-0.246338,1.434570,1.400391
445,60.17362380027771,0.696533,0.076904,0.168457
446,60.18865633010864,-0.447998,-0.035645,0.693359
447,60.18865633010864,-0.380127,0.729980,1.000000
448,60.18865633010864,0.000732,-0.714111,0.332031
449,60.18865633010864,0.296143,1.471436,2.278320
450,60.204280614852905,-0.367920,-1.022461,0.290039
451,60.204280614852905,-0.410889,1.287354,1.197510
452,60.204280614852905,0.739502,0.346436,0.395752
453,60.204280614852905,-0.168457,-0.201904,0.556396
454,60.204280614852905,-0.560059,0.925781,1.249268
455,60.21987199783325,-0.099121,-0.800781,0.293701
456,60.21987199783325,0.259277,1.611816,2.212891
457,60.21987199783325,-0.147217,-0.906250,0.187988
458,60.23584032058716,-0.568848,1.045654,1.235107
459,60.23584032058716,0.620361,0.473877,0.532227
460,60.251105308532715,0.063232,-0.244385,0.504150
461,60.251105308532715,-0.531250,0.857422,1.550537
462,60.251105308532715,-0.268555,-0.738525,0.347412
463,60.29856586456299,0.229736,1.708252,2.060547
464,60.29856586456299,0.106689,-0.984375,0.355957
465,60.29856586456299,-0.626709,0.741699,1.407959
466,60.29856586456299,0.507568,0.445068,0.708740
467,60.29856586456299,0.156982,-0.347900,0.573242
468,60.313624143600464,-0.419678,0.764160,1.594482
469,60.313624143600464,-0.405762,-0.756836,0.424072
470,60.313624143600464,0.205078,1.595703,1.850830
471,60.313624143600464,0.386475,-1.148926,0.475098
472,60.32980012893677,-0.632080,0.124756,1.503906
473,60.32980012893677,0.454346,0.333496,0.942139
474,60.32980012893677,0.250244,-0.469482,0.690186
475,60.32980012893677,-0.022949,0.000977,1.733887
476,60.34487223625183,-0.479248,-1.261475,0.977295
477,60.34487223625183,0.229980,1.182129,1.786621
478,60.36049795150757,0.366699,-0.838623,0.645264
479,60.36049795150757,-0.466553,-0.170898,1.129883
480,60.36049795150757,0.245850,0.230957,1.362549
481,60.3761191368103,0.389893,-0.598633,0.600830
482,60.3761191368103,0.021240,0.017822,1.750488
483,60.40795969963074,-0.272705,-1.550537,0.811768
484,60.40795969963074,0.104004,0.561279,1.858154
485,60.4229736328125,0.644531,-0.785156,0.784180
486,60.4229736328125,-0.394531,-0.491455,1.345459
487,60.4229736328125,0.025146,0.318359,1.451416
488,60.4229736328125,0.313477,-0.603271,0.563477
489,60.4229736328125,0.144043,0.413086,1.578125
490,60.438594341278076,-0.275635,-1.130859,0.396484
491,60.438594341278076,-0.156982,0.486328,1.550293
492,60.438594341278076,0.776123,-0.339355,0.925049
493,60.438594341278076,-0.245605,-0.789551,1.218262
494,60.454617977142334,-0.108887,0.498291,1.581055
495,60.454617977142334,0.244629,-0.781982,0.520752
496,60.454617977142334,0.201904,0.817139,1.488770
497,60.4698441028595,-0.277344,-0.348633,-0.064209
498,60.4698441028595,-0.402832,0.526855,1.038086
499,60.48603320121765,0.654297,0.217041,1.159424
500,60.48603320121765,-0.009521,-0.869629,0.960205
501,60.48603320121765,-0.263916,0.690674,1.631836
502,60.50108456611633,0.196289,-0.837402,0.431641
503,60.50108456611633,0.182617,0.759521,1.351074
504,60.50108456611633,-0.044922,-0.224609,0.078857
505,60.51670432090759,-0.553955,0.235840,0.868896
506,60.51670432090759,0.432861,0.679688,1.278809
507,60.53233027458191,-0.022705,-0.514893,0.542969
508,60.53233027458191,-0.320801,1.067871,1.476807
509,60.53233027458191,0.207031,-0.678955,0.376465
510,60.54794907569885,0.071045,0.588135,1.194824
511,60.54794907569885,0.159912,-0.176514,0.285645
512,60.5635712146759,-0.626953,-0.117920,0.880127
513,60.5635712146759,0.341553,0.636719,1.432129
514,60.5791699886322,-0.025879,-0.460449,0.663330
515,60.5791699886322,-0.240967,1.199463,1.342041
516,60.5791699886322,0.145264,-0.564209,0.525391
517,60.59481072425842,-0.001221,0.461426,0.923340
518,60.59481072425842,0.077881,0.548584,0.414795
519,60.59481072425842,-0.577637,-0.161865,0.436035
520,60.610430002212524,0.116699,0.923584,1.653809
521,60.610430002212524,0.171143,-0.706055,0.698975
522,60.62618350982666,-0.268311,1.178711,1.374268
523,60.62618350982666,0.030029,-0.335693,0.600098
524,60.62618350982666,-0.088135,0.187256,0.801514
525,60.641674280166626,0.035156,0.895996,0.715820
526,60.641674280166626,-0.423584,-0.205078,0.268066
527,60.641674280166626,-0.100342,1.079834,1.798828
528,60.65729594230652,0.429199,-0.976318,0.733643
529,60.65729594230652,-0.228027,0.906250,1.545166
530,60.672919034957886,-0.047363,-0.104492,0.659668
531,60.672919034957886,-0.179688,0.036621,0.805420
532,60.672919034957886,0.227295,0.625000,0.980713
533,60.68908095359802,-0.460693,-0.341064,0.585449
534,60.68908095359802,-0.221680,1.114502,1.742432
535,60.70459032058716,0.531738,-1.091309,0.746582
