,Timestamp,Eixo X,Eixo Y,Eixo Z
66,3.861281633377075,0.024170,0.018066,1.062988
67,3.873415231704712,0.040039,0.017578,1.076904
68,3.883861780166626,0.053955,0.021973,1.084229
69,3.8878955841064453,0.002197,0.012695,1.056152
70,3.905963659286499,0.060547,0.035156,1.081543
71,3.914885997772217,0.010742,0.006104,1.059570
72,3.9332685470581055,0.045654,0.028320,1.097900
73,3.9459939002990723,0.038330,0.013428,1.080322
74,3.9539730548858643,0.005615,0.001221,1.054932
75,3.9589803218841553,0.042236,0.031494,1.077637
76,3.9673192501068115,0.009033,0.010498,1.039062
77,3.9743120670318604,0.053955,0.046143,1.078613
78,3.9971354007720947,0.017334,0.010498,1.049316
79,4.00719690322876,0.006836,0.010986,1.060547
80,4.00719690322876,0.047119,0.025146,1.093262
81,4.00719690322876,0.017822,0.005615,1.056641
82,4.00719690322876,0.042725,0.034668,1.074951
83,4.022841930389404,0.010010,0.015381,1.080078
84,4.057214736938477,0.021973,0.013916,1.082275
85,4.067190408706665,0.030029,0.023682,1.054688
86,4.076198101043701,0.038330,0.016113,1.083984
87,4.082181930541992,0.046143,0.026123,1.053955
88,4.090280055999756,0.023193,-0.003174,1.077881
89,4.090280055999756,0.043701,0.023193,1.059326
90,4.090280055999756,0.028809,0.016357,1.061035
91,4.090280055999756,0.027832,0.009521,1.066162
92,4.105935573577881,0.038818,0.022949,1.077393
93,4.105935573577881,0.010742,0.020020,1.057617
94,4.105935573577881,0.043701,0.042236,1.068604
95,4.12156081199646,0.021729,0.015625,1.059326
96,4.13896632194519,0.031250,0.012207,1.060303
97,4.143983840942383,0.030029,0.011230,1.061523
98,4.146972179412842,0.036621,0.021729,1.060791
99,4.14996600151062,0.017090,0.024658,1.052734
100,4.15295672416687,0.041504,0.031738,1.074951
101,4.155951976776123,0.024902,0.009033,1.055420
102,4.1589438915252686,0.027344,0.017334,1.070312
103,4.1619346141815186,0.073975,-0.074463,1.106201
104,4.163930416107178,-0.257568,-0.269775,1.192383
105,4.1659255027771,0.277588,0.171631,1.476807
106,4.168919324874878,-0.164795,0.290527,0.596924
107,4.173593282699585,-0.000244,0.077881,1.319580
108,4.17399001121521,-0.057861,-0.195068,0.982910
109,4.17399001121521,0.167480,0.274170,0.664551
110,4.17399001121521,0.373779,0.194092,1.441406
111,4.189612865447998,-0.296387,0.059326,0.991455
112,4.189612865447998,-0.320801,0.094482,0.619141
113,4.205476999282837,0.210938,0.481445,1.666504
114,4.221088647842407,-0.224609,0.144775,0.189453
115,4.241322755813599,0.110352,0.147705,1.671143
116,4.244317054748535,0.182129,-0.085205,0.603516
117,4.25858211517334,0.100586,-0.290527,1.172119
118,4.262948274612427,0.155762,0.120850,0.705566
119,4.2753746509552,0.404053,-0.254639,1.248291
120,4.2753746509552,0.211914,0.197510,0.825195
121,4.2753746509552,0.134521,0.116943,1.079346
122,4.29099702835083,0.086182,-0.099121,1.293457
123,4.29099702835083,0.055420,-0.163818,0.954590
124,4.3066182136535645,-0.178467,-0.054199,0.955811
125,4.3066182136535645,0.027832,-0.150635,1.302490
126,4.3066182136535645,-0.015381,0.030273,1.145020
127,4.322240114212036,-0.151855,-0.054199,1.160400
128,4.322240114212036,-0.160400,0.347412,1.169434
129,4.322240114212036,-0.126465,0.253174,0.996094
130,4.342327833175659,-0.016602,-0.250244,1.202637
131,4.348312616348267,0.008789,-0.103760,0.947266
132,4.353298902511597,-0.009033,0.124756,1.034668
133,4.359283208847046,-0.003906,0.297363,1.058105
134,4.36726188659668,0.226807,0.197266,0.723633
135,4.373506546020508,0.166992,-0.021973,0.988037
136,4.373506546020508,0.236084,0.030518,0.868652
137,4.373506546020508,-0.142578,-0.160400,1.270020
138,4.389129161834717,0.129639,0.161621,1.099121
139,4.389129161834717,0.162842,0.076416,1.075928
140,4.389129161834717,0.027100,-0.265381,1.144043
141,4.404749631881714,0.147949,0.053223,1.003174
142,4.404749631881714,-0.133545,0.213623,1.028076
143,4.420372009277344,-0.022461,-0.163818,0.985596
144,4.420372009277344,-0.105957,-0.102051,1.116455
145,4.420372009277344,0.076904,0.022461,0.987061
146,4.420372009277344,-0.053955,0.211182,1.298340
147,4.441362142562866,-0.088135,-0.166504,0.865234
148,4.444400310516357,0.201660,-0.009766,1.430176
149,4.446390151977539,-0.060547,0.082520,0.606201
150,4.449389219284058,0.153809,0.150391,1.429932
151,4.451376914978027,-0.090820,-0.002686,0.877686
152,4.454329013824463,0.197021,-0.050537,1.285400
153,4.457320213317871,0.184082,0.015137,0.658203
154,4.459313631057739,0.035400,0.063232,1.086426
155,4.462305784225464,0.026367,-0.141846,1.224365
156,4.464300870895386,0.052246,0.150146,0.850830
157,4.46629524230957,0.060547,0.129883,1.266846
158,4.469287633895874,-0.020020,0.259766,1.056885
159,4.472279071807861,-0.020020,-0.071289,1.056641
160,4.474369049072266,0.342285,-0.056152,0.980713
161,4.474369049072266,0.098877,0.060059,1.092529
162,4.474369049072266,-0.164307,0.438721,0.806641
163,4.474369049072266,0.338867,-0.280762,1.484863
164,4.474369049072266,-0.324219,-0.022705,0.861084
165,4.474369049072266,0.036133,0.261963,1.190186
166,4.4899914264678955,0.366211,0.297607,1.084473
167,4.521239995956421,0.071045,-0.558594,1.312500
168,4.548221826553345,-0.344482,0.210938,0.620117
169,4.56022047996521,0.397949,0.011475,1.882812
170,4.567203044891357,-0.960449,0.436523,0.495117
171,4.574140310287476,0.183594,0.072021,1.309082
172,4.579126596450806,0.546875,-0.252930,1.188721
173,4.585112810134888,0.218994,0.072021,1.163330
174,4.589098691940308,-0.686768,0.209229,0.577881
175,4.591169834136963,0.128662,-0.373291,1.272461
176,4.591169834136963,-0.142822,-0.005127,0.964111
177,4.591169834136963,0.065186,-0.132568,1.755371
178,4.591169834136963,-0.698975,0.520020,0.272461
179,4.591169834136963,0.215576,0.036621,1.426270
180,4.591169834136963,0.228760,-0.011719,0.564941
181,4.606791019439697,-0.054932,0.425293,1.033447
182,4.606791019439697,-0.085693,-0.110596,1.290527
183,4.606791019439697,-0.674072,0.306152,0.818848
184,4.606791019439697,0.180176,-0.431641,0.778320
185,4.650548219680786,0.480713,0.482178,1.609619
186,4.652541875839233,-0.728027,0.231445,0.098389
187,4.655533790588379,0.565674,-0.193604,1.483398
188,4.658526182174683,0.342773,0.134521,0.851074
189,4.661518096923828,0.046143,0.577637,0.598389
190,4.663512945175171,0.482422,-0.347656,1.576660
191,4.674264430999756,-0.546143,0.141846,1.299072
192,4.674264430999756,-0.134766,0.694336,0.441650
193,4.674264430999756,0.479248,-0.388184,1.542480
194,4.674264430999756,0.818848,-0.607910,1.687988
195,4.68992805480957,-0.500000,0.125977,0.811035
196,4.709749698638916,0.071045,0.102051,1.265869
197,4.712744235992432,-0.007568,0.049561,1.399658
198,4.714738845825195,0.468750,0.470703,0.751953
199,4.716733455657959,0.950439,1.435791,1.032471
200,4.725291728973389,-0.606201,-0.439941,0.944092
201,4.725291728973389,0.343018,0.089844,1.466553
202,4.725291728973389,0.589355,0.462891,1.316406
203,4.725291728973389,-0.792969,-0.134521,1.324463
204,4.742333173751831,0.071289,-0.043945,1.142822
205,4.746321201324463,-0.028809,-0.660889,1.520752
206,4.7483556270599365,0.245850,0.619873,1.298584
207,4.787393093109131,-0.028320,-0.235596,0.779053
208,4.801544427871704,0.760254,1.360352,1.483154
209,4.811171054840088,0.904053,1.304443,0.672119
210,4.814165830612183,-0.041260,0.478516,0.851562
211,4.831343412399292,0.643066,0.725098,1.384277
212,4.831343412399292,-0.605225,-0.164795,0.128662
213,4.847775936126709,-0.206299,-0.562744,1.470703
214,4.851804733276367,0.539062,0.239502,0.477051
215,4.859323024749756,-0.019775,-0.849121,1.205322
216,4.872845411300659,-0.992188,-0.088379,1.093018
217,4.8758790493011475,-0.043945,-0.875977,1.254150
218,4.878832578659058,0.396729,-0.108398,1.319824
219,4.881862640380859,-0.112305,-0.592529,2.001221
220,4.883862495422363,0.537842,0.970703,0.836914
221,4.8938822746276855,-0.058838,0.220703,0.520996
222,4.909854888916016,0.314941,0.354980,2.015869
223,4.909854888916016,-0.853271,1.072021,0.233887
224,4.9254748821258545,0.269775,0.034180,1.210693
225,4.9254748821258545,1.341553,0.749756,0.468994
226,4.9254748821258545,-0.164062,-0.836914,1.242432
227,4.9254748821258545,-0.456787,-0.834961,1.037109
228,4.9254748821258545,0.080078,0.046875,1.081543
229,4.959354400634766,0.923340,0.066895,1.047119
230,4.974008321762085,-0.134766,-0.767090,0.576172
231,4.974008321762085,-0.092773,-0.155029,1.689697
232,4.974008321762085,0.081055,0.746826,0.401611
233,4.974008321762085,1.007568,0.010742,1.372559
234,4.974008321762085,0.716797,-0.447754,0.881592
235,4.989629745483398,-0.304932,0.235840,0.541748
236,4.989629745483398,0.026123,-0.444824,1.790283
237,5.00525164604187,0.637695,0.134033,1.058838
238,5.00525164604187,-0.002930,-0.020752,0.248535
239,5.021124362945557,0.694824,1.606934,0.185303
240,5.036942005157471,0.690430,0.506592,0.299561
241,5.042747974395752,0.774902,0.186279,2.712158
242,5.045651912689209,0.036621,0.261963,-0.373535
243,5.054365634918213,-0.263672,-1.030762,0.979248
244,5.0588929653167725,0.030762,-0.060791,2.104248
245,5.0631513595581055,-0.327148,-0.311768,0.794434
246,5.074074745178223,0.805908,-0.006592,1.112549
247,5.0897135734558105,-0.210205,0.349365,1.346924
248,5.105924844741821,0.081543,1.575439,0.603027
249,5.121556520462036,-0.590332,0.516602,0.085449
250,5.136571884155273,0.109619,-0.229980,2.331055
251,5.136571884155273,0.699951,0.499023,-0.016357
252,5.136571884155273,-0.726807,-0.900391,1.215332
253,5.136571884155273,0.839111,0.438721,1.327393
254,5.136571884155273,-1.249512,1.388672,0.229492
255,5.155175447463989,-0.139648,0.168213,1.760010
256,5.163607597351074,2.001709,0.227783,1.083740
257,5.166616439819336,-0.265625,-1.330322,1.108398
258,5.170591354370117,-0.741943,-0.361328,0.860596
259,5.173583745956421,0.004639,0.009277,2.143311
260,5.176614284515381,-0.829346,-1.001465,0.529297
261,5.178611516952515,-0.015381,-0.125488,2.623779
262,5.180609226226807,0.425049,1.112793,0.908691
263,5.183596849441528,-0.191650,-1.042969,1.234375
264,5.1865925788879395,1.261475,0.759033,0.375244
265,5.1885881423950195,0.165771,-0.130371,2.826416
266,5.191667318344116,-1.374756,1.366455,-0.555176
267,5.191667318344116,-0.043457,1.735596,1.745605
268,5.209218978881836,0.726807,0.352783,1.085449
269,5.209218978881836,-0.579102,-0.327881,-0.170410
270,5.209218978881836,0.407227,0.099609,2.930176
271,5.224839925765991,-1.252197,0.295898,-1.660400
272,5.224839925765991,-0.566406,-0.669434,1.921387
273,5.224839925765991,-0.505859,-0.586182,1.159180
274,5.250662326812744,-0.566895,-1.132080,1.739502
275,5.2619311809539795,0.628418,-0.929932,2.098877
276,5.266973972320557,0.107910,0.402344,1.713623
277,5.270293235778809,-0.812744,0.138184,0.185059
278,5.285162687301636,-0.126953,-0.681152,1.453125
279,5.288606643676758,1.600342,0.841309,1.402588
280,5.290696620941162,0.045166,1.504395,-0.707031
281,5.290696620941162,0.641113,1.196045,2.474854
282,5.290696620941162,1.547119,1.125488,-1.230713
283,5.290696620941162,0.005615,-0.354492,1.134277
284,5.290696620941162,0.269287,-0.353271,2.536621
285,5.290696620941162,0.285889,2.212891,-1.208984
286,5.306360960006714,-0.801758,-0.541748,2.102051
287,5.306360960006714,-1.290771,-0.296387,2.713623
288,5.306360960006714,0.427246,0.028564,-0.435303
289,5.306360960006714,1.266113,-1.278809,3.044922
290,5.306360960006714,-1.380615,1.314941,0.576660
291,5.306360960006714,-2.062256,0.556396,0.168701
292,5.306360960006714,1.039551,1.112305,1.680908
293,5.321983337402344,-0.652588,1.801025,-1.331299
294,5.321983337402344,-0.696533,0.173584,2.436279
295,5.321983337402344,0.109375,-1.031738,1.545654
296,5.321983337402344,1.248535,-1.698242,1.582520
297,5.321983337402344,-0.024170,-1.622803,2.074951
298,5.338668346405029,0.177002,-0.305664,2.915283
299,5.343656063079834,-0.691162,1.719727,-1.238037
300,5.3500120639801025,-0.375000,1.540771,2.365723
301,5.353006362915039,-0.899902,1.699707,0.057373
302,5.362800359725952,-0.489990,0.438721,1.948242
303,5.364797115325928,2.635742,0.960205,2.211670
304,5.374063014984131,-0.103516,-2.670654,-0.560303
305,5.377101182937622,0.327393,-3.595215,6.252441
306,5.38716459274292,-0.580811,0.418701,-1.323975
307,5.39016056060791,-1.327637,0.372559,0.372314
308,5.391236782073975,0.357178,1.078369,0.634766
309,5.391236782073975,-0.912354,0.841553,-0.557373
310,5.391236782073975,-1.941895,-1.449219,1.330322
311,5.406858205795288,-0.161133,-1.066162,2.305420
312,5.4230897426605225,1.479492,-0.202637,0.522949
313,5.4230897426605225,0.544189,0.705811,3.309082
314,5.4230897426605225,-0.749023,0.183105,1.364014
315,5.4230897426605225,-1.954346,-0.881348,0.391846
316,5.4672160148620605,2.961182,0.829834,1.642090
317,5.4702112674713135,-0.761719,-0.612549,-1.974854
318,5.473203420639038,-1.895020,-1.274902,3.805176
319,5.476197242736816,-1.522705,0.406738,0.320801
320,5.478228330612183,-1.848877,-0.399902,1.411865
321,5.481222867965698,1.649170,1.765137,2.137451
322,5.48421835899353,1.125000,1.776367,-1.917725
323,5.506901979446411,1.329102,-3.549316,1.946045
324,5.521898031234741,3.214111,-0.426025,1.559570
325,5.521898031234741,0.132568,-2.524414,-0.697510
326,5.521898031234741,0.637207,-2.637695,4.222412
327,5.521898031234741,2.469238,-0.276855,0.195801
328,5.521898031234741,1.600586,2.650879,-0.332031
329,5.538977146148682,1.727783,0.916260,0.802979
330,5.54196834564209,-0.867920,-0.613281,0.775635
331,5.544960021972656,-0.482666,0.723145,1.064941
332,5.547960996627808,0.967041,0.429688,1.093750
333,5.549946546554565,-0.428223,0.412598,-0.520752
334,5.552939176559448,0.290527,0.718994,2.805420
335,5.555931091308594,-1.005371,3.076904,-0.810791
336,5.559919834136963,-1.261475,-1.140137,-0.040771
337,5.589671611785889,0.152100,-2.838379,3.543213
338,5.589671611785889,0.710938,-2.733398,-1.136963
339,5.605049133300781,1.332764,-0.180176,2.851318
340,5.605049133300781,1.888672,-0.415527,0.229248
341,5.605049133300781,0.887451,0.748535,0.664307
342,5.621281862258911,0.108887,1.053223,1.573975
343,5.621281862258911,0.091553,-0.851562,0.117920
344,5.621281862258911,1.282471,-1.775391,2.589844
345,5.621281862258911,-0.183350,-0.530518,2.086182
346,5.621281862258911,-1.878418,2.284180,-0.821777
347,5.63629150390625,-0.880859,0.640137,2.504150
348,5.63629150390625,-1.861084,2.977295,-1.190430
349,5.63629150390625,-2.497803,1.293945,1.050293
350,5.6543004512786865,1.131836,0.250000,1.887207
351,5.658327102661133,-0.304443,0.398438,-1.480713
352,5.66032338142395,0.723389,3.608398,3.585938
353,5.663273334503174,-0.210449,2.840820,-1.998047
354,5.674346446990967,-0.839600,-1.976074,3.694336
355,5.674346446990967,-0.224365,-0.687988,1.752930
356,5.674346446990967,0.277588,-2.231445,-0.265381
357,5.690579891204834,1.711914,-1.673340,3.849365
358,5.690579891204834,0.210205,1.273193,-0.500977
359,5.705590009689331,-0.838135,-1.174561,-0.031738
360,5.705590009689331,2.606201,-2.887695,4.396729
361,5.737866401672363,-0.356689,-0.119629,-4.503418
362,5.743514537811279,3.971680,-1.345703,5.114746
363,5.746509552001953,-0.834473,1.833496,-2.863525
364,5.7495012283325195,0.509766,-0.074219,2.467041
365,5.751496315002441,-1.789551,-2.484131,2.198730
366,5.754490375518799,-0.443359,0.020264,2.492920
367,5.758479833602905,0.349609,3.076172,-0.226074
368,5.774065256118774,1.008301,1.352051,0.574707
369,5.7896857261657715,1.307373,0.762207,0.067871
370,5.7896857261657715,-1.235596,-1.229248,3.648438
371,5.7896857261657715,-1.658691,-0.461182,-0.726562
372,5.7896857261657715,-1.059814,2.086182,3.369629
373,5.7896857261657715,-3.030273,0.290527,-1.350830
374,5.7896857261657715,-1.897217,-1.406250,2.832031
375,5.805306911468506,0.588623,1.306396,0.647949
376,5.805306911468506,-3.171387,2.646240,-2.708496
377,5.805306911468506,4.728027,3.798828,2.461670
378,5.805306911468506,-2.511963,3.402588,-3.794434
379,5.805306911468506,1.151367,-0.270264,3.693604
380,5.805306911468506,-1.856934,0.412598,-0.072510
381,5.848850250244141,0.432617,3.425293,0.004395
382,5.850844621658325,-2.655518,2.233643,0.622803
383,5.853836536407471,0.574219,0.673096,0.646240
384,5.8568291664123535,-0.911133,-0.330322,1.794678
385,5.873806953430176,4.132324,1.333252,1.102051
386,5.873806953430176,-0.092041,3.964355,-2.175537
387,5.8894288539886475,4.870117,2.739746,1.288574
388,5.8894288539886475,3.694092,0.858643,-2.640625
389,5.8894288539886475,4.006104,1.021973,3.043701
390,5.8894288539886475,3.807617,0.401367,0.756348
391,5.905672311782837,0.991455,1.376221,0.298096
392,5.905672311782837,2.865234,-0.157959,2.522217
393,5.905672311782837,1.493652,-2.828125,-1.332031
394,5.920673847198486,2.920654,-2.486084,4.948730
395,5.920673847198486,-2.027344,2.453613,-2.308105
396,5.920673847198486,-1.334473,-3.782471,3.980713
397,5.920673847198486,0.512451,-0.447021,0.523438
398,5.958630323410034,-1.437744,-4.160645,0.102783
399,5.961664915084839,1.323242,1.414551,2.697266
400,5.964660406112671,-1.720947,0.094482,-1.599609
401,5.966651916503906,-3.308594,-3.308594,3.983887
402,5.969643831253052,-1.952393,-1.322021,2.657227
403,5.972639083862305,-4.563721,-0.212891,-1.250732
404,5.990583658218384,-0.742920,-1.594238,5.049805
405,5.990583658218384,-4.322510,0.544189,-2.712646
406,5.990583658218384,-2.635742,-5.211426,6.145264
407,5.990583658218384,-3.951172,-1.528076,0.712402
408,5.990583658218384,-4.077148,-1.823975,1.964355
409,6.022165298461914,-0.648926,1.899902,1.378662
410,6.022165298461914,-2.476807,-3.314941,-0.010742
411,6.022165298461914,-0.934814,-3.029785,3.455811
412,6.022165298461914,-3.622559,-3.227539,3.025635
413,6.022165298461914,-3.177002,-0.385254,-0.686768
414,6.037194728851318,1.389404,-2.550049,3.613770
415,6.037194728851318,-2.544434,-1.747070,-2.168945
416,6.037194728851318,-0.898682,-5.449219,5.351318
417,6.037194728851318,-1.756592,-1.629150,0.149414
418,6.0532546043396,-2.445557,-1.966797,0.942871
419,6.05803370475769,-0.431641,0.566650,1.809570
420,6.064159393310547,-0.630371,-4.605225,-0.374756
421,6.069318056106567,-0.723145,-2.479004,4.795166
422,6.072312355041504,-1.227783,-0.994873,0.369385
423,6.073619365692139,-2.672852,-0.076416,1.298340
424,6.073619365692139,-2.552246,-1.777100,3.072266
425,6.0892415046691895,-1.621582,-2.375244,-0.005371
426,6.0892415046691895,-0.594971,-3.397217,4.161865
427,6.0892415046691895,0.368652,0.777100,-0.295166
428,6.1053855419158936,0.581543,1.052490,0.752197
429,6.1053855419158936,1.851074,0.547363,1.289551
430,6.120484352111816,1.552246,-2.255859,0.302979
431,6.120484352111816,2.793213,-0.718506,2.154785
432,6.1418797969818115,1.246094,0.577881,1.443115
433,6.14487361907959,1.082764,2.525879,-1.064453
434,6.14686918258667,1.874756,1.232910,2.389648
435,6.153432130813599,2.078369,0.784180,-1.505859
436,6.161323070526123,2.148682,-0.081543,1.963135
437,6.164317607879639,2.335693,3.374756,-0.201416
438,6.1683080196380615,0.835205,3.913330,-2.737793
439,6.171298027038574,3.785156,3.818115,0.947998
440,6.173660516738892,-1.060303,1.486328,-1.324463
441,6.1899237632751465,1.570068,0.893799,2.359863
442,6.1899237632751465,0.866211,1.748047,1.387207
443,6.1899237632751465,0.168457,1.933594,-1.214600
444,6.20546555519104,0.390137,0.825684,4.649902
445,6.20546555519104,-1.532715,-0.275879,-1.523438
446,6.20546555519104,1.368164,-3.396729,4.888428
447,6.22113299369812,-0.104980,1.495850,-0.187500
448,6.22113299369812,-0.538574,3.475830,-0.796143
449,6.239995956420898,1.183838,0.977783,2.932861
450,6.242986679077148,-0.554199,1.919434,-1.666748
451,6.249628067016602,3.029297,-1.780518,3.458740
452,6.2572548389434814,1.639648,1.147705,0.966309
453,6.2602503299713135,-0.306641,2.104736,-1.132080
454,6.265620470046997,1.385010,1.379150,3.567627
455,6.274254083633423,0.702881,0.801270,-2.019531
456,6.274254083633423,1.206055,-1.760498,3.934570
457,6.274254083633423,0.364746,1.307129,0.081055
458,6.289877414703369,0.030762,3.884766,-0.928467
459,6.289877414703369,2.534180,0.851318,2.255859
460,6.289877414703369,0.436279,1.138184,-1.290527
461,6.306107759475708,2.424561,-1.958008,2.812988
462,6.306107759475708,0.884033,1.336670,1.228760
463,6.321654558181763,-0.564941,2.697510,-1.608643
464,6.321654558181763,0.387939,1.955566,3.107422
465,6.33673882484436,0.316650,1.001953,-2.410645
466,6.33673882484436,0.796387,-2.128662,3.722412
467,6.352809906005859,1.031738,-0.204346,0.375244
468,6.3577351570129395,0.517090,2.606445,-0.968750
469,6.364514350891113,2.701172,0.196533,1.895264
470,6.36750864982605,0.763428,1.285400,-1.612549
471,6.376172065734863,1.593262,-0.799072,1.844482
472,6.382618427276611,0.620117,0.186523,1.504639
473,6.3905675411224365,1.450195,2.223145,-1.749756
474,6.3905675411224365,1.722900,2.329834,1.946777
475,6.3905675411224365,0.029541,2.994873,-2.564697
476,6.3905675411224365,-0.189697,-0.676025,1.472168
477,6.406190633773804,0.390137,-2.158447,2.169922
478,6.406190633773804,-0.010986,-0.515137,-0.619629
479,6.406190633773804,2.250244,-0.127197,2.354736
480,6.406190633773804,-1.823242,0.890625,-0.710938
481,6.421813488006592,0.100342,-1.761230,2.167725
482,6.421813488006592,-0.414551,0.042725,1.940186
483,6.421813488006592,0.958008,-3.248535,0.479492
484,6.44148850440979,0.299316,0.036133,3.710205
485,6.44870138168335,0.324707,0.333008,1.764160
486,6.453110218048096,-2.659912,0.121094,1.619629
487,6.458880186080933,0.765869,0.906738,4.152832
488,6.464285373687744,-4.542236,-1.590820,0.109131
489,6.473858833312988,1.958252,-1.211182,5.832275
490,6.474025726318359,-2.889648,0.673828,-0.229004
491,6.474025726318359,0.508057,1.543945,1.763672
492,6.4900054931640625,-2.634033,1.263672,1.538330
493,6.4900054931640625,2.404785,-1.911621,0.992188
494,6.505374431610107,-1.126709,0.423096,1.813721
495,6.505374431610107,3.010742,1.616211,0.302490
496,6.505374431610107,-1.364990,-0.608887,-0.145752
497,6.520890951156616,3.577637,-0.265137,3.034180
498,6.520890951156616,0.233398,0.038574,-3.721924
499,6.520890951156616,4.180176,1.251221,4.805420
500,6.540934085845947,0.418701,3.758057,-4.566650
501,6.544719219207764,3.124756,-1.920410,4.590332
502,6.555537223815918,0.453369,1.730469,-0.915527
503,6.558569669723511,-2.420166,1.023193,0.320801
504,6.5646257400512695,1.290771,3.660889,3.025635
505,6.573664426803589,-2.698242,-0.697754,0.134521
506,6.589727401733398,-0.580078,-1.151123,4.123047
507,6.589727401733398,-2.566650,1.743652,3.450928
508,6.604947328567505,-3.929688,2.024658,-3.087402
509,6.637932538986206,0.369141,-2.292236,7.937256
510,6.6464924812316895,-1.512939,-0.434814,-4.225586
511,6.649487018585205,-0.686279,0.165527,6.274902
512,6.652478933334351,-1.023193,0.655273,-1.826904
513,6.6729736328125,-0.684814,-1.099121,1.443359
514,6.6729736328125,-1.034668,-2.815674,3.217041
515,6.6729736328125,-2.305420,2.035400,-2.584961
516,6.68859601020813,1.774414,0.265869,3.575684
517,6.68859601020813,1.908447,-3.885498,-1.261719
518,6.70421576499939,3.251709,-0.297852,3.279053
519,6.70421576499939,1.391113,0.207764,0.118652
520,6.70421576499939,0.523193,-0.756104,0.968994
521,6.70421576499939,-0.354980,-1.734619,3.093262
522,6.70421576499939,-1.634521,3.321289,3.479492
523,6.70421576499939,-1.844238,-2.344971,-1.560547
524,6.719836950302124,-0.331299,-1.852051,4.542236
525,6.719836950302124,-2.127686,1.209229,-0.048340
526,6.719836950302124,-2.750000,0.842529,0.083740
527,6.719836950302124,2.428711,-0.733887,3.257324
528,6.719836950302124,-4.255615,-1.384277,-1.939453
529,6.719836950302124,3.487061,0.403076,4.550781
530,6.737882852554321,-3.070068,2.765381,-2.796143
531,6.7572197914123535,0.864014,-1.294434,1.697998
532,6.7572197914123535,-0.162354,-0.994629,1.393311
533,6.7572197914123535,-1.641602,0.702148,-1.494873
