,Timestamp,Eixo X,Eixo Y,Eixo Z
107,66.21521162986755,0.405762,0.099609,1.231689
108,66.23083925247192,-0.095459,-0.072998,0.828125
109,66.23083925247192,0.247559,0.096191,1.160645
110,66.2458930015564,-0.177490,0.092773,0.965576
111,66.2458930015564,0.199219,0.051025,1.055664
112,66.2458930015564,-0.137695,-0.176025,1.130859
113,66.2458930015564,-0.053711,-0.009766,0.976318
114,66.26217007637024,0.029785,-0.170166,1.099609
115,66.27154064178467,0.006592,0.192383,1.008545
116,66.27978920936584,0.107666,0.001953,1.070068
117,66.2878270149231,-0.075439,0.035645,1.025879
118,66.2878270149231,-0.038330,0.068604,1.126221
119,66.29582238197327,-0.108154,0.041504,0.872559
120,66.29582238197327,0.115234,0.185059,1.170898
121,66.30384731292725,0.125488,-0.194092,1.060547
122,66.30384731292725,0.085693,-0.016357,0.876953
