,Timestamp,Eixo X,Eixo Y,Eixo Z
56,188.47201800346375,0.019287,-0.015625,1.056152
57,188.47201800346375,0.029541,-0.008789,1.051514
58,188.4881980419159,0.039307,0.003174,1.062256
59,188.4881980419159,0.036133,-0.002930,1.068359
60,188.4881980419159,0.033447,-0.007080,1.065674
61,188.50326013565063,0.026611,-0.011963,1.067139
62,188.50326013565063,0.030273,-0.004639,1.063965
63,188.50326013565063,0.029297,-0.021729,1.062012
64,188.52048015594482,0.016357,-0.018311,1.062988
65,188.52048015594482,0.042236,-0.006348,1.072510
66,188.52048015594482,0.031494,-0.016113,1.064941
67,188.5361042022705,0.024414,-0.004395,1.073242
68,188.55172300338745,0.030762,0.000244,1.062988
69,188.55355191230774,0.035400,-0.003418,1.060547
70,188.55355191230774,0.027100,-0.004883,1.072021
71,188.570130109787,0.031250,-0.019531,1.068604
72,188.570130109787,0.033691,-0.005127,1.066895
73,188.57970929145813,0.035645,-0.004150,1.068848
74,188.57970929145813,0.034912,0.003174,1.065430
75,188.58718991279602,0.030762,-0.004150,1.052002
76,188.58718991279602,0.019775,-0.024658,1.059814
77,188.6028127670288,0.035156,-0.010742,1.059326
78,188.6028127670288,0.085693,0.072754,1.063965
79,188.6190197467804,-0.070801,-0.060303,1.153809
80,188.63074398040771,-0.118896,-0.025391,0.989258
81,188.63074398040771,0.105469,-0.045410,1.281738
82,188.63602471351624,-0.059570,-0.067627,0.942383
83,188.63602471351624,0.170898,-0.108643,1.069092
84,188.63602471351624,-0.006592,-0.150635,1.035400
85,188.65259861946106,0.086914,0.065430,1.100098
86,188.6600160598755,-0.047852,0.149902,0.994385
87,188.6600160598755,0.069580,-0.314453,1.057373
88,188.66813468933105,0.206299,0.081543,1.146729
89,188.676504611969,-0.202637,-0.162842,1.038574
90,188.6767394542694,0.048828,0.079102,1.214111
91,188.6767394542694,-0.243408,0.092773,0.977051
92,188.6767394542694,0.116455,0.002441,0.969482
93,188.69236302375793,0.127930,0.359375,0.822754
94,188.69236302375793,0.188965,0.134277,1.210693
95,188.70854711532593,-0.095703,-0.192139,0.787354
96,188.70854711532593,0.157959,0.220703,1.254150
97,188.7245364189148,-0.115234,-0.255127,0.893066
98,188.73253107070923,0.232422,0.252441,1.149902
99,188.73253107070923,-0.188965,0.026367,1.000244
100,188.73253107070923,0.071045,-0.236572,1.042969
101,188.74052739143372,0.063965,-0.213135,0.907471
102,188.74852323532104,0.061279,-0.153076,1.096191
103,188.75735092163086,-0.125000,0.427246,0.982178
104,188.75735092163086,-0.116455,-0.099365,1.088135
105,188.77297806739807,-0.056396,-0.121582,1.057373
106,188.77297806739807,0.162354,-0.285889,1.160889
107,188.77297806739807,0.077148,0.146729,1.089844
108,188.77297806739807,-0.010986,0.029541,1.052490
109,188.7885971069336,0.045898,-0.155762,0.960205
110,188.80480575561523,-0.180664,0.008545,1.112793
111,188.80480575561523,0.032959,-0.172119,1.032959
112,188.80480575561523,0.155762,-0.136475,1.099609
113,188.80480575561523,0.053955,-0.029053,1.019043
114,188.81983971595764,0.223389,0.054199,0.997314
115,188.81983971595764,-0.025879,-0.429443,1.056396
116,188.83546328544617,0.118896,0.091309,1.081299
117,188.83590245246887,-0.147217,-0.080078,0.829346
118,188.8442075252533,0.229248,0.127930,1.383789
119,188.8598916530609,-0.157959,-0.135254,0.711426
120,188.8598916530609,0.243652,0.200684,1.336670
121,188.8598916530609,0.020264,-0.167725,1.014160
122,188.86788201332092,0.061523,-0.067383,1.022461
123,188.88050937652588,-0.025635,0.050293,1.003906
124,188.88050937652588,0.223877,0.057373,1.148926
125,188.8873119354248,-0.007568,0.087158,0.815918
126,188.8873119354248,0.118652,-0.285400,1.033936
127,188.9035451412201,0.066162,0.078613,1.166016
128,188.9035451412201,-0.017334,-0.014160,1.043457
129,188.9035451412201,0.300781,-0.159424,1.200195
130,188.9035451412201,-0.092285,0.258301,1.055420
131,188.91859126091003,-0.044922,-0.039062,0.852783
132,188.91859126091003,0.245605,-0.233643,1.291748
133,188.93459677696228,-0.275879,0.146240,1.030029
134,188.94319581985474,-0.109375,0.584229,0.949707
135,188.94319581985474,0.041504,-0.036865,1.045410
136,188.9505956172943,-0.137451,-0.479736,1.028076
137,188.9589352607727,0.153809,-0.086426,1.203613
138,188.96696138381958,0.034668,0.255859,0.973633
139,188.96696138381958,0.105225,0.479004,0.972656
140,188.97466135025024,-0.057861,0.102295,1.002441
141,188.97466135025024,0.059326,-0.314697,1.197998
142,188.97466135025024,-0.159912,0.063232,1.004395
143,188.99032020568848,0.207275,-0.519287,0.913574
144,188.99032020568848,0.550293,0.218750,1.426514
145,189.00591707229614,-0.331299,0.173584,0.506836
146,189.00591707229614,0.479248,0.084473,1.471436
147,189.00591707229614,-0.020264,-0.396484,0.703125
148,189.03009939193726,0.213135,-0.282959,1.036621
149,189.03009939193726,0.247314,0.740234,1.460693
150,189.03809452056885,-0.119385,-0.095703,0.795166
151,189.03809452056885,0.024170,-0.363281,1.127930
152,189.04608845710754,-0.167480,0.252686,1.305908
153,189.05408477783203,-0.208008,0.147461,0.702148
154,189.06292605400085,0.044434,-0.366211,1.358398
155,189.07092952728271,-0.538086,0.082764,0.799561
156,189.07092952728271,0.169922,-0.026611,0.936279
157,189.07933521270752,0.231201,-0.388916,1.371582
158,189.07933521270752,-0.269775,-0.090820,0.410156
159,189.07933521270752,0.441650,-0.165527,1.339355
160,189.09495782852173,0.030029,-0.413574,0.876465
161,189.09495782852173,-0.367676,-0.685791,0.852539
162,189.11093544960022,-0.108154,0.281982,1.188477
163,189.11093544960022,-0.351562,-0.518066,1.404297
164,189.1189329624176,-0.273682,0.496826,0.370605
165,189.12692785263062,0.323242,0.067627,1.833496
166,189.12692785263062,-0.419678,-0.010742,0.996826
167,189.13492274284363,-0.005859,0.156982,0.392090
168,189.14291501045227,0.813965,0.277832,1.660889
169,189.15153288841248,-0.773438,-0.113037,0.999023
170,189.15913653373718,-0.601318,-0.024658,0.142578
171,189.15940690040588,0.556396,-1.380127,1.930908
172,189.15940690040588,0.527100,-0.387695,0.631592
173,189.17545890808105,-0.052246,-0.844482,0.977295
174,189.17545890808105,-0.798340,-0.268555,1.731445
175,189.19065070152283,0.026855,0.683838,0.076660
176,189.19065070152283,0.560059,0.433105,2.021484
177,189.19065070152283,0.208984,0.827393,1.442871
178,189.19065070152283,-0.625488,-0.179199,0.378662
179,189.20626997947693,0.657471,0.542969,1.476074
180,189.20626997947693,0.699707,-1.492676,0.837646
181,189.22270274162292,0.571777,-0.277588,0.881592
182,189.23069739341736,-0.672607,0.333984,1.829834
183,189.23904657363892,-0.656738,0.938721,0.625488
184,189.23904657363892,0.177490,-0.531006,1.434570
185,189.25468254089355,0.469971,1.023193,1.133057
186,189.26323866844177,-0.090820,-0.905029,0.286377
187,189.27067184448242,-0.402832,-0.520996,1.501709
188,189.27067184448242,-0.796143,-0.728027,0.815430
189,189.27874755859375,1.572998,-0.598633,1.215576
190,189.27874755859375,0.424316,1.255127,1.350098
191,189.27874755859375,-0.305664,0.873047,0.736328
192,189.27874755859375,0.605957,-0.241211,1.338867
193,189.29437065124512,0.072021,-0.704590,0.369141
194,189.29437065124512,0.861084,-0.766602,1.767578
195,189.29437065124512,-1.456299,-0.923096,2.033203
196,189.31053233146667,-0.310059,0.924072,0.804688
197,189.3185260295868,0.130371,0.026855,1.684082
198,189.3295614719391,-0.120605,0.655762,-0.102051
199,189.3295614719391,-0.059570,-1.157715,1.614014
200,189.33552956581116,-2.056152,-1.111816,1.278076
201,189.34354281425476,-0.255615,1.426270,0.352783
202,189.34354281425476,0.310791,-0.647949,2.010254
203,189.35152673721313,0.379639,2.066406,-0.183838
204,189.36014437675476,-0.758789,-1.290527,2.289551
205,189.36014437675476,-0.987305,-0.383545,0.922119
206,189.3758008480072,-1.656006,0.027832,1.653809
207,189.3758008480072,0.052246,1.181885,0.938965
208,189.3758008480072,0.376709,0.960205,0.618896
209,189.39161038398743,-0.216553,-0.085693,0.806885
210,189.39161038398743,-1.082275,-1.430176,1.208252
211,189.39161038398743,-0.206299,0.536133,0.588135
212,189.40791296958923,1.480469,0.369873,0.765137
213,189.40791296958923,1.351807,0.256836,1.304932
214,189.41591000556946,-0.524414,-1.262695,1.498779
215,189.423903465271,-1.176270,-0.273682,1.388672
216,189.4398922920227,-0.355469,-0.331787,0.269287
217,189.4398922920227,0.740723,0.300049,1.500000
218,189.4398922920227,0.922852,1.293945,0.569336
219,189.44788670539856,0.287598,-1.878174,0.703125
220,189.45600748062134,-0.716553,-0.765381,1.661133
221,189.45618104934692,0.166992,0.145752,-0.005127
222,189.47230625152588,0.835205,0.798584,1.557373
223,189.47230625152588,0.714600,1.229736,0.710449
224,189.47230625152588,0.197266,-0.794189,1.211426
225,189.48803615570068,-1.652588,0.703857,2.458496
226,189.48803615570068,-1.270752,0.479492,0.513916
227,189.50336480140686,-1.196777,-1.537354,1.276123
228,189.50336480140686,0.314453,-0.865723,1.030273
229,189.50336480140686,0.099854,-0.232910,1.444336
230,189.52084684371948,-1.320312,2.750732,0.784912
231,189.52084684371948,0.174561,-0.339355,1.237793
232,189.52084684371948,-0.827637,-1.532227,1.635986
233,189.52084684371948,0.852051,0.797852,0.865723
234,189.53698563575745,-0.658936,-0.387207,0.712402
235,189.53698563575745,-0.879150,0.802490,2.273438
236,189.53698563575745,1.248047,-0.345215,1.382568
237,189.55209112167358,0.312256,1.206055,0.224854
238,189.55209112167358,1.424561,-0.722168,2.535645
239,189.57020378112793,0.437988,0.123291,-1.176514
240,189.5781991481781,-0.033447,1.178711,2.509033
241,189.5781991481781,-1.854492,-0.048096,-0.896973
242,189.59453415870667,0.010254,-0.896729,1.865234
243,189.59453415870667,0.214355,-0.911377,1.362549
244,189.60361194610596,0.179443,0.701416,-0.555176
245,189.60361194610596,1.269043,-0.516846,2.695068
246,189.60361194610596,-0.260742,-0.246826,0.076660
247,189.6198582649231,1.388672,-0.260254,1.930664
248,189.6198582649231,-0.105469,-2.147949,-0.232666
249,189.6198582649231,0.195557,-0.489014,1.623047
250,189.6352732181549,0.957520,1.887695,0.382080
251,189.64488053321838,0.535645,1.406738,-0.165527
252,189.64488053321838,3.200439,-1.280273,2.809570
253,189.64488053321838,0.175049,-0.142334,-0.391846
254,189.65287518501282,1.585449,0.773926,3.092529
255,189.6608691215515,-0.532471,0.496826,-2.060303
256,189.66886520385742,0.277832,-0.487549,2.729736
257,189.6854703426361,-1.857910,-0.590088,-0.739990
258,189.6854703426361,-1.690186,-0.256104,1.641357
259,189.69284868240356,0.604492,2.736084,0.176270
260,189.70093750953674,0.555420,1.035156,0.121338
261,189.70093750953674,1.697754,0.371582,2.639893
262,189.70093750953674,-0.176758,1.171387,0.431641
263,189.70093750953674,-0.487549,-2.458496,3.478027
264,189.71705985069275,-0.770752,1.482666,-0.440430
265,189.7250542640686,1.076172,-1.475830,3.066895
266,189.7250542640686,-0.062744,-1.264404,-0.222168
267,189.73305201530457,0.818359,0.811768,2.543457
268,189.74145412445068,-2.232666,-0.599365,-1.284668
269,189.74903917312622,0.105713,-0.819092,2.587891
270,189.75703358650208,1.196777,0.237305,0.027100
271,189.75711798667908,-1.050293,1.316650,0.862305
272,189.75711798667908,0.990967,0.405762,2.481689
273,189.7731831073761,-1.378174,1.160156,-1.590332
274,189.7731831073761,3.377686,0.329102,4.226562
275,189.7731831073761,0.425537,3.014648,-1.844727
276,189.78836131095886,-0.458984,-3.212891,5.690186
277,189.78836131095886,-2.135254,1.918457,-1.114258
278,189.82021474838257,1.167969,0.037109,2.359863
279,189.86268377304077,-1.219971,2.488770,-0.410156
280,189.87833380699158,-0.986572,0.397949,3.223145
281,189.89395427703857,-0.797607,-2.049072,-0.560791
282,189.89395427703857,-0.571777,-2.173340,3.327881
283,189.90996646881104,-2.638184,-0.391846,-0.801270
284,189.9179654121399,0.286865,-0.480713,3.410156
285,189.9179654121399,-0.744873,-0.894531,0.150146
286,189.9179654121399,1.067383,1.966797,1.573730
287,189.9259898662567,0.677979,0.885010,-0.634766
288,189.9259898662567,1.095947,-1.382568,3.049805
289,189.9259898662567,-1.574951,1.250732,-0.639160
290,189.9339599609375,0.948975,-1.392578,2.369385
291,189.9339599609375,-1.445068,-1.252441,-0.322998
292,189.94194507598877,0.532471,0.340332,3.351074
293,189.94998288154602,-3.187744,3.276367,-1.602051
294,189.9579861164093,2.392334,-0.644287,3.500244
295,189.9579861164093,-1.227783,-1.038086,-1.203613
296,189.9579861164093,1.227051,-1.505859,5.993896
297,189.973614692688,-4.332031,1.811035,-2.029053
298,189.973614692688,2.114014,0.983154,3.728271
299,189.973614692688,-2.640137,1.396484,-3.152100
300,189.973614692688,4.600098,-0.743652,4.466553
301,189.98926949501038,0.202637,3.062744,-4.684814
302,189.98926949501038,1.212646,-4.666260,7.331787
303,189.98926949501038,-3.064209,0.710449,-3.213867
304,190.00485157966614,0.936523,-1.508301,3.682861
305,190.00485157966614,-0.503174,3.416016,-2.489014
306,190.00485157966614,1.455078,-5.764648,3.564697
307,190.00485157966614,-0.991943,1.181152,-0.949463
308,190.02081823349,-1.357422,-2.530029,3.941895
309,190.02882480621338,-1.389404,1.060303,-1.326172
310,190.02882480621338,-0.823242,-1.620605,5.078613
311,190.03680992126465,-3.437500,2.822266,-1.594238
312,190.03680992126465,1.286621,-0.167236,2.344971
313,190.04480576515198,0.800049,-0.687256,-1.660400
314,190.04480576515198,0.666016,-0.884766,3.117920
315,190.0527982711792,1.000977,2.118164,-0.249512
316,190.0527982711792,0.339600,-1.512939,0.210693
317,190.06079411506653,0.478516,1.485840,0.460693
318,190.06079411506653,-1.645264,-0.230957,0.249512
319,190.06079411506653,4.814697,0.708496,0.750488
320,190.06878781318665,2.003174,0.055664,-0.108154
321,190.07688188552856,-1.151123,-0.544189,1.652100
322,190.07688188552856,0.561279,-0.138916,0.844238
323,190.07688188552856,0.294189,0.400635,-1.013184
324,190.0925064086914,-2.158691,-0.319092,2.542969
325,190.0925064086914,1.570557,1.394287,0.544189
326,190.10812640190125,1.320557,-0.403076,-0.288574
327,190.11392426490784,2.417969,-1.728760,1.257080
328,190.11392426490784,-1.847412,-2.549805,1.064209
329,190.12991309165955,2.135742,1.998047,0.331055
330,190.15516471862793,-0.981689,-1.576416,0.932129
331,190.15516471862793,0.123291,-0.692383,0.976074
332,190.17082381248474,-0.594971,-0.087402,0.814453
333,190.18645477294922,1.414551,-1.795166,-0.034912
334,190.20207715034485,-0.518799,-3.239014,3.188721
335,190.2182376384735,-1.283936,2.917236,-0.313477
336,190.2202489376068,-0.311523,-0.241943,2.305420
337,190.2282474040985,0.557373,-1.489746,0.499268
338,190.2282474040985,-0.787109,-3.230957,3.368896
339,190.23627161979675,0.969238,1.755615,-0.970215
340,190.23627161979675,-0.052246,0.771973,1.385742
341,190.23627161979675,1.073730,1.796143,-1.178711
342,190.2442343235016,2.387695,0.053955,1.873779
343,190.2442343235016,2.624512,2.590332,-1.333008
344,190.2442343235016,-1.345947,-0.596924,2.556152
345,190.25222778320312,-1.009521,0.125732,0.856689
346,190.25340366363525,2.285156,2.163330,0.082275
347,190.25340366363525,0.508057,0.870117,-0.902832
348,190.25340366363525,0.071777,-1.352783,3.246338
349,190.25340366363525,-2.375977,0.259766,-0.991943
350,190.26906156539917,1.068604,1.047607,1.539795
351,190.26906156539917,-0.200684,-0.406006,-1.432129
352,190.26906156539917,-0.664795,1.269531,2.139404
353,190.28468298912048,1.605713,2.704102,-0.674561
354,190.28468298912048,1.038818,-0.059814,-0.724609
355,190.28468298912048,2.094971,0.534180,1.323486
356,190.28468298912048,-1.295898,-2.030762,0.267578
357,190.30030965805054,3.362793,1.751221,2.605713
358,190.30030965805054,-1.168945,0.827637,-0.575684
359,190.30030965805054,-0.360840,-0.626709,5.036621
360,190.30030965805054,-1.960449,1.079834,-0.974854
361,190.31593012809753,1.467529,-0.104248,2.639160
362,190.31641101837158,-2.563232,-1.354980,0.559570
363,190.32444739341736,4.130615,1.100342,2.843262
364,190.33246302604675,-1.021484,2.659668,-1.993164
365,190.3404450416565,2.569336,-0.316406,5.081543
366,190.34843063354492,-2.050537,0.554199,-1.762207
367,190.34843063354492,4.507568,0.360840,5.048340
368,190.356458902359,-0.622070,2.088867,-4.069580
369,190.356458902359,4.611572,-2.166992,6.948242
370,190.356458902359,-0.924805,4.763672,-4.525391
371,190.37212991714478,4.818115,-2.972168,4.972168
372,190.37212991714478,-0.739014,0.087891,-1.571533
373,190.3877034187317,1.856201,-2.419189,5.245850
374,190.3877034187317,-1.831543,2.476807,-2.695801
375,190.40336775779724,4.930908,-4.062500,5.974365
376,190.40336775779724,0.728760,2.380615,-3.582275
377,190.40336775779724,3.704590,-2.025879,5.605469
378,190.40336775779724,-4.412354,-1.061768,-1.411865
379,190.42053484916687,3.161621,-0.415771,6.086182
380,190.42053484916687,-3.197266,1.523438,-4.511963
381,190.4361937046051,3.792969,-1.850586,7.440430
382,190.4361937046051,-1.147949,3.083252,-4.366699
383,190.4534046649933,4.137695,0.023193,2.834717
384,190.4534046649933,-1.571533,1.885254,-1.730469
385,190.4534046649933,6.113037,-2.229980,2.899170
386,190.46143126487732,-0.342529,-0.364014,-1.154053
387,190.46939253807068,5.380615,0.805176,3.007080
388,190.4785966873169,-0.932373,0.522705,-2.084961
389,190.4785966873169,1.877197,-0.058350,5.775391
390,190.4869737625122,-3.495117,4.331299,-3.771973
391,190.4869737625122,5.367432,0.197998,4.651123
392,190.50266242027283,-2.946045,-0.728760,-2.328125
393,190.50266242027283,3.044434,1.660645,3.916992
394,190.50266242027283,-1.471191,0.121582,-1.924561
395,190.51863288879395,3.376709,-1.437012,3.773438
396,190.51863288879395,-2.292236,4.413086,-0.673340
397,190.52666473388672,2.420654,0.091064,2.509521
398,190.53465914726257,-1.612305,1.462158,-0.480957
399,190.54265451431274,2.506348,-0.460205,3.230225
400,190.55083990097046,-1.775879,3.284424,-3.071045
401,190.55884838104248,3.097168,-2.847656,5.319580
402,190.55906009674072,-0.972412,3.907715,-3.571777
403,190.55906009674072,2.309570,-2.460449,4.945312
404,190.57524609565735,-1.159668,-0.139160,-1.655029
405,190.57524609565735,0.613525,-1.155518,3.826660
406,190.57524609565735,0.202637,4.102051,-2.877441
407,190.59076762199402,0.504883,-5.411621,4.155518
408,190.59076762199402,-0.262451,3.169922,-0.187256
409,190.60594201087952,-0.458984,-2.878174,2.948975
410,190.60594201087952,-2.441650,-0.978516,0.236816
411,190.60594201087952,-1.672119,-3.226074,3.912109
412,190.60594201087952,-2.110840,1.070557,-2.630127
413,190.62204241752625,0.447510,-2.233887,3.889893
414,190.63007378578186,-2.155762,-1.072510,-1.599365
415,190.63804936408997,0.186523,0.187500,3.465576
416,190.64606308937073,-0.946777,-2.845459,-0.883789
417,190.64606308937073,0.252686,-0.246094,2.662598
418,190.65402221679688,0.332031,0.322266,-0.795166
419,190.66205263137817,1.927734,-1.410156,1.271484
420,190.6700119972229,-0.896484,-2.384277,1.172119
421,190.67807722091675,-1.674072,2.193848,1.018799
422,190.67807722091675,-0.003906,-1.776855,0.316406
423,190.67807722091675,-1.176270,-2.873291,3.901611
424,190.69414353370667,-1.272949,1.847412,-0.540527
425,190.69414353370667,-1.434082,-0.616455,3.588379
426,190.70932483673096,-0.099854,1.122070,-2.431885
427,190.70971632003784,-2.074951,0.249512,2.873535
428,190.71818780899048,0.979004,-0.772705,-0.569824
429,190.71818780899048,-1.257812,-2.142090,2.211670
430,190.72574257850647,-0.200928,2.796875,0.746826
431,190.73401737213135,-0.640381,-0.306396,-0.131592
432,190.74170112609863,1.737549,-0.345459,1.719727
433,190.74170112609863,-2.020752,1.089355,-0.367432
434,190.74972796440125,1.155762,-1.156250,2.177979
435,190.75824999809265,-0.249512,0.221924,-0.271973
436,190.75824999809265,-1.485352,0.082520,1.714111
437,190.75824999809265,-0.989014,2.400391,0.885254
438,190.77388858795166,0.750732,-2.161377,0.447754
439,190.77388858795166,-1.340332,1.330566,1.609619
440,190.7898564338684,1.827148,-0.401855,0.881348
441,190.7898564338684,-0.752441,-0.734619,0.166504
442,190.80516576766968,-1.882080,1.513672,3.493652
443,190.80516576766968,-1.041504,1.979492,-1.991943
444,190.80516576766968,2.152832,-1.724121,3.546143
445,190.80516576766968,-2.842041,1.181885,-0.361816
446,190.82121419906616,1.145508,0.718262,2.373779
447,190.82924389839172,-0.821533,-1.194580,0.187500
448,190.83720541000366,-0.630859,2.911621,0.626709
449,190.8457145690918,-2.174316,0.719238,1.339844
450,190.8457145690918,3.074707,-0.118164,0.333740
451,190.85324454307556,-2.173340,0.529297,1.196289
452,190.86126470565796,2.814209,1.613525,1.445312
453,190.86126470565796,-1.231689,-1.017090,-1.368652
454,190.86941814422607,0.871582,0.667725,4.237305
455,190.8772678375244,-3.340820,1.884277,-2.589111
456,190.8772678375244,4.420410,0.401855,4.533691
457,190.8772678375244,-2.901123,0.472168,-1.704102
458,190.89292764663696,0.743652,-0.226562,5.534912
459,190.89292764663696,-1.308350,0.533203,-2.432129
460,190.90892720222473,1.250244,-0.255859,3.069092
461,190.90892720222473,-2.733154,3.173828,-0.915527
462,190.9169545173645,4.219482,-1.927734,3.390625
463,190.92522811889648,-2.568359,1.958496,-1.671875
464,190.9334979057312,1.571533,0.486816,5.343994
465,190.9334979057312,-1.258545,1.225830,-3.683350
466,190.9412612915039,3.724609,-1.181396,5.581543
467,190.94924640655518,-4.433350,1.574951,-3.152344
468,190.94924640655518,4.806396,-0.219238,5.845703
469,190.95696187019348,-1.695557,2.281982,-4.712646
470,190.95696187019348,0.694336,-1.998779,7.197998
471,190.97261834144592,-2.173096,2.546143,-2.804443
472,190.9883108139038,3.410889,-1.270508,3.468018
473,190.9883108139038,-2.261475,0.935303,-0.717041
474,190.9883108139038,4.221191,-0.565430,2.332275
475,190.9883108139038,-1.699219,1.777344,-2.173340
476,191.00386142730713,2.576660,-1.010742,4.561279
477,191.01947593688965,-0.185059,1.668701,-3.094238
478,191.03566122055054,5.476807,-0.905762,4.201660
479,191.0709364414215,-2.683105,0.364746,-2.296143
480,191.08760118484497,5.461182,-0.293701,4.423584
481,191.08760118484497,0.253662,2.042236,-4.463623
482,191.1032419204712,3.769531,-1.600830,4.448486
483,191.1032419204712,-2.064941,1.701416,-1.745361
484,191.12229824066162,4.341797,-0.881104,3.524414
485,191.12229824066162,-1.897461,0.328857,-0.574219
486,191.13792371749878,3.635742,-0.064941,3.188477
487,191.13792371749878,-1.262451,3.088379,-2.296875
488,191.13792371749878,4.182373,-2.648193,4.449707
489,191.1534125804901,-1.262939,2.269775,-2.351318
490,191.1534125804901,4.410156,-1.130127,5.478760
491,191.16140937805176,-3.547119,1.078613,-2.742432
492,191.16140937805176,3.209473,-1.318359,6.263428
493,191.16140937805176,-0.383057,5.553223,-6.195068
494,191.1694040298462,5.371094,-3.407959,5.076660
495,191.1694040298462,-2.184570,3.116943,-2.729736
496,191.17739701271057,2.469727,-3.032959,5.606934
497,191.17739701271057,-2.263428,3.772949,-3.756592
498,191.17739701271057,1.471191,-1.453857,5.354980
499,191.18539023399353,-1.633057,5.642090,-4.171143
500,191.18539023399353,6.419189,-5.051025,4.564453
501,191.18539023399353,-1.347656,2.780029,-2.895020
502,191.19369554519653,3.058350,-1.723145,6.039795
503,191.19369554519653,-2.012939,1.884033,-4.459961
504,191.19369554519653,0.514893,-4.327393,7.759033
505,191.19369554519653,-3.776611,5.963623,-4.642090
506,191.19369554519653,5.561035,-4.283691,4.461914
507,191.19369554519653,-0.637695,2.349121,-3.541748
508,191.19369554519653,1.927490,-3.533691,5.864746
509,191.2097086906433,-0.822754,2.321533,-4.086670
510,191.2097086906433,0.277588,-4.703125,6.102783
511,191.2177438735962,-3.524658,2.653076,-2.414307
512,191.2177438735962,0.775391,-4.421387,3.737793
513,191.2257378101349,-1.779053,1.825195,-1.640137
514,191.2257378101349,-0.103760,-3.014648,4.614746
515,191.2337384223938,1.197021,1.847900,-2.577881
516,191.24173140525818,-0.589355,-4.454346,4.054932
517,191.24968314170837,-4.410156,0.096436,0.306152
518,191.25836205482483,-1.841309,-1.997314,2.947021
519,191.25836205482483,-1.963623,1.906738,-1.505127
520,191.25836205482483,-2.205322,-1.813965,4.136475
521,191.25836205482483,-1.448242,0.868164,-1.146973
522,191.2740216255188,-0.833740,-0.926270,2.239014
523,191.2740216255188,-0.181152,-2.037109,0.239258
524,191.28963971138,-0.310059,0.959229,0.843262
525,191.28963971138,1.377441,0.682861,0.843262
526,191.28963971138,-1.994873,-1.518799,1.059814
527,191.32084918022156,-1.735107,2.155518,2.764160
528,191.3212924003601,-1.886230,2.722412,-2.212402
529,191.3212924003601,1.908936,-1.655029,3.482910
530,191.32932138442993,-0.481201,-0.458496,-0.340088
531,191.32932138442993,1.495605,2.790771,1.506836
