,Timestamp,Eixo X,Eixo Y,Eixo Z
83,387.21671748161316,0.001221,-0.024902,1.001465
84,387.21671748161316,-0.039307,0.093262,1.179688
85,387.21671748161316,-0.009033,-0.149170,1.021729
86,387.21671748161316,0.039795,0.028564,1.107910
87,387.231730222702,0.083496,0.061035,1.017090
88,387.231730222702,0.095703,-0.043701,1.007324
89,387.2720630168915,0.031250,-0.077637,1.081787
90,387.27505707740784,0.081543,0.013916,1.018311
91,387.2780487537384,0.065918,0.051025,1.025146
92,387.2800455093384,0.114014,0.125488,1.064453
93,387.28303599357605,-0.030518,-0.100342,0.952393
94,387.284805059433,0.100098,-0.053711,1.072266
95,387.284805059433,-0.024902,0.018311,1.078613
96,387.284805059433,0.031982,0.000977,1.069092
97,387.33224630355835,-0.099365,-0.129395,1.134277
98,387.33224630355835,0.160156,0.127930,0.974365
99,387.33224630355835,0.133545,-0.055420,1.066406
100,387.34729194641113,0.116455,0.048584,1.009521
101,387.34729194641113,0.007568,-0.121582,1.135498
102,387.46244168281555,0.016357,0.069092,1.118896
103,387.4654350280762,0.059082,0.046875,1.024170
104,387.46942591667175,0.075195,0.053467,1.090332
105,387.4724178314209,-0.018311,-0.036865,1.071533
106,387.47441244125366,0.120605,-0.050781,1.019287
107,387.4774043560028,0.039795,0.005859,1.024414
108,387.4793999195099,0.034424,0.007080,1.089844
109,387.4823913574219,0.015869,0.061523,0.977539
110,387.5019896030426,0.021973,-0.041992,1.212891
111,387.5019896030426,-0.024170,0.155762,0.945068
112,387.5019896030426,0.026367,-0.052246,1.109131
113,387.5019896030426,0.104492,0.051270,1.088867
114,387.5019896030426,-0.035156,0.062500,1.048096
115,387.5019896030426,0.054199,0.180664,0.979492
116,387.51761198043823,0.026367,-0.095459,0.993896
117,387.51761198043823,0.004883,0.017334,1.011475
118,387.51761198043823,0.060303,0.013672,1.084961
119,387.51761198043823,-0.039795,-0.050049,1.011719
120,387.5332338809967,-0.010254,0.056396,1.128906
121,387.5552752017975,0.098633,-0.022217,1.057129
122,387.5582699775696,0.104492,-0.093262,1.068604
123,387.56026458740234,-0.031250,-0.135498,1.215576
124,387.5852026939392,0.136719,-0.285400,0.821777
125,387.5852026939392,0.224365,0.086914,1.599121
126,387.6007821559906,-0.244873,-0.239258,0.039795
127,387.6007821559906,0.202637,0.055176,2.274658
128,387.6007821559906,0.017334,0.112793,0.824463
129,387.6007821559906,0.165039,-0.359619,1.295898
130,387.6007821559906,0.202637,0.055176,2.274658
131,387.6158344745636,0.017334,0.112793,0.824463
132,387.6158344745636,0.165039,-0.359619,1.295898
133,387.6158344745636,0.153564,0.366699,0.885498
134,387.6158344745636,-0.030762,0.132324,0.783447
135,387.6158344745636,0.092285,-0.084717,1.545654
136,387.6481819152832,-0.100586,0.004395,0.353516
137,387.6688597202301,0.274414,-0.155029,1.832275
138,387.68448185920715,-0.249268,-0.175781,0.791504
139,387.68448185920715,-0.070557,-0.124512,1.312256
140,387.68448185920715,-0.200195,0.214355,1.211914
141,387.68448185920715,0.052490,0.123779,0.881592
142,387.68448185920715,0.391602,0.032227,1.425537
143,387.70010352134705,-0.068604,0.021729,0.459229
144,387.70010352134705,-0.375244,0.034424,0.701172
145,387.70010352134705,0.417236,0.028076,1.693115
146,387.73197507858276,-0.310303,0.142334,0.357910
147,387.73197507858276,0.387207,-0.120361,1.643066
148,387.73197507858276,-0.142578,0.216553,0.693115
149,387.73197507858276,0.093018,-0.359131,1.270996
150,387.73197507858276,-0.075928,-0.069336,1.274902
151,387.74696707725525,-0.111572,-0.084229,0.582031
152,387.74696707725525,0.262207,0.032471,1.900391
153,387.74696707725525,0.014404,0.011230,0.372070
154,387.74696707725525,0.065918,0.028564,1.078125
155,387.7942473888397,-0.103027,0.224609,0.969482
156,387.79724383354187,0.017822,0.016602,1.260010
157,387.80023670196533,0.115723,-0.117188,0.967041
158,387.8022313117981,0.007568,-0.043457,1.095215
159,387.8033068180084,-0.113770,0.250244,1.102295
160,387.8033068180084,-0.180908,0.108887,0.963135
161,387.8033068180084,0.188965,-0.121338,1.413818
162,387.8033068180084,-0.198486,0.126465,0.427734
163,387.8350727558136,0.201660,0.000000,1.883545
164,387.8350727558136,-0.365967,0.053223,0.328125
165,387.8350727558136,0.470947,-0.180420,1.678711
166,387.8350727558136,-0.027100,0.139404,0.585693
167,387.85233974456787,0.285400,-0.171631,1.376465
168,387.85233974456787,-0.286621,0.102051,1.025635
169,387.85233974456787,0.401367,0.119873,1.198486
170,387.85233974456787,-0.097168,0.307861,0.923828
171,387.85233974456787,0.196045,-0.005615,1.260986
172,387.8685493469238,-0.571533,-0.173584,1.107422
173,387.8685493469238,-0.154541,-0.331543,1.117676
174,387.8685493469238,-0.114258,-0.290527,1.231201
175,387.8847658634186,-0.324219,-0.018066,0.907959
176,387.8877568244934,0.218018,-0.097900,1.459229
177,387.91535687446594,0.104492,0.091553,0.763428
178,387.91844487190247,0.198486,-0.212402,1.542236
179,387.91844487190247,-0.388184,-0.008545,0.477539
180,387.91844487190247,0.235840,0.037598,1.655762
181,387.91844487190247,-0.184570,-0.061768,0.524902
182,387.9346990585327,0.245361,-0.387939,1.412354
183,387.9346990585327,-0.087158,0.194824,0.922607
184,387.9346990585327,0.218262,0.178955,1.000732
185,387.9346990585327,0.265137,0.051025,1.024658
186,387.97973346710205,-0.198975,0.125977,0.586914
187,387.9827330112457,0.661377,-0.448242,1.703369
188,387.9857244491577,-0.303223,0.050537,0.547852
189,387.98875284194946,0.348877,0.269043,0.987305
190,387.9907467365265,0.216797,-0.221924,1.277588
191,387.99373865127563,-0.140381,-0.306641,0.366699
192,387.99573493003845,0.314209,0.217529,1.315674
193,387.9987280368805,0.075684,-0.566406,1.064941
194,388.00144052505493,-0.210693,0.081055,0.846191
195,388.00144052505493,0.295654,0.176758,1.044922
196,388.00144052505493,0.185791,-0.344971,1.157227
197,388.0176856517792,-0.192871,-0.190186,0.775635
198,388.0176856517792,-0.243896,-0.347900,1.039062
199,388.0176856517792,0.826172,-0.301514,1.250732
200,388.03329277038574,0.051025,0.364258,0.777100
201,388.04830408096313,-0.235107,-0.397705,1.328857
202,388.04830408096313,-0.104248,-0.356445,0.578857
203,388.04830408096313,0.346924,-0.072510,1.401611
204,388.04830408096313,-0.248291,0.440918,1.301514
205,388.07927107810974,-0.482178,1.194580,0.561523
206,388.0823082923889,0.316895,0.082031,0.702148
207,388.0852599143982,0.795654,-0.659180,2.261963
208,388.0882511138916,-1.429199,-0.587891,-0.674561
209,388.09124279022217,0.880371,-0.770996,2.893066
210,388.1182553768158,-0.710205,1.163574,0.035645
211,388.1182553768158,0.058105,0.072510,1.237549
212,388.1182553768158,0.660400,-0.166748,2.177002
213,388.1332540512085,-0.554199,0.515137,-0.946289
214,388.1332540512085,-0.236816,-0.612549,2.454102
215,388.1332540512085,-0.035156,0.686035,0.443848
216,388.1332540512085,-0.414062,0.009766,0.789551
217,388.1836988925934,-0.480225,0.322266,-0.579346
218,388.18669414520264,-0.582764,-0.143066,2.099365
219,388.2939088344574,0.994873,0.678711,0.636475
220,388.3019666671753,-0.571533,-0.025391,0.634277
221,388.3019666671753,0.950928,-1.570312,2.367188
222,388.3019666671753,-0.230957,-0.582275,0.577148
223,388.3019666671753,0.424316,0.460205,1.030762
224,388.3019666671753,-0.072266,0.719727,1.056885
225,388.3019666671753,-0.405518,0.373779,0.672363
226,388.3019666671753,-1.267334,-0.830078,0.710205
227,388.3176290988922,0.288086,0.410889,-0.018066
228,388.3176290988922,0.354980,0.246094,0.309082
229,388.3176290988922,-0.319580,-0.372070,1.278320
230,388.3176290988922,1.619385,1.474365,1.788086
231,388.3332097530365,1.311035,1.176758,0.506348
232,388.3611590862274,0.632080,-1.053955,2.732422
233,388.3641538619995,-0.255859,-0.134521,0.478271
234,388.366149187088,-0.152832,-1.886475,1.806885
235,388.37013816833496,0.749023,-1.387207,1.080078
236,388.3721327781677,-0.820068,-0.242188,-0.389160
237,388.3751244544983,0.596436,0.558594,1.976807
238,388.37712001800537,1.521973,-0.508789,-0.755615
239,388.385365486145,1.401367,-1.140625,3.738770
240,388.385365486145,-0.652344,0.575439,0.750000
241,388.385365486145,-1.079834,-0.431152,1.019531
242,388.385365486145,0.727295,0.090332,0.838623
243,388.4172332286835,-0.128662,0.114502,-0.534424
244,388.4172332286835,-0.654785,-0.137451,1.853760
245,388.4172332286835,0.136719,-1.010742,-0.204346
246,388.4322302341461,1.650146,-0.124756,1.952148
247,388.4322302341461,-0.266602,0.812988,-0.504395
248,388.4322302341461,0.587646,-0.371094,2.025146
249,388.4322302341461,-0.396729,0.929199,-0.105713
250,388.4555902481079,-0.509766,0.755859,1.864502
251,388.4575877189636,-0.472412,1.635986,-0.269775
252,388.4605791568756,0.558594,1.770508,1.101807
253,388.46257400512695,1.531494,1.117920,1.511475
254,388.4851882457733,-0.003906,-0.778076,0.927734
255,388.5002067089081,1.220215,-0.687256,2.948975
256,388.5002067089081,-0.101562,-0.933105,-1.359863
257,388.5002067089081,1.666504,-2.996338,4.186279
258,388.5002067089081,-0.975586,-0.205322,-0.851807
259,388.5002067089081,-0.724609,0.117920,1.884033
260,388.53207445144653,-0.360107,-0.105713,0.034668
261,388.53207445144653,-1.351562,0.496338,0.336426
262,388.54707074165344,-0.726318,1.314941,3.042969
263,388.54707074165344,-1.883057,0.373535,-1.051025
264,388.54707074165344,1.155518,-1.744873,3.942383
265,388.54707074165344,-1.971924,-0.598633,-0.709961
266,388.54707074165344,0.739014,-1.119873,2.115479
267,388.54707074165344,0.434082,0.082764,-0.592529
268,388.54707074165344,-0.493896,0.170654,1.600586
269,388.565146446228,-0.644531,0.713135,0.189209
270,388.57763719558716,0.212646,1.794922,1.102295
271,388.58020758628845,1.107422,1.956787,0.387451
272,388.5831995010376,-0.693848,1.455078,1.480713
273,388.58619141578674,-0.306396,-0.175049,2.528320
274,388.5992021560669,-2.642334,-1.165527,0.413574
275,388.6021966934204,0.170654,-0.886230,3.051514
276,388.603285074234,-1.169434,-0.529297,-2.214355
277,388.603285074234,1.189941,-1.575684,3.405029
278,388.65232968330383,-1.284668,1.394287,-1.145508
279,388.65232968330383,0.132324,1.088867,2.216797
280,388.65232968330383,1.381348,0.145020,0.724854
281,388.6679515838623,0.235596,-1.234863,1.896240
282,388.6679515838623,2.223389,0.330078,1.824219
283,388.6679515838623,-1.870117,-0.225342,-0.200439
284,388.6679515838623,-1.097900,-2.456543,3.273926
285,388.68357253074646,-0.762939,-0.196777,-1.237305
286,388.68357253074646,-0.068115,-1.095947,2.116211
287,388.68357253074646,0.083252,-0.368652,-1.246094
288,388.68357253074646,2.126221,-0.103516,2.795654
289,388.6991937160492,-1.771240,1.404541,-0.733643
290,388.6991937160492,1.083252,2.439697,2.570557
291,388.6991937160492,-1.893311,1.986084,-0.374023
292,388.7230775356293,1.547363,2.912354,1.551270
293,388.7260720729828,1.364014,0.754395,0.285156
294,388.72806692123413,0.931152,0.018066,2.319824
295,388.7310585975647,1.756348,1.090332,1.238037
296,388.73641657829285,-0.973633,0.224609,0.864258
297,388.73641657829285,2.720947,-0.845459,1.105957
298,388.73641657829285,-0.743896,-0.498535,1.252930
299,388.78508853912354,1.146240,-1.403809,1.668945
300,388.78508853912354,-1.921631,0.283691,0.779541
301,388.78508853912354,-0.155518,-1.570557,1.802246
302,388.78508853912354,-1.949219,0.248779,-1.203369
303,388.8007433414459,0.015137,-0.526123,2.720703
304,388.8007433414459,-2.069824,0.730469,-1.867920
305,388.8007433414459,-0.312744,-0.998779,4.252930
306,388.8007433414459,-1.246826,1.744873,-2.010742
307,388.8007433414459,0.770996,0.582031,3.611328
308,388.8007433414459,-1.368408,-0.114502,-0.246582
309,388.8163752555847,0.083740,-0.146484,3.499512
310,388.8163752555847,-2.809570,-0.458496,0.475586
311,388.8163752555847,0.115967,0.070068,4.179443
312,388.8163752555847,-3.180908,0.508057,-1.041748
313,388.8487877845764,0.659668,-0.048828,4.524902
314,388.8528199195862,-2.239746,0.407227,-2.031250
315,388.85580611228943,0.876709,0.439453,3.408447
316,388.85879850387573,-0.531982,-0.596680,-0.976807
317,388.86079382896423,1.298096,-0.138184,2.094482
318,388.8637855052948,-0.750977,1.125977,-0.597656
319,388.86677718162537,0.929932,1.280762,2.023926
320,388.8697702884674,-1.049316,0.654297,-0.273926
321,388.88509011268616,-0.590576,0.103271,3.807129
322,388.88509011268616,-3.120361,3.494141,-0.796875
323,388.9007525444031,-1.083984,2.586914,3.050537
324,388.9007525444031,-2.079834,3.570068,-0.755859
325,388.9007525444031,-0.068604,1.685303,1.672852
326,388.9007525444031,-0.224121,2.138184,-0.485596
327,388.9007525444031,1.862305,1.619141,-0.375732
328,388.91637325286865,1.980225,3.605957,-0.401123
329,388.91637325286865,0.211670,1.440430,0.008789
330,388.9604115486145,-0.302002,-0.334229,2.477783
331,388.9634065628052,-0.837891,-0.990723,1.212646
332,388.96640062332153,-1.737549,0.429443,2.177734
333,388.9693922996521,0.769775,0.628906,0.679443
334,388.9723844528198,-0.285889,-0.514648,2.776611
335,388.9743790626526,0.722656,-0.352783,0.561035
336,388.97737097740173,0.944580,-0.166992,2.533447
337,388.98036336898804,1.330811,0.430664,-1.225342
338,388.985196352005,0.520996,1.894043,2.448730
339,388.985196352005,1.385986,1.737549,-1.107178
340,388.985196352005,1.578369,2.238525,1.442383
341,389.00145745277405,1.445312,2.286865,-0.717773
342,389.00145745277405,0.789062,4.410645,0.016113
343,389.00145745277405,0.088623,2.874756,0.544189
344,389.03266954421997,-0.616699,4.277832,0.484619
345,389.03266954421997,-1.106689,4.348633,0.419678
346,389.03266954421997,-0.674316,4.552734,0.811523
347,389.03266954421997,-0.391602,3.641602,-0.541260
348,389.03266954421997,-2.323486,5.276855,0.664062
349,389.0476794242859,-0.052490,4.926025,-2.488037
350,389.0476794242859,-1.123291,4.232666,-1.004395
351,389.08565855026245,2.949707,3.258545,-1.426025
352,389.08565855026245,-2.951172,4.201172,-1.385254
353,389.08565855026245,2.882324,3.412598,-1.706055
354,389.08565855026245,-1.145508,2.173340,-0.780273
355,389.10129284858704,2.514893,-0.648682,1.092529
356,389.10129284858704,-1.274170,-0.901367,0.906250
357,389.10129284858704,1.481201,-1.533203,0.809082
358,389.11690378189087,0.496826,-1.165771,-0.127686
359,389.11690378189087,2.536133,0.756836,-0.504883
360,389.11690378189087,-0.180908,-0.039795,-1.701172
361,389.11690378189087,3.165771,-0.969238,1.339844
362,389.11690378189087,-1.782471,-1.747559,-0.857422
363,389.11690378189087,1.938965,-2.792969,3.388672
364,389.1325252056122,-2.827637,-0.564209,-0.270752
365,389.1325252056122,2.332031,-0.461426,1.802490
366,389.1325252056122,-0.661621,3.194092,-1.033691
367,389.1505398750305,3.309570,0.311279,1.175537
368,389.1535573005676,-0.892822,0.184082,0.906250
369,389.15801072120667,1.638428,-0.505371,1.917725
370,389.18472266197205,0.126465,-0.892334,1.191162
371,389.18472266197205,0.659424,-1.282227,2.407227
372,389.199702501297,-0.087402,-1.578857,2.662842
373,389.199702501297,-1.242920,0.703613,0.210205
374,389.199702501297,0.242676,-2.532715,4.129150
375,389.21593475341797,1.154053,0.485596,-0.766113
376,389.21593475341797,0.190186,-1.484131,4.145508
377,389.21593475341797,-0.478271,0.105713,0.157471
378,389.21593475341797,-0.887939,0.465576,1.751709
379,389.21593475341797,2.586182,2.945557,-0.218262
380,389.23093938827515,-0.751221,0.388672,1.551025
381,389.23093938827515,1.049072,-1.286621,1.621094
382,389.23093938827515,-0.865234,1.505615,0.522705
383,389.2691192626953,1.155762,3.229492,-1.050781
384,389.2721130847931,1.405273,1.613770,1.592529
385,389.2741084098816,-0.595947,1.838867,0.850098
386,389.27710008621216,0.764404,0.326904,1.870361
387,389.28587222099304,1.895752,-0.404297,1.823242
388,389.28587222099304,-0.490479,0.816895,-0.051270
389,389.30153465270996,1.671875,0.548096,2.320312
390,389.30153465270996,1.394531,-1.108398,0.510986
391,389.30153465270996,0.666260,-2.116699,3.260254
392,389.3171548843384,2.073242,-1.476318,0.385498
393,389.3171548843384,-0.739258,-0.830078,2.188721
394,389.3171548843384,1.172119,-0.632324,-0.396973
395,389.3171548843384,0.128174,-1.746338,2.276611
396,389.33334612846375,-1.312988,0.366455,-0.329590
397,389.34839940071106,0.455811,-1.116455,2.784180
398,389.34839940071106,0.148926,-0.240723,-1.802246
399,389.34839940071106,1.087891,0.579346,3.053467
400,389.34839940071106,0.259766,1.683105,-2.902100
401,389.4020745754242,1.428711,1.458984,4.428711
402,389.4020745754242,-2.653564,3.229492,-1.344482
403,389.417697429657,0.442627,1.340332,3.945557
404,389.417697429657,-1.853271,1.304199,0.017090
405,389.417697429657,-0.858643,1.987793,2.969482
406,389.417697429657,-3.719238,1.894043,0.790527
407,389.417697429657,0.932373,1.116943,2.931152
408,389.417697429657,-2.029053,-0.030518,0.338135
409,389.4333574771881,0.746094,1.662109,3.146484
410,389.4333574771881,-1.654541,0.207764,0.025635
411,389.4333574771881,1.234863,1.250488,2.234863
412,389.4333574771881,-2.480957,0.345459,0.684814
413,389.4333574771881,-0.202393,1.409424,1.620117
414,389.4623992443085,-0.437256,0.847656,1.180420
415,389.46539330482483,0.326904,2.835449,1.405029
416,389.4693834781647,1.007568,0.405762,0.674561
417,389.4713776111603,-2.350098,2.277832,2.927246
418,389.50146484375,1.659180,0.752686,0.218262
419,389.50146484375,-1.095703,3.284424,3.072021
420,389.50146484375,1.521973,0.807129,1.180664
421,389.5164542198181,-1.968262,0.222168,2.891602
422,389.5164542198181,-1.117188,-0.271973,2.645264
423,389.5164542198181,-0.942871,2.156982,0.363037
424,389.5164542198181,-1.803955,-0.050293,3.211426
425,389.5164542198181,-1.316162,1.597900,1.426025
426,389.53438687324524,-2.976074,-0.329834,2.786133
427,389.5373785495758,-1.690918,2.121094,0.851562
428,389.5403699874878,-4.336182,0.302490,2.070312
429,389.56069231033325,-1.840332,1.332764,1.345459
430,389.56468439102173,-3.074951,0.123291,2.006348
431,389.5666790008545,0.482910,-1.956299,0.470703
432,389.5697112083435,-0.080811,-1.166748,2.041748
433,389.57270193099976,-1.169189,-0.225586,-1.232178
434,389.5756950378418,1.656738,-1.665039,2.041504
435,389.5776889324188,0.829834,-1.041260,-1.687744
436,389.5806813240051,2.032715,-2.526123,2.970703
437,389.58367228507996,0.326660,-1.734863,0.039062
438,389.5856981277466,0.084717,-2.714111,3.118896
439,389.5856981277466,-0.030518,-0.069092,-0.198730
440,389.6017918586731,-0.238281,1.510254,0.405762
441,389.6017918586731,0.887451,2.081543,0.578857
442,389.6017918586731,0.600342,0.740967,1.361084
443,389.6017918586731,-1.338135,0.144043,2.242676
444,389.6169419288635,0.550781,0.394531,2.798584
445,389.6169419288635,-0.746094,0.095215,0.320557
446,389.6169419288635,-0.489502,-0.982422,3.022217
447,389.632563829422,0.079834,1.093994,-1.595215
448,389.6516878604889,1.014160,-0.500977,2.926758
449,389.65740394592285,2.074219,0.137939,-1.085938
450,389.6603980064392,1.613525,-2.388672,3.283936
451,389.6623921394348,1.715332,-2.125488,1.239502
452,389.66638445854187,0.223877,-1.839355,1.733887
453,389.67411613464355,0.260254,-1.627686,1.686523
454,389.7014009952545,1.956055,-1.781982,0.381104
455,389.7014009952545,-0.315186,-1.111328,2.022949
456,389.71641516685486,-0.356934,-0.101318,0.816650
457,389.71641516685486,-1.176758,-1.872314,1.135742
458,389.71641516685486,-1.252441,1.770752,0.865479
459,389.71641516685486,-1.820801,0.027344,-0.184326
460,389.71641516685486,-1.089111,2.447021,2.143555
461,389.71641516685486,-2.558838,-0.845459,0.188477
462,389.7320365905762,0.064209,-0.322510,2.457764
463,389.76007199287415,-1.899170,-1.075439,0.316162
464,389.7630660533905,-0.222900,1.039062,0.798584
465,389.7660586833954,-0.886719,-0.995361,0.644531
466,389.77008724212646,0.767334,0.765137,0.561768
467,389.7720811367035,0.895020,-0.254150,0.339355
468,389.77507400512695,1.286133,0.588379,1.187500
469,389.7770686149597,-0.408936,0.938232,-0.320801
470,389.8009264469147,0.684814,-0.006836,1.760254
471,389.8009264469147,1.372559,-0.101562,-0.496582
472,389.8009264469147,0.450684,1.145264,1.629883
473,389.8009264469147,1.902100,-0.635986,1.000977
474,389.81714248657227,-1.736328,-1.362305,2.397461
475,389.81714248657227,1.005127,-1.480225,1.382080
476,389.81714248657227,-1.229248,0.189697,1.392578
477,389.81714248657227,2.155273,-0.925781,1.065430
478,389.81714248657227,-0.418213,-1.434082,1.817383
479,389.8321695327759,-1.438721,-1.764648,1.822510
480,389.8538672924042,-0.820068,-0.487305,0.174561
481,389.85686135292053,0.859131,-1.438721,2.038330
482,389.85885643959045,-1.513916,0.777588,-0.491455
483,389.8850541114807,-0.222656,-1.494141,1.969971
484,389.8850541114807,-0.418213,-1.283203,0.566650
485,389.9000337123871,-1.174561,0.439209,0.986572
486,389.9000337123871,0.306152,0.446777,0.277832
487,389.9000337123871,-0.162109,-0.135010,1.621826
488,389.9000337123871,-0.435059,-0.020020,0.384521
489,389.9000337123871,0.169922,0.168213,1.919434
490,389.9156548976898,-0.587646,1.213135,-0.558350
491,389.9156548976898,1.709717,-0.073730,2.095459
492,389.9156548976898,0.672607,-0.746826,0.561035
493,389.9156548976898,0.210205,-0.227539,1.598877
494,389.9156548976898,0.700684,-0.350098,1.194336
495,389.93127608299255,0.439941,-0.935547,0.507812
496,389.93127608299255,2.060547,-1.010498,2.085693
497,389.93127608299255,0.314209,0.892578,-0.211914
498,389.94838213920593,2.006104,-1.110352,1.676758
499,389.95237278938293,0.240967,0.173584,0.347412
500,389.95912432670593,2.583496,-0.991943,0.771484
501,389.9667284488678,0.527100,0.915527,0.640137
502,389.96972370147705,2.083252,-0.422852,1.040771
503,389.98077869415283,-0.065674,-0.775391,0.213623
504,389.9849464893341,0.593018,-0.682861,2.438232
505,389.9849464893341,0.089111,0.049072,-0.752197
506,389.9849464893341,1.055908,-1.138672,3.143555
507,390.0005683898926,-0.849609,0.188721,0.099854
508,390.0005683898926,-0.543945,-1.156738,2.565186
509,390.0164716243744,-2.046143,-0.672363,1.019775
510,390.0164716243744,0.466797,-1.211182,1.516113
511,390.0164716243744,-0.939453,0.588867,0.488281
512,390.0318109989166,-0.274658,-0.160645,1.810547
513,390.0318109989166,-1.755371,-0.823486,-0.103760
514,390.0318109989166,-0.187012,-0.986084,2.291992
515,390.0508279800415,-0.047119,0.927734,-1.458984
516,390.0584259033203,1.434814,-0.435303,2.188721
517,390.0673682689667,-0.849609,-0.263672,0.066162
518,390.0768463611603,-0.989014,-0.124756,1.490723
519,390.0808389186859,0.246338,0.028320,-0.157471
520,390.0838305950165,0.306885,-0.699707,0.985107
521,390.08589720726013,0.286377,0.670898,0.163818
522,390.08589720726013,-0.863281,-0.414307,2.029785
523,390.08589720726013,-0.286377,0.996094,-0.576904
524,390.10151958465576,0.426025,-0.594971,1.669922
525,390.10151958465576,-0.016357,1.843262,-0.858154
526,390.10151958465576,-0.623779,0.687988,1.805664
527,390.11714124679565,0.684814,0.659424,0.377197
528,390.11714124679565,-1.089355,1.508301,0.347900
529,390.13314604759216,1.829102,3.206055,-0.205811
530,390.13314604759216,-0.024658,1.333984,0.343994
531,390.13314604759216,0.759277,1.121826,0.945312
532,390.1530454158783,0.915283,0.533447,0.880127
533,390.15728640556335,0.365967,2.955811,-0.489502
534,390.16582894325256,1.755615,1.593994,0.562500
535,390.1744623184204,0.249268,1.905762,0.613037
