,Timestamp,Eixo X,Eixo Y,Eixo Z
148,10.278437614440918,0.570312,0.158447,1.100586
149,10.278437614440918,0.462402,-0.306641,1.157471
150,10.278437614440918,0.345703,0.204102,0.765137
151,10.29452896118164,0.311523,-0.428711,1.186768
152,10.302863121032715,0.186035,-0.285889,1.402100
153,10.310520648956299,-0.268555,-0.559814,0.932373
154,10.319037199020386,0.581543,1.117920,1.038330
155,10.319037199020386,-0.084717,0.285400,0.892822
156,10.326508045196533,-0.097412,-0.147705,0.711426
157,10.334543704986572,0.361328,1.060791,1.677246
158,10.342988967895508,-0.849854,0.271973,0.895996
159,10.342988967895508,0.353271,0.241699,1.119629
160,10.358609437942505,-0.062012,0.859375,0.653076
161,10.358609437942505,-0.466553,-0.676514,1.185791
162,10.358609437942505,0.248291,-0.560547,0.709961
163,10.37474274635315,0.110840,-1.110352,1.743652
164,10.37474274635315,-0.240723,0.198730,0.358398
165,10.37474274635315,-0.767822,-0.287598,1.309814
166,10.390158653259277,0.076904,-0.249268,1.165771
167,10.39105486869812,0.637939,0.689453,0.783936
168,10.399444103240967,0.333252,0.149414,1.085938
169,10.407047510147095,0.027100,-0.136230,0.623535
170,10.415038347244263,0.337402,0.295654,1.193115
171,10.415038347244263,0.124268,0.042236,1.396973
172,10.423032283782959,0.150391,-0.210693,1.070312
173,10.431636571884155,0.105469,0.110840,0.921143
174,10.431636571884155,0.000977,-0.242676,1.075439
175,10.439025402069092,0.337158,0.294922,0.833740
176,10.447107076644897,-0.051758,0.149902,1.066895
177,10.447107076644897,-0.605957,-0.147949,0.664795
178,10.447107076644897,-0.032959,-0.115234,1.009766
179,10.462731122970581,0.958740,0.159668,1.759033
180,10.462731122970581,-0.925049,0.140381,0.227051
181,10.479437351226807,0.533447,-0.023926,1.151611
182,10.479437351226807,0.428223,0.573975,1.158936
183,10.487837314605713,-0.394287,-0.918945,0.907227
184,10.495663166046143,-0.381592,0.358643,1.276123
185,10.504039287567139,-0.690674,-0.799316,0.538818
186,10.512027740478516,-0.019287,1.075684,1.282471
187,10.51941204071045,-0.270752,0.221191,1.501709
188,10.51941204071045,-0.010498,0.574951,-0.250977
189,10.527483701705933,0.560059,-0.869141,2.374268
190,10.527483701705933,0.516846,1.090088,-0.111816
191,10.527483701705933,-0.707520,-0.391357,0.905762
192,10.543456315994263,-0.315674,-0.466553,1.889893
193,10.543456315994263,-0.375000,1.238525,0.313232
194,10.558730602264404,-0.082764,-0.368408,1.697021
195,10.558730602264404,1.197510,0.137207,1.071045
196,10.558730602264404,-0.321289,-0.218262,0.187744
197,10.57487177848816,0.002930,-0.218750,2.020508
198,10.57487177848816,-0.324707,-0.200684,0.012695
199,10.57487177848816,0.358154,0.687012,1.659424
200,10.589969396591187,-0.520508,-0.066406,1.192871
201,10.589969396591187,-0.349365,0.072998,0.691162
202,10.589969396591187,0.801758,-0.477539,1.391357
203,10.606066465377808,1.331543,-0.974121,0.941895
204,10.61406397819519,0.066650,0.043213,0.750244
205,10.622328281402588,-0.707031,0.468994,0.844238
206,10.630324363708496,-0.919678,0.041748,1.239014
207,10.630324363708496,0.397705,0.067627,1.523926
208,10.63832402229309,0.568848,-0.145508,0.646729
209,10.649792909622192,-0.508057,-0.777100,1.774170
210,10.655886173248291,-0.859131,1.098145,1.153564
211,10.655949831008911,-0.637695,1.233154,-0.199707
212,10.655949831008911,0.739014,-0.957520,2.545166
213,10.655949831008911,0.661133,-0.687500,-0.157227
214,10.671574592590332,-0.618896,-0.652100,2.569336
215,10.671574592590332,0.407715,1.626953,0.388184
216,10.687541007995605,-0.135742,0.874512,1.186523
217,10.68905520439148,-0.096924,-1.098633,2.042969
218,10.68905520439148,0.769287,-0.848877,0.137207
219,10.705008268356323,0.018311,-1.620850,1.984619
220,10.705008268356323,0.151611,0.566895,1.929688
221,10.72225832939148,0.085693,1.497803,-0.513672
222,10.72225832939148,-0.364014,1.059082,1.888428
223,10.730254411697388,-0.595459,-0.910156,0.491211
224,10.730254411697388,0.762939,-0.282715,1.513428
225,10.738588333129883,0.062256,0.342529,1.193848
226,10.746488809585571,-0.885010,-0.348633,0.912842
227,10.755384922027588,-0.075195,-0.076416,1.993652
228,10.755384922027588,-0.275879,-0.013428,0.480713
229,10.755384922027588,0.312012,0.234619,0.890625
230,10.771151065826416,0.347412,-0.168457,1.544189
231,10.771151065826416,0.739258,-0.140381,0.556885
232,10.771151065826416,0.181885,-0.474121,1.575439
233,10.787118196487427,-0.184326,0.280029,1.285400
234,10.796940565109253,0.290283,1.004883,-0.175049
235,10.796940565109253,0.742188,-0.684814,1.237793
236,10.804160833358765,0.490234,0.134033,1.339600
237,10.82203984260559,-0.421631,1.686523,0.785156
238,10.82203984260559,-0.158203,-0.686035,1.132568
239,10.82203984260559,-0.634033,0.006592,0.904541
240,10.82203984260559,-0.350342,-0.352295,0.881592
241,10.838098049163818,0.080566,0.199707,1.790039
242,10.838098049163818,0.461914,0.144775,0.693604
243,10.853888034820557,-0.412354,-0.502930,1.273193
244,10.853888034820557,0.030273,0.223633,0.865234
245,10.853888034820557,-0.431152,-0.126221,1.242676
246,10.868944644927979,0.067871,0.291504,1.209229
247,10.868944644927979,0.570801,-0.352539,0.292725
248,10.868944644927979,-0.035889,-0.953613,2.221191
249,10.885366678237915,0.023193,0.956299,0.909912
250,10.885366678237915,-0.380371,-0.111572,1.535889
251,10.893361568450928,0.060303,0.179443,1.381836
252,10.901655197143555,0.324463,-0.072266,0.042480
253,10.901655197143555,-0.372803,0.153076,1.690186
254,10.909388780593872,0.405029,0.598389,0.207031
255,10.925782203674316,-1.041748,-0.361084,1.387939
256,10.925782203674316,-1.310303,-0.237549,2.579590
257,10.925782203674316,1.006104,1.546631,-0.373535
258,10.925782203674316,1.501465,0.168701,1.887695
259,10.941407203674316,-0.308838,-1.592773,0.977539
260,10.941407203674316,0.512939,-0.681885,1.342773
261,10.957630634307861,1.240967,1.614014,0.080811
262,10.957630634307861,-1.035889,0.370361,1.206787
263,10.957630634307861,-1.305176,0.523682,2.009033
264,10.972684860229492,0.526611,0.905762,0.480469
265,10.988874435424805,0.240234,0.307129,0.965332
266,10.989582777023315,-0.394043,-1.224365,1.708496
267,10.989582777023315,-0.212402,0.086182,0.374023
268,10.997578859329224,0.989746,1.103027,0.316895
269,10.997578859329224,-0.416504,0.137695,1.112305
270,11.005570650100708,-1.159424,-0.253906,1.301514
271,11.013600587844849,0.070312,0.574951,0.887451
272,11.022580623626709,1.072266,0.311523,0.557617
273,11.022580623626709,0.396973,-0.984375,2.204102
274,11.038235902786255,-1.545410,-1.338623,2.145508
275,11.038235902786255,-1.888428,1.981689,0.436279
276,11.038235902786255,0.333740,1.797119,-0.350098
277,11.038235902786255,-0.492432,-0.938477,0.802734
278,11.053863048553467,0.447998,-1.067383,1.997314
279,11.053863048553467,1.543457,1.774658,0.026367
280,11.06972336769104,0.844238,0.734375,1.787109
281,11.078128814697266,-0.382080,-0.371094,1.031494
282,11.078488826751709,-0.507568,1.411621,0.271729
283,11.078488826751709,-0.541504,-0.276367,1.905762
284,11.095361471176147,0.312256,-1.492188,0.932373
285,11.095361471176147,0.708740,0.834473,-0.133545
286,11.103391408920288,-0.351807,0.611816,1.313721
287,11.111400365829468,0.475830,0.578613,1.689941
288,11.11965823173523,0.442871,0.776367,0.490234
289,11.127903938293457,-0.166504,-0.296631,2.267578
290,11.13536810874939,-0.494141,-1.292236,0.765381
291,11.13536810874939,-0.846191,-0.695557,1.108154
292,11.14333462715149,-0.315430,0.174561,1.163818
293,11.143500804901123,0.338135,1.211426,-0.205566
294,11.143500804901123,0.917236,0.337891,1.334473
295,11.159160614013672,-0.672119,-1.275391,0.762939
296,11.159160614013672,1.265869,0.694824,2.143311
297,11.159160614013672,2.049805,1.454590,-0.355225
298,11.174778461456299,0.468018,0.536621,1.342041
299,11.174778461456299,-0.905273,-0.394043,2.123779
300,11.191458463668823,-1.351074,-0.552734,0.382568
301,11.199486494064331,-0.898193,-0.193115,2.068848
302,11.199486494064331,-0.008545,-0.018066,-0.965332
303,11.20780062675476,-0.089111,-0.196533,2.348389
304,11.21601128578186,-0.898438,0.288818,0.985107
305,11.21601128578186,0.202881,0.459229,1.315186
306,11.223742723464966,0.446533,1.047852,1.073486
307,11.231626510620117,-0.922852,-0.525635,0.480225
308,11.239510774612427,0.843262,-0.999756,2.623535
309,11.239510774612427,-0.236572,-0.113770,0.730957
310,11.239510774612427,-0.170410,0.081543,1.645508
311,11.255427837371826,1.564941,0.613525,0.796875
312,11.255427837371826,-0.238281,-1.464600,2.107666
313,11.27134084701538,-0.599365,-0.344238,1.457275
314,11.27134084701538,1.143311,1.343994,0.460449
315,11.27134084701538,0.801270,0.829834,0.320312
316,11.28639554977417,0.336670,-0.336426,1.233887
317,11.28639554977417,0.275146,0.567871,0.482422
318,11.28639554977417,0.617676,0.593262,1.424561
319,11.302684545516968,1.180176,0.739746,1.316895
320,11.302684545516968,-0.089355,1.453857,0.264648
321,11.310715913772583,-0.037598,-1.543213,1.846191
322,11.318710803985596,-1.901855,-2.815430,0.846680
323,11.32764482498169,0.509033,1.082520,1.022705
324,11.336023330688477,-0.253174,2.060303,-0.779785
325,11.338976621627808,-0.440186,0.534180,1.550781
326,11.338976621627808,-0.644775,0.808838,0.599121
327,11.338976621627808,-0.389648,-0.390381,1.080078
328,11.354604482650757,-0.608887,0.208252,1.279785
329,11.354604482650757,1.487793,2.115723,-0.241455
330,11.370223760604858,1.453369,2.305176,1.671387
331,11.370223760604858,1.298096,-0.150146,1.850098
332,11.370223760604858,0.603271,-0.493896,2.101074
333,11.386629819869995,0.579102,0.856201,0.949463
334,11.395209074020386,1.155762,1.529053,-0.352295
335,11.40262246131897,1.777832,-0.039551,1.361572
336,11.40262246131897,0.679443,-1.497314,1.070068
337,11.411088943481445,-0.395264,-0.582031,1.528076
338,11.411088943481445,-0.071533,-0.013428,1.065186
339,11.422539710998535,-0.473877,-0.485352,0.527588
340,11.422539710998535,-0.450439,-1.188232,1.002930
341,11.438740968704224,-0.697510,0.454834,-0.924072
342,11.438740968704224,0.040039,-0.030762,1.862793
343,11.438740968704224,-0.724854,0.159424,-0.118652
344,11.454368591308594,0.610596,1.784912,1.807129
345,11.454368591308594,-0.614502,0.653320,0.111328
346,11.46999216079712,0.882324,1.016113,1.864258
347,11.46999216079712,0.493652,0.642090,0.185547
348,11.46999216079712,1.516602,-0.461182,1.450439
349,11.485028505325317,1.670410,-0.690674,1.999512
350,11.485028505325317,-0.339600,-1.146729,1.904541
351,11.485028505325317,0.102295,-0.497803,0.733154
352,11.501331090927124,1.105957,-1.056152,0.916260
353,11.501331090927124,0.120361,-1.642578,1.486084
354,11.509326696395874,-1.598389,0.479492,1.526123
355,11.517323970794678,-0.907227,-0.837891,0.389893
356,11.517323970794678,-0.962646,-1.107178,0.451660
357,11.533719062805176,0.486572,0.137207,0.843750
358,11.533719062805176,-1.750488,-1.199951,0.925293
359,11.541946649551392,-0.994385,-1.966797,3.583984
360,11.541946649551392,-1.235352,-0.743652,-1.495117
361,11.541946649551392,-0.087158,-1.431396,2.868652
362,11.557572841644287,-0.458252,0.372559,-0.165771
363,11.573472499847412,-0.230225,0.283447,1.204834
364,11.573472499847412,1.043213,1.297119,-0.900391
365,11.573472499847412,0.544922,-1.375977,1.736572
366,11.573472499847412,0.303955,-1.751709,1.866455
367,11.589290380477905,0.385742,1.490723,1.089844
368,11.597371578216553,-1.545654,0.705566,-0.025879
369,11.605282306671143,1.868652,1.203125,1.208008
370,11.605282306671143,-0.231689,0.301270,0.489746
371,11.61383843421936,-0.044922,0.879395,2.021484
372,11.61383843421936,0.007324,1.255859,1.670166
373,11.621275424957275,-0.142822,0.793945,0.883301
374,11.637710332870483,-0.213379,1.325195,2.062988
375,11.637710332870483,1.414551,1.179443,0.104492
376,11.637710332870483,1.443848,1.808838,1.573242
377,11.645345687866211,0.847656,0.460693,0.538086
378,11.645345687866211,0.714111,-1.347656,2.456299
379,11.660972118377686,1.218262,-0.102051,0.952637
380,11.660972118377686,1.967285,1.611816,1.007080
381,11.676594257354736,1.457031,0.564209,1.597656
382,11.676594257354736,1.678711,-0.315186,1.092529
383,11.676594257354736,0.911865,-1.259277,2.293945
384,11.692423343658447,1.223389,0.698242,0.524658
385,11.693080425262451,0.313232,1.857910,1.339111
386,11.701079845428467,1.447998,2.478271,0.074463
387,11.70906949043274,0.137939,2.180176,1.821533
388,11.70906949043274,1.946045,2.017822,0.535156
389,11.717069625854492,1.891846,1.791748,0.588623
390,11.725064277648926,-0.324463,-1.816650,3.021729
391,11.733491897583008,-0.717773,-0.186279,0.564209
392,11.741134643554688,-0.372314,-0.101807,0.278076
393,11.741134643554688,-0.457031,-0.043457,1.220215
394,11.741134643554688,0.442871,-0.358154,-0.186279
395,11.757099628448486,-0.802246,-0.531250,1.707520
396,11.757099628448486,1.529297,-1.967041,-1.000000
397,11.772959232330322,-0.290527,-2.677002,2.521729
398,11.772959232330322,-2.165527,-2.696289,2.118896
399,11.772959232330322,-1.483154,-1.714844,-0.258301
400,11.788005113601685,1.139404,-0.990234,0.913574
401,11.788005113601685,0.705078,-2.197998,1.071289
402,11.788005113601685,1.456299,-2.533203,2.473389
403,11.804430723190308,-0.340332,-2.645996,1.269531
404,11.805872917175293,0.179443,-3.189697,1.672119
405,11.805872917175293,-1.209229,-1.749023,1.987061
406,11.821497678756714,-1.585205,-0.602539,0.948486
407,11.821497678756714,0.963867,-0.530029,0.783691
408,11.837119102478027,1.155762,-0.220703,1.299316
409,11.837258577346802,1.635986,1.254639,1.578125
410,11.85328197479248,0.388672,0.910889,1.010498
411,11.855438232421875,-0.105225,0.494385,0.112793
412,11.855438232421875,0.145264,-0.415039,2.453613
413,11.855438232421875,0.759766,0.666260,0.232910
414,11.871477127075195,2.307373,1.995850,1.543213
415,11.871477127075195,0.716553,1.841553,-0.541016
416,11.88866925239563,0.478760,1.273193,2.661133
417,11.88866925239563,1.580078,1.650391,0.312988
418,11.88866925239563,0.786865,1.028809,0.934570
419,11.88866925239563,1.204102,1.848877,0.502441
420,11.904296159744263,0.948730,-0.572510,1.168457
421,11.904296159744263,1.453369,1.830811,0.588379
422,11.9205162525177,1.093018,1.493408,0.881104
423,11.921963691711426,-0.695557,0.823242,1.076660
424,11.932085990905762,0.561279,1.102051,0.720459
425,11.932085990905762,0.309082,1.104492,-0.950928
426,11.938971281051636,2.362549,0.188477,1.650635
427,11.95566439628601,0.040283,0.440430,0.720215
428,11.95566439628601,-0.641113,2.299316,1.391602
429,11.95566439628601,-0.417236,2.104492,-0.726318
430,11.95566439628601,0.308350,0.263916,1.072266
431,11.971289157867432,-1.646973,0.342285,0.149902
432,11.971289157867432,-0.257812,1.199463,0.200684
433,11.986911296844482,0.155273,0.259521,2.032715
434,11.987422227859497,1.254639,1.693115,-0.297119
435,11.995423078536987,0.392334,2.377197,2.254150
436,12.003874778747559,-0.163086,1.659668,-0.009766
437,12.012007474899292,-0.712158,0.228760,2.780762
438,12.012007474899292,1.335693,1.129883,0.355225
439,12.019720792770386,-1.067627,0.639893,0.823486
440,12.027824401855469,0.378418,0.848877,0.874023
441,12.027824401855469,0.192627,0.705811,0.507568
442,12.035394668579102,1.025879,1.213135,1.516113
443,12.043824195861816,1.847656,2.641846,0.395752
444,12.043824195861816,0.649902,1.081299,0.915527
445,12.043824195861816,0.826172,1.172852,0.582520
446,12.059449672698975,0.538574,-0.320068,1.003906
447,12.059449672698975,0.594727,0.451172,1.061279
448,12.07546877861023,0.348145,0.819336,0.270264
449,12.07546877861023,0.736572,0.226318,1.332275
450,12.091674089431763,1.082275,-1.318115,0.906250
451,12.091674089431763,2.304443,-0.125488,2.474854
452,12.099654912948608,0.310791,-1.138184,2.017334
453,12.099654912948608,-0.886719,-0.551758,1.966064
454,12.107686519622803,1.193604,-1.671387,1.373779
455,12.116257905960083,0.224365,-0.979004,0.397217
456,12.124130964279175,3.037842,0.311523,1.565674
457,12.124130964279175,-0.258545,-1.143311,0.937500
458,12.131636381149292,0.410156,-1.074463,3.193115
459,12.140035390853882,-1.421875,-1.313477,0.079346
460,12.140035390853882,2.174805,-2.028320,2.602783
461,12.140035390853882,1.150146,2.387207,-1.483643
462,12.155660152435303,-0.406738,-0.715820,1.885986
463,12.155660152435303,-0.128906,0.465576,0.292480
464,12.155660152435303,-0.530762,-2.528076,1.047363
465,12.171284198760986,-1.129395,-0.401611,0.831787
466,12.171284198760986,1.166016,0.528809,0.692383
467,12.187311172485352,-1.603760,-1.104004,2.132812
468,12.19568657875061,-2.149414,-0.856201,2.216797
469,12.19568657875061,-2.892090,-0.798096,-0.905762
470,12.203306913375854,-0.918701,-1.740479,3.121826
471,12.211670160293579,-1.725098,-0.820068,-1.355713
472,12.211670160293579,-0.993652,-2.566650,3.309570
473,12.219295740127563,-4.117188,-1.028320,0.668457
474,12.229977130889893,-1.505371,-0.947754,1.288574
475,12.236340999603271,-1.667480,-0.976318,0.736816
476,12.236340999603271,-0.296631,-0.090820,0.964355
477,12.244441509246826,-2.833496,-1.036865,2.110596
478,12.244441509246826,-0.422363,-1.307129,1.103760
479,12.260067462921143,-3.036133,-1.134766,1.466553
480,12.260067462921143,0.175049,-0.101807,1.173584
481,12.260067462921143,0.022705,-0.883789,0.241211
482,12.275688886642456,-0.781738,-0.376953,1.941895
483,12.275688886642456,-3.119873,0.154541,-0.170898
484,12.291700601577759,0.267090,0.054932,1.702393
485,12.291700601577759,-0.499023,-0.710938,-0.598145
486,12.299700021743774,1.265625,0.923340,2.106934
487,12.307691097259521,-1.256104,-0.189697,-0.165039
488,12.307691097259521,0.183594,-0.950195,2.889893
489,12.315690517425537,-0.291504,-0.991699,-0.476807
490,12.323683500289917,0.093018,0.264893,1.245605
491,12.332293272018433,-0.255859,0.802979,0.684326
492,12.332293272018433,0.059326,-0.318848,0.640137
493,12.339673519134521,-0.675293,-0.884521,1.427002
494,12.347824096679688,-0.813477,-0.895996,0.193359
495,12.347824096679688,1.606689,-1.321045,1.598145
496,12.363691568374634,0.276611,1.637451,-0.320801
497,12.363691568374634,-2.408203,-1.055664,1.894043
498,12.363691568374634,-0.094238,0.672363,0.474854
499,12.379505395889282,-0.822266,-1.214600,0.095703
500,12.38810658454895,0.543701,-0.467773,1.777832
501,12.395847082138062,0.501709,0.481201,0.190186
502,12.395847082138062,-0.494629,-0.055664,1.867676
503,12.403493881225586,-0.879639,-0.015869,-0.252197
504,12.403493881225586,-0.390625,-0.294922,0.642578
505,12.411487340927124,1.359131,0.576904,0.956787
506,12.427658319473267,2.650391,2.658203,-0.589844
507,12.427658319473267,0.044434,-0.814697,2.416992
508,12.427658319473267,-0.638184,0.706543,0.483154
509,12.427658319473267,-0.130127,0.326172,0.878662
510,12.44328260421753,1.193848,1.106201,0.308350
511,12.44328260421753,0.325928,0.844971,0.999756
512,12.458902835845947,-0.581055,0.874512,1.832275
513,12.458902835845947,0.705566,1.412109,0.732666
514,12.458902835845947,0.758057,1.893799,0.682373
515,12.474925994873047,1.924805,0.525391,0.755371
516,12.474925994873047,1.419434,-0.280762,1.931396
517,12.474925994873047,0.718262,2.432617,0.848877
518,12.490961790084839,0.370117,2.681396,1.073975
519,12.499588012695312,0.824707,1.187012,-0.154541
520,12.499588012695312,0.345703,0.832031,0.683838
521,12.50695276260376,-1.011963,0.666016,1.287598
522,12.5149507522583,2.129883,1.836182,0.752686
523,12.5149507522583,1.317139,0.945068,1.385986
524,12.522976636886597,-0.506592,0.321533,2.348633
525,12.530937671661377,-0.047852,0.647705,1.104980
526,12.538943529129028,-0.550537,0.483887,1.297852
527,12.547600507736206,0.155273,-2.126953,2.588135
528,12.547600507736206,0.966309,-1.490234,0.937744
529,12.547600507736206,0.260254,-0.738037,2.634521
530,12.563549280166626,-1.658203,0.953369,1.208496
531,12.563549280166626,1.696533,0.590820,0.452881
532,12.578879833221436,-1.314697,-0.607910,0.464355
533,12.579555988311768,0.441406,-0.138184,2.300781
534,12.587894439697266,0.865967,-0.065918,-0.453125
535,12.603542566299438,0.913818,-0.028809,2.535645
