,Timestamp,Eixo X,Eixo Y,Eixo Z
39,9.189525127410889,0.023193,0.015625,1.327393
40,9.197467565536499,-0.223145,0.209961,1.035889
41,9.197467565536499,0.021240,-0.119629,1.201172
42,9.197467565536499,0.236084,-0.165771,1.092773
43,9.20546007156372,-0.270996,-0.374268,0.772949
44,9.214027643203735,-0.032471,0.166016,1.561523
45,9.214027643203735,0.151367,0.093750,0.955566
46,9.230261087417603,0.194336,-0.163086,0.995605
47,9.230261087417603,-0.263184,-0.248291,0.908447
48,9.230261087417603,0.175781,0.227051,1.364502
49,9.230261087417603,0.030762,0.123291,1.105713
50,9.245276689529419,0.008545,0.133545,0.761230
51,9.245276689529419,-0.028076,-0.041504,1.068604
52,9.261228084564209,0.223877,-0.176270,1.229248
53,9.262009143829346,0.207520,-0.135986,0.971191
54,9.270376443862915,-0.139893,-0.032471,1.125000
55,9.278101205825806,-0.239014,0.026855,1.026367
56,9.294596195220947,0.458984,0.045898,1.365479
57,9.301987648010254,0.002930,-0.078857,0.996338
58,9.301987648010254,0.076416,-0.089600,0.916992
59,9.301987648010254,0.174316,0.433838,1.414795
60,9.31005597114563,-0.204102,-0.099854,0.772705
61,9.31005597114563,0.373535,0.447754,1.114014
62,9.31005597114563,-0.145264,-0.421875,0.862793
63,9.325693845748901,0.114990,0.094727,1.512695
64,9.325693845748901,-0.385986,0.274170,0.982666
65,9.325693845748901,0.155518,0.205322,1.146729
66,9.341863870620728,0.105713,-0.045898,0.850342
67,9.349863767623901,0.146240,-0.049805,1.062500
68,9.357856273651123,0.124023,-0.216064,1.035156
69,9.357856273651123,0.077881,0.241455,1.312500
70,9.366377830505371,-0.528809,0.148926,0.684326
71,9.37386441230774,0.325684,-0.170410,1.335938
72,9.37386441230774,0.117920,-0.351074,1.014893
73,9.381843090057373,0.116699,0.091064,1.084473
74,9.405625104904175,-0.006836,-0.102539,1.148682
75,9.405625104904175,0.112793,-0.009766,1.496338
76,9.405625104904175,-0.151123,0.612061,0.617920
77,9.405625104904175,0.265869,-0.223877,1.122559
78,9.405625104904175,0.137695,-0.062500,1.148193
79,9.421710729598999,0.046631,0.133057,1.011963
80,9.421710729598999,-0.119873,0.236084,1.005859
81,9.438153505325317,0.096924,0.030762,0.866455
82,9.439054250717163,-0.010742,-0.374023,1.281250
83,9.439054250717163,0.250000,0.347900,0.982910
84,9.455265522003174,-0.120361,-0.085449,0.941406
85,9.455265522003174,0.157959,0.180664,1.294922
86,9.455265522003174,-0.024658,-0.316895,1.065430
87,9.470797777175903,0.115479,-0.222656,0.896729
88,9.47236943244934,0.193848,0.061279,1.106445
89,9.481729745864868,-0.197266,-0.020264,1.155029
90,9.48943567276001,-0.040039,0.268066,1.185791
91,9.48943567276001,0.029785,-0.526611,0.952637
92,9.500610828399658,0.138184,0.068115,0.931152
93,9.500610828399658,0.165527,0.316895,1.406738
94,9.506211042404175,-0.002686,0.000732,1.119141
95,9.506211042404175,0.027344,0.272461,1.006836
96,9.522311449050903,0.036865,-0.365234,0.852783
97,9.522311449050903,0.262939,0.084961,1.323975
98,9.539463758468628,0.236816,0.034668,0.972656
99,9.539463758468628,-0.163330,-0.207031,1.137451
100,9.539463758468628,-0.300537,0.368408,0.858643
101,9.539463758468628,0.352539,-0.123291,1.223145
102,9.555083990097046,0.378906,-0.300049,0.880859
103,9.555083990097046,-0.042480,0.035889,0.903320
104,9.57253098487854,-0.004639,0.095703,1.451904
105,9.57253098487854,-0.146973,0.015869,0.923584
106,9.58052921295166,0.284180,0.104492,0.894043
107,9.588520288467407,-0.291260,0.131348,0.903564
108,9.588520288467407,0.024170,-0.324951,1.615723
109,9.605735063552856,-0.135010,0.035645,0.826904
110,9.605735063552856,-0.067383,0.205811,1.048828
111,9.605735063552856,0.152832,0.231689,1.073486
112,9.605735063552856,0.062012,0.276611,1.291260
113,9.621359825134277,-0.088379,0.068848,0.800049
114,9.621359825134277,0.100830,-0.331787,1.235352
115,9.637785196304321,-0.206787,0.462158,1.026367
116,9.637785196304321,0.137451,-0.390625,0.866211
117,9.645781993865967,0.311279,-0.395752,1.177246
118,9.653777122497559,-0.213867,-0.120605,0.871582
119,9.664055347442627,0.182373,0.009033,1.686279
120,9.664055347442627,-0.002197,0.212646,0.800293
121,9.670786380767822,-0.024414,0.081543,0.823242
122,9.67878794670105,0.333252,0.168945,1.524658
123,9.686782598495483,-0.444580,-0.245361,0.780029
124,9.686782598495483,0.096436,0.070068,1.156738
125,9.69477891921997,-0.174561,0.185547,0.814941
126,9.702776193618774,0.388184,0.110107,1.387695
127,9.710767269134521,-0.153564,-0.552734,0.790527
128,9.710767269134521,0.266846,0.364990,0.967285
129,9.718761444091797,0.326660,-0.092529,1.654053
130,9.727281332015991,-0.259033,-0.081055,0.690918
131,9.73522663116455,0.005371,0.120605,1.182861
132,9.743345022201538,-0.554443,0.002197,0.922852
133,9.743345022201538,0.604980,0.556641,1.649170
134,9.751073360443115,-0.119873,-0.722168,0.665283
135,9.751073360443115,-0.122070,-0.501221,0.874023
136,9.758734703063965,0.139160,-0.292480,1.781494
137,9.766728401184082,-0.213867,0.226318,0.552979
138,9.774804592132568,0.262939,-0.129639,1.309326
139,9.774804592132568,0.255615,0.367920,1.015625
140,9.774804592132568,0.181885,0.424561,1.190918
141,9.790857076644897,-0.106934,0.114014,0.622314
142,9.790857076644897,-0.339844,-0.195312,0.802490
143,9.806666135787964,0.642822,0.359375,1.521729
144,9.806666135787964,-0.292725,-0.555420,1.022217
145,9.806666135787964,-0.207031,-0.133545,1.058350
146,9.821672916412354,0.203369,0.021240,1.302734
147,9.821672916412354,0.299805,0.138184,0.724121
148,9.821672916412354,-0.150391,-0.177734,0.811035
149,9.846073865890503,0.121826,0.262207,1.054688
150,9.846073865890503,0.370117,0.663086,1.001953
151,9.862687587738037,-0.167236,0.063965,0.595215
152,9.862687587738037,0.392578,0.180176,1.076416
153,9.870067596435547,0.989502,-0.398682,1.659912
154,9.894835710525513,-0.222168,0.608154,0.373291
155,9.894835710525513,-0.043457,0.232178,1.353760
156,9.894835710525513,0.356201,0.155762,1.525391
157,9.894835710525513,-0.470947,0.279297,0.413086
158,9.910462617874146,-0.281250,0.761963,1.321289
159,9.910462617874146,0.345703,0.417480,1.016113
160,9.910462617874146,-0.303955,-0.132568,0.621094
161,9.910462617874146,-0.510742,0.017578,1.298340
162,9.910462617874146,0.641602,0.684570,1.142578
163,9.926081657409668,-0.088623,-0.209473,0.494141
164,9.926081657409668,-0.143555,1.123291,1.535889
165,9.926081657409668,-0.321289,0.134766,0.926270
166,9.94221544265747,0.386230,0.191895,0.591797
167,9.950214624404907,-0.410889,-0.030762,0.939697
168,9.950214624404907,-0.068359,0.375732,1.306641
169,9.958687782287598,-0.369873,-0.510254,0.053467
170,9.966435194015503,0.108887,-0.405518,2.176514
171,9.9741952419281,0.018311,0.123291,0.404785
172,9.9741952419281,0.044922,-0.019531,1.109863
173,9.98219347000122,-0.247070,-0.532715,1.518066
174,9.990647315979004,0.098389,-0.311035,1.140869
175,9.990647315979004,-0.419434,-0.051758,1.850830
176,9.990647315979004,-0.311768,0.881104,0.656494
177,10.006274700164795,0.820312,1.285889,0.256836
178,10.021896123886108,-0.035645,-0.167480,1.312500
179,10.021896123886108,1.438965,-0.075439,0.420654
180,10.021896123886108,-0.645508,-0.749023,1.232422
181,10.021896123886108,-0.025635,-0.250000,1.375732
182,10.037927865982056,0.072510,-0.531738,0.715576
183,10.039570808410645,-0.050049,0.569824,2.280762
184,10.039570808410645,0.926270,1.239990,0.646729
185,10.055195093154907,-0.502686,-0.249756,0.532471
186,10.055195093154907,0.612305,-1.038818,2.469482
187,10.071425199508667,-0.040039,0.006104,-0.133057
188,10.071425199508667,0.287109,1.407471,1.936035
189,10.071425199508667,0.608887,-0.017578,0.873047
190,10.086796760559082,-0.889648,-0.440186,0.777100
191,10.086796760559082,0.326416,-0.173828,1.804199
192,10.086796760559082,-0.322266,0.578125,0.250000
193,10.102206707000732,0.778076,1.286865,1.462158
194,10.118709087371826,0.120605,-0.865967,-0.101807
195,10.118709087371826,-0.723145,-1.053223,1.916016
196,10.122470378875732,0.863525,0.002441,1.877930
197,10.122470378875732,-0.090332,1.228271,-1.391357
198,10.122470378875732,0.925781,-0.374512,3.052246
199,10.139568567276001,0.341064,-1.465820,-0.124268
200,10.148155927658081,-0.839355,0.048340,1.137695
201,10.148155927658081,0.579346,1.146240,1.425293
202,10.155560493469238,-0.633789,0.906494,0.100098
203,10.155560493469238,-0.184082,1.191650,2.115723
204,10.17195749282837,-0.002441,-0.716064,-0.403076
205,10.17955231666565,0.748535,0.222900,2.666504
206,10.17955231666565,-0.255127,-1.089844,0.012695
207,10.187643766403198,0.036621,-0.797363,2.180420
208,10.187643766403198,0.121582,1.517090,1.562500
209,10.195617914199829,-0.074951,1.842041,-1.993408
210,10.195617914199829,1.173584,-1.143555,3.462158
211,10.2117760181427,-0.862793,-1.118408,-0.804688
212,10.2117760181427,0.831543,2.072998,1.394287
213,10.2117760181427,0.872314,0.499023,-0.384277
214,10.226865768432617,-1.600586,-1.025635,1.889648
215,10.226865768432617,-0.145996,-0.716553,3.402588
216,10.242831945419312,-0.388184,0.162109,-1.642334
217,10.2433180809021,1.596191,-0.143066,3.262695
218,10.25189208984375,0.361084,-1.856689,-0.020264
219,10.2593412399292,0.764404,1.460938,0.516357
220,10.2593412399292,1.550537,0.938721,1.061035
221,10.26730751991272,-2.051758,-0.086914,0.031494
222,10.283294677734375,-0.286377,0.472168,3.616455
223,10.283294677734375,-0.845459,-0.364014,-1.834229
224,10.283294677734375,0.172119,-0.542725,3.000488
225,10.291373491287231,0.744141,-1.678223,0.980225
226,10.291373491287231,1.792725,0.841553,-0.470459
227,10.307513952255249,2.502441,2.464355,2.025391
228,10.307513952255249,-2.120605,0.954590,-0.791016
229,10.32267427444458,-0.813965,0.685059,3.238037
230,10.32267427444458,-1.297607,0.762939,-1.491943
231,10.32267427444458,-0.791016,-0.893311,3.148193
232,10.33877420425415,1.484131,-2.373535,0.065186
233,10.339595794677734,1.400391,-0.903320,2.106445
234,10.347593307495117,1.236328,1.786133,2.919434
235,10.35700535774231,-1.037109,2.242920,-2.101562
236,10.35700535774231,0.799072,0.590820,3.580078
237,10.365010261535645,-1.290039,-0.868896,-1.124268
238,10.373018026351929,0.257080,0.887207,2.454590
239,10.381007671356201,0.826416,-0.724609,1.009766
240,10.381007671356201,-0.829590,0.175293,0.615479
241,10.388988256454468,0.904541,1.102051,2.348633
242,10.39756989479065,-0.454834,-0.977783,-2.015869
243,10.39756989479065,0.048584,-0.206055,4.176758
244,10.39756989479065,0.927246,0.668701,-1.314941
245,10.413196325302124,1.044189,0.632324,1.581055
246,10.413196325302124,-0.862793,0.582764,2.326660
247,10.428817749023438,-0.963623,2.525391,0.226318
248,10.428817749023438,1.074219,1.870361,2.048340
249,10.428817749023438,-2.642578,-1.344971,-1.227539
250,10.444882869720459,-0.267090,-1.455078,4.138428
251,10.444882869720459,1.003906,-0.070068,-0.997070
252,10.452879428863525,0.323242,-0.831299,2.094727
253,10.460874557495117,-0.173096,0.545654,1.062256
254,10.469477891921997,1.603760,1.499023,-0.144775
255,10.469477891921997,-0.400391,0.273682,2.034668
256,10.476863861083984,-2.431641,0.592041,-0.034424
257,10.484860897064209,0.365234,0.722168,1.110840
258,10.493514060974121,-2.016113,-2.064453,0.270508
259,10.493514060974121,1.110107,-1.682617,4.012695
260,10.493514060974121,2.232422,1.069336,-3.350342
261,10.509153127670288,0.900391,-2.361572,5.151855
262,10.525369882583618,-1.988525,-0.015381,0.941406
263,10.525369882583618,0.397217,3.701416,-0.368164
264,10.525369882583618,0.578857,-1.439697,3.027344
265,10.525369882583618,-2.780518,1.349609,-1.065186
266,10.540698766708374,3.251465,0.994141,3.007080
267,10.541264057159424,-2.964844,-1.456543,-0.578369
268,10.549261093139648,1.857666,0.071777,3.238281
269,10.55748963356018,0.176270,0.650879,-3.041504
270,10.565253019332886,-2.217529,-1.297852,4.769531
271,10.574162244796753,0.625488,2.315918,1.422363
272,10.574162244796753,1.590332,2.799072,0.023438
273,10.582212924957275,-0.546143,-1.038086,2.159668
274,10.590213775634766,-0.980225,-0.085449,0.116455
275,10.590213775634766,0.671631,0.137451,0.895996
276,10.590213775634766,-1.376709,-0.779297,-0.242676
277,10.60585618019104,0.794434,-2.763916,3.458008
278,10.60585618019104,1.021240,1.446777,-1.331787
279,10.60585618019104,-0.152344,1.690430,1.875244
280,10.621814966201782,-1.112305,-1.616699,2.679199
281,10.621814966201782,3.554932,2.330078,-0.155273
282,10.637573480606079,1.380615,-0.194336,0.246826
283,10.637573480606079,-3.473633,-3.318848,2.472168
284,10.645602464675903,4.287354,1.122070,-0.172852
285,10.653600931167603,1.599854,0.824951,-1.400879
286,10.661557912826538,-2.709717,-1.438477,3.602295
287,10.661557912826538,1.978516,3.230713,1.261963
288,10.66959023475647,-0.678223,0.273438,-1.644287
289,10.677937030792236,0.099121,0.611816,3.855713
290,10.694315433502197,-0.370605,3.038574,-0.184570
291,10.694315433502197,1.047607,-0.807129,2.700195
292,10.694315433502197,3.205322,0.435791,-0.093262
293,10.694315433502197,-0.933838,-0.789062,1.835205
294,10.709951877593994,0.192139,1.250732,2.397949
295,10.709951877593994,1.076660,-0.282959,-2.375244
296,10.709951877593994,-1.092529,-3.663574,4.971436
297,10.725977897644043,-0.761719,-1.046143,-0.958496
298,10.725977897644043,-0.433838,2.193115,-0.334473
299,10.725977897644043,-2.427002,-2.114746,2.805420
300,10.741883754730225,-2.260010,1.921143,-1.189697
301,10.750309467315674,1.798584,0.603271,1.333984
302,10.750309467315674,-0.257568,-2.955322,1.641846
303,10.757903575897217,-0.332520,0.548828,2.425537
304,10.76590085029602,3.478516,2.955322,-0.177734
305,10.774314403533936,-3.211182,1.567383,-0.408447
306,10.774314403533936,3.023682,-0.483887,1.706787
307,10.781888246536255,-3.484863,-1.020752,0.423340
308,10.789935827255249,3.399414,-0.995850,4.430176
309,10.789935827255249,2.013184,2.919922,-4.302246
310,10.789935827255249,-2.381104,-4.977539,7.853760
311,10.805559396743774,-5.656250,1.853760,-1.414062
312,10.805559396743774,4.086426,0.710938,1.410156
313,10.821356773376465,-3.374756,-0.447998,-0.482666
314,10.821356773376465,0.969482,-3.706299,5.148682
315,10.837894201278687,3.372070,2.055176,-3.463867
316,10.837894201278687,-1.915283,-1.241211,6.084717
317,10.845890045166016,-1.278076,-0.199463,-2.769287
318,10.845890045166016,0.817383,0.331787,4.465576
319,10.85391902923584,-0.256104,2.645020,-3.157471
320,10.862372875213623,0.762939,1.128662,2.448730
321,10.869909763336182,1.193115,-0.232422,0.919678
322,10.87789249420166,-2.813232,1.214600,1.144531
323,10.87789249420166,0.201904,0.299316,1.894775
324,10.88622260093689,-1.851562,1.370850,-0.369629
325,10.893972635269165,-1.039307,2.716797,1.973389
326,10.893972635269165,0.704102,1.120117,-1.160156
327,10.893972635269165,-0.153809,-2.941406,4.285645
328,10.909595012664795,1.684082,0.146240,-1.009277
329,10.909595012664795,2.034912,1.935303,2.295898
330,10.909595012664795,2.275146,-2.001465,-1.719238
331,10.92524766921997,4.916504,-3.411865,5.315430
332,10.94127368927002,-3.866943,-1.309326,-0.269287
333,10.94127368927002,6.347900,-2.419189,4.486572
334,10.94926929473877,-2.072510,-0.821289,-1.502930
335,10.94926929473877,1.856445,0.928467,2.362061
336,10.957287073135376,-0.757568,-0.180908,-0.990967
337,10.957287073135376,3.840088,1.171143,1.154541
338,10.97325325012207,-0.233398,1.227539,-1.656982
339,10.97325325012207,-3.211426,0.592773,2.647705
340,10.981281757354736,2.134277,-1.169922,-1.420166
341,10.989242792129517,-1.500244,5.878418,-0.906738
342,10.989242792129517,3.763916,1.805908,-0.078857
343,10.997315645217896,3.451904,1.577148,-0.938965
344,10.997315645217896,0.301025,0.957031,3.154297
345,11.012951374053955,-1.303223,3.056152,-0.804199
346,11.012951374053955,5.562500,0.139648,2.282715
347,11.012951374053955,-4.267090,-0.247803,-0.891113
348,11.028724670410156,5.340332,2.838867,2.577637
349,11.028724670410156,-1.482666,0.822998,-3.111084
350,11.028724670410156,7.937256,1.065918,2.452881
351,11.044661045074463,-6.724121,-0.063477,-1.903564
352,11.052688598632812,1.104492,-0.269287,4.957764
353,11.060685396194458,-3.375000,-0.293701,-4.199219
354,11.060685396194458,-0.373047,-0.768311,6.653809
355,11.06868052482605,-4.906738,-2.187744,-1.431885
356,11.079651117324829,-2.540039,0.638916,6.178955
357,11.085688352584839,-1.692871,2.014893,-5.696045
358,11.085688352584839,-0.729736,0.574951,5.886719
359,11.094005346298218,-2.574463,-0.345703,-3.471436
360,11.094005346298218,-1.440918,0.237549,4.773682
361,11.094005346298218,-0.044434,3.221191,-4.028320
362,11.109627485275269,3.287598,-1.201416,2.931885
363,11.109627485275269,-1.182129,-1.754639,0.339844
364,11.125249862670898,-1.804443,-2.562500,4.301025
365,11.141459465026855,-0.821289,1.430908,-0.234863
366,11.14212942123413,4.113770,1.740967,-0.643066
367,11.14212942123413,-0.111084,-1.933594,1.526611
368,11.158454179763794,-1.763672,0.105469,1.346924
369,11.158454179763794,4.444824,-3.040527,2.800293
370,11.166111707687378,0.004883,4.962891,-4.795410
371,11.166111707687378,4.314453,-0.594482,3.855225
372,11.174486637115479,-4.753418,0.891113,-2.718262
373,11.174486637115479,4.955566,0.101074,6.207764
374,11.182103395462036,-1.660400,4.728271,-5.707275
375,11.19018006324768,7.937256,0.217041,4.406494
376,11.19018006324768,-3.990967,-0.314209,-3.926514
377,11.205803394317627,2.407715,-1.477539,5.941406
378,11.205803394317627,-2.973389,-0.299561,-2.711182
379,11.205803394317627,1.518066,-1.323975,5.621582
380,11.221442222595215,-5.333740,2.455811,-3.764648
381,11.221442222595215,-1.174805,-3.463379,6.460693
382,11.221442222595215,-0.641113,1.897705,-3.730957
383,11.23898959159851,-3.274414,1.196045,5.309814
384,11.246986865997314,-0.233887,2.330566,-5.200684
385,11.246986865997314,-2.027100,-3.331299,6.637695
386,11.254981994628906,-2.655518,2.788574,-3.889160
387,11.263398170471191,-0.299805,0.170166,6.009277
388,11.263398170471191,-1.526611,2.306152,-4.953369
389,11.27233362197876,-0.727295,-0.667236,5.157959
390,11.27233362197876,-2.552246,2.277832,-1.352783
391,11.287961721420288,1.066162,1.740479,1.934082
392,11.287961721420288,0.267822,5.004395,-3.324951
393,11.287961721420288,-2.568848,-2.953857,2.491211
394,11.303580284118652,-0.009766,-2.871094,1.810303
395,11.303580284118652,-2.662598,0.975342,1.923340
396,11.303580284118652,1.248047,1.794678,-3.224854
397,11.31920075416565,-1.589111,-2.126465,3.522461
398,11.31920075416565,-1.871094,-3.297852,0.497314
399,11.3442862033844,1.971191,0.903076,0.669189
400,11.3442862033844,-3.637695,-1.579590,0.764893
401,11.351691007614136,-2.986816,-2.574951,1.785400
402,11.351691007614136,-2.826416,-0.690674,2.422363
403,11.359686136245728,2.380371,6.735352,-4.641846
404,11.359686136245728,-1.427979,-1.264404,0.776855
405,11.367682456970215,-0.539795,-0.238281,0.657959
406,11.37577486038208,-1.644775,-2.738770,2.039551
407,11.37577486038208,4.389648,5.503906,-2.538330
408,11.391981363296509,-1.709717,-2.487305,1.650391
409,11.391981363296509,-2.774414,-0.552002,4.105957
410,11.407076120376587,-1.057373,-2.056885,0.643799
411,11.407076120376587,3.366211,-0.407715,2.821045
412,11.407076120376587,-1.860352,-1.913086,-0.622070
413,11.407076120376587,-3.650146,-4.638672,7.937256
414,11.422638893127441,1.410889,3.687744,-3.283691
415,11.422638893127441,2.915771,0.304199,0.668213
416,11.422638893127441,-0.785645,-0.922607,1.689941
417,11.439600944519043,2.779785,-5.192871,3.376465
418,11.439600944519043,0.296631,4.841797,0.842773
419,11.439600944519043,4.376465,1.750732,-2.108887
420,11.455222845077515,-2.272217,-3.075195,4.589111
421,11.455222845077515,1.239258,-1.738525,2.516357
422,11.472290515899658,2.869629,2.344971,-1.372559
423,11.480881690979004,2.235352,-0.950928,2.895020
424,11.480881690979004,0.007568,-2.778320,0.422363
425,11.488281488418579,-1.272217,-2.984619,4.928467
426,11.496336460113525,5.846191,4.449219,-7.027832
427,11.506097793579102,-1.547363,-4.740723,5.948486
428,11.506097793579102,-4.680420,3.374512,0.953125
429,11.506097793579102,4.152832,-1.807129,1.740234
430,11.521718740463257,-4.791748,0.849854,-1.036133
431,11.521718740463257,0.066650,-2.395752,5.385010
432,11.521718740463257,-4.195312,-0.925781,-0.737305
433,11.537750005722046,1.149902,1.920410,4.158691
434,11.550777912139893,-1.941895,-0.358398,-5.010010
435,11.550777912139893,-3.161621,-2.674072,7.937256
436,11.554755210876465,-1.056641,2.852783,-8.000000
437,11.562758207321167,-2.458008,-5.678955,7.937256
438,11.562758207321167,-5.264648,0.254150,-1.308838
439,11.57075309753418,-3.805664,-0.050049,3.176270
440,11.578747749328613,-1.187988,1.170410,-3.273926
441,11.586738586425781,-2.839111,-5.897461,5.661865
442,11.586738586425781,-1.675293,0.704346,-0.895508
443,11.595216274261475,-0.624023,-0.442383,3.204102
444,11.595216274261475,1.063965,0.351807,-0.910156
445,11.611425161361694,2.061035,3.663818,-0.725098
446,11.611425161361694,-2.483887,-1.908203,0.696045
447,11.611425161361694,3.377197,1.938477,1.628418
448,11.626736164093018,-1.677979,1.595459,0.402832
449,11.626736164093018,2.503906,4.263672,0.009033
450,11.626736164093018,1.665283,-1.114990,1.508789
451,11.65114712715149,-0.912354,2.158203,-0.074707
452,11.658554553985596,1.360107,-0.404541,2.985107
453,11.658554553985596,-0.401611,6.297607,-5.363525
454,11.658554553985596,4.233643,-1.816162,3.575684
455,11.675068378448486,-1.666260,0.355469,-1.161377
456,11.675068378448486,3.548584,-0.233643,4.400635
457,11.682851076126099,-3.694092,4.540527,-4.170410
458,11.682851076126099,3.647949,-6.274414,7.743652
459,11.690687656402588,-3.952881,4.105957,-4.650879
460,11.690687656402588,3.010254,-4.714600,6.185547
461,11.690687656402588,-3.895508,1.522217,-2.532227
462,11.706311225891113,1.710693,-3.395752,5.032715
463,11.706311225891113,-0.175293,6.103027,-6.069824
464,11.722612619400024,-0.140869,-6.725830,5.513184
465,11.73132061958313,-5.654785,3.420166,0.590088
466,11.73132061958313,1.678955,-1.451660,2.508545
467,11.73132061958313,-2.514404,3.336182,-3.280518
468,11.755519151687622,1.324707,-4.178467,6.990479
469,11.755519151687622,-5.217285,3.397461,-1.647461
470,11.755519151687622,7.449707,0.649414,3.297607
471,11.763458490371704,-5.194336,1.026123,-2.686279
472,11.771451473236084,3.907471,-1.974365,7.894531
473,11.771451473236084,-1.278809,5.300293,-6.313721
474,11.779449939727783,1.507812,-4.593262,7.607422
475,11.796133279800415,-6.861328,-0.156738,3.430664
476,11.796133279800415,4.931396,0.175049,1.885254
477,11.796133279800415,-3.075439,1.156250,-0.370850
478,11.796133279800415,-0.769043,-3.984863,5.957520
479,11.81232500076294,-1.505615,4.531982,-2.222412
480,11.81232500076294,4.072754,-0.692871,-0.201904
481,11.827377080917358,-4.309570,1.404297,2.110840
482,11.827377080917358,3.486816,0.409912,0.363281
483,11.827377080917358,-0.393555,1.634277,-0.231689
484,11.84386134147644,-1.498047,-0.111328,2.328369
485,11.852453470230103,3.018066,4.678223,-1.228760
486,11.859851837158203,1.895996,-4.103027,1.419434
487,11.859851837158203,-3.033203,2.219971,4.250732
488,11.8678457736969,1.953613,1.752930,-0.534668
489,11.8678457736969,2.552002,2.799805,-0.776855
490,11.876776218414307,-5.995850,-1.801025,3.171387
491,11.884814500808716,4.312988,2.382568,-0.323486
492,11.893484592437744,1.303955,1.571777,-2.645752
493,11.893484592437744,-1.499756,-0.567871,4.880859
494,11.893484592437744,0.933594,-0.177490,0.379150
495,11.909700155258179,4.001465,1.025391,2.823486
496,11.909700155258179,-2.425781,-1.014404,0.453857
497,11.909700155258179,6.658447,-0.009277,2.573486
498,11.924763917922974,-4.143555,-0.291016,-1.253418
499,11.924763917922974,3.380615,0.579102,6.719482
500,11.924763917922974,-0.002441,4.964355,-7.638916
501,11.940910816192627,3.878174,-1.335938,7.277588
502,11.965497970581055,-1.695801,-2.493652,-0.643555
503,11.965497970581055,6.520264,2.873047,3.079590
504,11.97288990020752,-0.743164,-1.763428,-0.972900
505,11.97288990020752,3.172119,-1.017334,6.433105
506,11.97288990020752,-6.412598,3.888672,-2.821045
507,11.980884313583374,2.205811,-1.398926,4.375977
508,11.980884313583374,-3.265381,0.767090,-2.767090
509,11.988880395889282,3.864258,-0.494873,4.609131
510,11.99700379371643,-3.818359,-2.081787,-0.675049
511,11.99700379371643,5.445801,1.063721,4.135742
512,11.99700379371643,-2.001221,-1.497314,-2.148682
513,12.012662887573242,-2.243896,-1.333496,7.720215
514,12.012662887573242,-0.870361,2.538086,-4.384033
515,12.02847146987915,-1.934082,-3.975830,4.469238
516,12.02847146987915,-0.379639,0.094971,1.477051
517,12.02847146987915,1.565430,-0.205322,-0.899658
518,12.0443115234375,2.791748,0.284912,2.681885
519,12.052307367324829,-1.673340,-0.545166,-0.391357
520,12.060900688171387,3.523682,2.827637,4.085693
521,12.060900688171387,0.312744,-0.184570,-5.590332
522,12.06833267211914,-0.472168,-1.553955,7.937256
523,12.077940464019775,1.043457,1.846436,-7.770264
524,12.077940464019775,-1.876953,-2.537598,7.937256
525,12.085376501083374,-2.746338,1.885986,-6.370850
526,12.09407353401184,1.924316,-1.405029,7.078369
527,12.09407353401184,-5.986084,1.695801,-4.503906
528,12.09407353401184,5.213135,-3.840088,7.720703
529,12.10971450805664,-1.954102,3.284424,-8.000000
530,12.10971450805664,4.265381,-4.265869,7.937256
