,Timestamp,Eixo X,Eixo Y,Eixo Z
352,99.75410413742065,0.021973,0.016357,1.050781
353,99.75410413742065,0.020508,0.035889,1.043945
354,99.75410413742065,0.021484,0.028076,1.046875
355,99.7697536945343,0.018799,0.034668,1.052002
356,99.77739477157593,0.022949,0.026367,1.067139
357,99.7876603603363,0.027588,0.032227,1.052490
358,99.79565000534058,0.015625,0.020508,1.063477
359,99.79963970184326,0.014160,0.022705,1.066895
360,99.8036277294159,0.014404,0.027588,1.047119
361,99.8066189289093,0.000488,0.039307,1.056885
362,99.8108286857605,0.012939,0.018555,1.063965
363,99.8108286857605,0.018555,0.040039,1.047119
364,99.82644963264465,0.008057,0.021240,1.058838
365,99.82644963264465,0.012939,0.025879,1.048340
366,99.82644963264465,0.017090,0.035156,1.046875
367,99.8421323299408,0.011719,0.026123,1.061279
368,99.8421323299408,0.011719,0.024170,1.055664
369,99.8421323299408,0.020996,0.030762,1.030762
370,99.8576910495758,0.011719,0.024902,1.064941
371,99.8576910495758,0.015381,0.026367,1.058105
372,99.8576910495758,0.014160,0.012207,1.041016
373,99.87894082069397,0.020996,0.030762,1.049316
374,99.88302707672119,0.014160,0.031982,1.052002
375,99.8909285068512,0.014404,0.021729,1.063477
376,99.89995265007019,0.011719,0.031738,1.064697
377,99.90393853187561,0.020752,0.024170,1.048828
378,99.90892481803894,0.003418,0.034424,1.055908
379,99.90976643562317,0.017334,0.033691,1.049805
380,99.90976643562317,0.019287,0.021729,1.045166
381,99.92543745040894,0.022461,0.022461,1.059570
382,99.92543745040894,0.021240,0.020996,1.055176
383,99.92543745040894,0.030762,0.035645,1.057129
384,99.94104290008545,0.010742,0.026123,1.051025
385,99.94104290008545,0.012939,0.020264,1.063477
386,99.94104290008545,0.011230,0.042480,1.058105
387,99.95664024353027,0.021240,0.020996,1.055176
388,99.95664024353027,0.019287,0.033691,1.043701
389,99.97277927398682,0.016357,0.018555,1.066895
390,99.97938370704651,0.017822,0.025879,1.058105
391,99.98534107208252,0.006836,0.024170,1.065186
392,99.99561214447021,0.013428,0.027344,1.062744
393,100.00060439109802,0.020264,0.034424,1.068604
394,100.00459408760071,0.015381,0.031494,1.066650
395,100.00989007949829,0.020020,0.029053,1.052002
396,100.02557492256165,0.013672,0.008545,1.065430
397,100.02557492256165,0.018311,0.021240,1.064941
398,100.02557492256165,0.012207,0.018799,1.059814
399,100.04113459587097,0.017334,0.023438,1.062744
400,100.04113459587097,0.011963,0.020508,1.048096
401,100.04113459587097,0.016357,0.027588,1.059326
402,100.04113459587097,0.021973,0.026123,1.054688
403,100.05677580833435,0.016602,0.029541,1.066895
404,100.05677580833435,0.007080,0.027344,1.051514
405,100.05677580833435,0.018799,0.031982,1.058350
406,100.07812762260437,0.011475,0.022217,1.062988
407,100.08211517333984,0.009521,0.019287,1.068848
408,100.08653378486633,0.018311,0.014893,1.063232
409,100.09673714637756,0.025391,0.020996,1.062012
410,100.10176396369934,0.003174,0.020020,1.057373
411,100.10700106620789,0.013428,0.034668,1.048828
412,100.1097583770752,0.007324,0.030518,1.047363
413,100.1097583770752,0.011230,0.018066,1.053711
414,100.1097583770752,0.008789,0.027344,1.057617
415,100.12538242340088,0.018066,0.014648,1.055664
416,100.12538242340088,0.022949,0.017578,1.068848
417,100.14103031158447,0.011230,0.023682,1.048340
418,100.14103031158447,0.020752,0.018311,1.056641
419,100.14103031158447,0.008789,0.026855,1.042480
420,100.15665936470032,0.015869,0.028564,1.055908
421,100.15665936470032,0.025635,0.032471,1.059570
422,100.15665936470032,0.022949,0.021240,1.055908
423,100.18033361434937,0.014160,0.019531,1.060303
424,100.18531894683838,0.014404,0.029297,1.065674
425,100.18930745124817,0.013428,0.016602,1.064941
426,100.19969892501831,0.013184,0.036865,1.055664
427,100.20872282981873,0.005615,0.010986,1.061523
428,100.21370601654053,0.008057,0.024170,1.062256
429,100.21769499778748,0.010498,0.023682,1.061768
430,100.22168064117432,0.021729,0.024170,1.060547
431,100.22463989257812,0.025146,0.013184,1.043213
432,100.22772741317749,0.020508,0.046631,1.054932
433,100.22772741317749,0.013916,0.036133,1.056885
434,100.22772741317749,0.018066,0.014404,1.055908
435,100.2433934211731,0.017822,0.016113,1.058838
436,100.2433934211731,0.013184,0.012939,1.065674
437,100.2592294216156,0.010498,0.023926,1.052490
438,100.2592294216156,0.007568,0.034912,1.051025
439,100.2592294216156,0.017822,0.033203,1.057861
440,100.28162884712219,0.002686,0.033203,1.060059
441,100.28664946556091,0.008057,0.019043,1.057861
442,100.29139113426208,0.010742,0.021240,1.059570
443,100.3000967502594,0.006104,0.021240,1.052979
444,100.30398178100586,0.013672,0.014893,1.069824
445,100.30797743797302,0.007324,0.026855,1.049561
446,100.31411170959473,0.012939,0.035645,1.055176
447,100.31996703147888,0.014893,0.022949,1.064941
448,100.32599377632141,0.014648,0.039062,1.049072
449,100.32703804969788,0.013672,0.013184,1.044922
450,100.34258198738098,0.011230,0.025635,1.052979
451,100.34756851196289,0.022217,0.031738,1.059570
452,100.35155820846558,0.016113,0.028809,1.049561
453,100.35754036903381,0.017090,0.029297,1.055176
454,100.36053466796875,0.013428,0.022217,1.051758
455,100.36567306518555,0.024658,0.014648,1.059326
456,100.36567306518555,0.009766,0.018555,1.061523
457,100.38239860534668,0.011230,0.019775,1.066406
458,100.39137673377991,0.022705,0.037354,1.053223
459,100.39639210700989,0.014893,0.039795,1.048096
460,100.4023916721344,0.003662,0.032959,1.069580
461,100.41038131713867,0.004639,0.017334,1.070557
462,100.4154007434845,0.014404,0.035156,1.057129
463,100.41839265823364,0.015625,0.027832,1.056396
464,100.42238259315491,0.012207,0.034912,1.058350
465,100.4273464679718,0.011230,0.023438,1.070312
466,100.42762494087219,0.000977,0.021973,1.058594
467,100.42762494087219,0.017334,0.026367,1.057129
468,100.44324970245361,0.016846,0.041992,1.043213
469,100.44324970245361,0.015625,0.026855,1.055420
470,100.44324970245361,0.020508,0.026367,1.067139
471,100.4659366607666,0.012695,0.025635,1.057373
472,100.47092080116272,0.012695,0.018799,1.064941
473,100.475998878479,0.017578,0.025146,1.051514
474,100.48238134384155,0.011719,0.023926,1.051270
475,100.49037003517151,0.026123,0.023926,1.068115
476,100.49638819694519,0.019043,0.029297,1.054688
477,100.50073194503784,0.015381,0.041504,1.041992
478,100.50672125816345,0.013184,0.019287,1.040039
479,100.50975894927979,0.016602,0.036377,1.054443
480,100.50975894927979,0.007812,0.031494,1.044189
481,100.50975894927979,0.014893,0.024902,1.059326
482,100.52542233467102,0.014160,0.030518,1.064453
483,100.52542233467102,0.010986,0.021240,1.060303
484,100.54106545448303,0.013184,0.024170,1.058105
485,100.54106545448303,0.020508,0.024170,1.059814
486,100.54106545448303,0.015869,0.031250,1.057617
487,100.55666089057922,0.016602,0.033691,1.059082
488,100.55666089057922,0.022217,0.023193,1.066895
489,100.55666089057922,0.024170,0.037109,1.056396
490,100.57673454284668,0.019287,0.022949,1.049561
491,100.58271813392639,0.012451,0.007080,1.056885
492,100.5886697769165,0.010986,0.019043,1.062012
493,100.59466099739075,0.021973,0.021484,1.047119
494,100.60944294929504,0.016602,0.028809,1.055664
495,100.60981893539429,0.009277,0.042236,1.043213
496,100.60981893539429,0.013184,0.030029,1.049072
497,100.60981893539429,0.025635,0.021484,1.049316
498,100.64550447463989,0.034180,0.032715,1.058594
499,100.65451836585999,0.028320,0.038086,1.058105
500,100.66050124168396,0.015381,0.020020,1.067383
501,100.6644880771637,0.015137,0.028564,1.058594
502,100.6674747467041,0.007324,0.021484,1.060303
503,100.67046785354614,0.011963,0.027832,1.060059
504,100.67167282104492,0.008057,0.038574,1.056396
505,100.67167282104492,0.014648,0.029053,1.050537
506,100.67167282104492,0.015625,0.030029,1.067383
507,100.67167282104492,0.025146,0.018311,1.062988
508,100.67167282104492,0.014404,0.024170,1.061035
509,100.68733406066895,0.011963,0.033447,1.047363
510,100.70015525817871,0.004150,0.020752,1.052246
511,100.70667958259583,0.017334,0.031494,1.055664
512,100.71467089653015,0.013916,0.037598,1.056152
513,100.71965646743774,0.012695,0.022705,1.058350
514,100.72467947006226,0.020264,0.030518,1.064697
515,100.72669816017151,0.004883,0.021973,1.047363
516,100.72669816017151,0.020996,0.026855,1.052979
517,100.72669816017151,0.022217,0.030762,1.056885
518,100.74236106872559,0.013184,0.020020,1.064697
519,100.74236106872559,0.026611,0.018311,1.064697
520,100.75763201713562,0.017822,0.026367,1.068359
521,100.76863074302673,0.022949,0.036865,1.059326
522,100.77261853218079,0.014648,0.024170,1.058105
523,100.77660727500916,0.025146,0.031738,1.051514
524,100.78104019165039,0.033936,0.033203,1.054199
525,100.78104019165039,0.023926,0.026611,1.052979
526,100.78104019165039,0.029053,0.019043,1.052734
527,100.79666662216187,0.016846,0.021729,1.066406
528,100.79666662216187,0.019775,0.033691,1.061035
529,100.81460690498352,0.028076,0.017334,1.052734
530,100.8215959072113,0.012695,0.037598,1.053711
531,100.82758021354675,0.006836,0.011963,1.059082
532,100.83156824111938,0.011475,0.030029,1.055664
533,100.83512711524963,0.015869,0.034180,1.072021
534,100.84093260765076,0.014893,0.030762,1.059082
535,100.84697484970093,0.019287,0.026611,1.051514
536,100.84931826591492,0.014160,0.038574,1.063965
537,100.84931826591492,0.013672,0.017090,1.062500
538,100.84931826591492,0.014160,0.030762,1.047607
539,100.87305331230164,0.015625,0.026123,1.055664
540,100.88104248046875,0.021729,0.018555,1.062500
541,100.88606262207031,0.028320,0.019775,1.047607
542,100.89005470275879,0.001465,0.020996,1.047363
543,100.89457845687866,0.018066,0.023926,1.064209
544,100.90047717094421,0.021729,0.045898,1.062500
545,100.90635919570923,0.013916,0.017578,1.063232
546,100.91050624847412,0.011719,0.005859,1.050537
547,100.91050624847412,0.008301,0.029297,1.045898
548,100.91050624847412,0.019287,0.021484,1.045898
549,100.9289722442627,0.016846,0.012939,1.056152
550,100.93696665763855,0.022217,0.031494,1.065430
551,100.94495511054993,0.028809,0.033447,1.052734
552,100.94997668266296,0.007568,0.030762,1.070068
553,100.95214653015137,0.006104,0.027344,1.060303
554,100.95214653015137,-0.002930,0.030762,1.048340
555,100.9727783203125,0.016113,0.016357,1.064941
556,100.97776174545288,0.012451,0.023193,1.057617
